LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
dailymotion,streaming,0.27222899957136676,9.608268737792969e-05,1.5140268802642822,0.3970018074608792,0.4401452276441786,0.00011706352233886719,1.7305028438568115,0.5715233193497332,0.46069523004385143,9.608268737792969e-05,1.5901050567626953,0.521992097365726,5.989037990570068,5.989037990570068,5.989037990570068,0.0,0.0,0.0,0.0,0.0,5.989037990570068,3495.3860758541273,3.6733779339252317,-1,1,-1,1,1,1,1,-1,-1,1,3.3333333333333335,3,5,3.0,2,4,2,5,3,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,13,9,22,20934,192.168.37.39,94.23.150.81
dailymotion,streaming,1.0860149065653484,0.00011301040649414062,5.365648031234741,1.9548734515863662,1.5775603453318279,0.00011301040649414062,9.386474132537842,3.492311496113181,1.469495375951131,0.15163516998291016,4.256850957870483,1.971929961777998,0.38766002655029297,0.38766002655029297,0.38766002655029297,0.0,9.386474132537842,9.386474132537842,9.386474132537842,0.0,9.774134159088135,843.4506694728153,0.9207976740969599,1,-1,1,1,1,1,1,-1,-1,0,2.0,1,2,5.0,1,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,3,6,9,8244,192.168.37.39,94.23.150.81
dailymotion,streaming,0.8474501848220826,0.00011110305786132812,4.089464902877808,1.3713903753589507,1.0728566646575928,0.00011110305786132812,6.354329824447632,2.3621371696070526,1.5524092316627502,0.0014660358428955078,6.204196929931641,2.685711255738059,0.04412508010864258,0.0054399967193603516,0.0828101634979248,0.03868508338928223,4.19312584400177,2.031921863555908,6.354329824447632,2.161203980445862,8.474501848220825,1041.5951471947794,1.180010362744737,1,-1,1,1,1,1,1,-1,-1,-1,3.0,1,3,5.0,1,5,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,4,6,10,8827,192.168.37.39,94.23.150.81
dailymotion,streaming,0.9729481935501099,9.298324584960938e-05,9.353684186935425,2.794128468138511,1.389319998877389,9.298324584960938e-05,9.650024175643921,3.3724489642676088,3.1663613319396973,0.141157865524292,9.3579261302948,4.3784767042829245,0.18789887428283691,0.004241943359375,0.37155580520629883,0.18365693092346191,9.353684186935425,9.353684186935425,9.353684186935425,0.0,9.729481935501099,904.2619183964675,1.027803953621809,1,1,1,1,1,1,-1,-1,1,-1,2.0,1,2,6.0,1,6,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,3,7,10,8798,192.168.37.39,94.23.150.81
dailymotion,streaming,0.5863858136263761,0.00010895729064941406,2.886281967163086,0.9587835535880612,0.3296501636505127,0.00010895729064941406,1.8416650295257568,0.6768811096079747,0.6012680053710937,0.00032806396484375,2.886281967163086,1.1433680229156884,1.7819809913635254,0.003843069076538086,3.5601189136505127,1.7781379222869873,2.886281967163086,2.886281967163086,2.886281967163086,0.0,6.450243949890137,1458.8595521507796,1.705361856924397,1,1,1,1,1,1,-1,-1,-1,-1,5.0,1,5,6.0,1,6,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,5,6,11,9410,192.168.37.39,94.23.150.81
dailymotion,streaming,0.7457491457462311,0.00011301040649414062,5.444723129272461,1.7784716603726105,0.03401498794555664,0.00011301040649414062,0.16954708099365234,0.06776609866541008,1.9886643886566162,0.0823221206665039,5.883671045303345,2.7543906615171716,0.5212700366973877,0.5212700366973877,0.5212700366973877,0.0,5.444723129272461,5.444723129272461,5.444723129272461,0.0,5.965993165969849,1284.111427364434,1.3409334837378242,-1,1,1,1,1,1,-1,-1,0,0,2.0,1,2,5.0,1,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,5,8,7661,192.168.37.39,94.23.150.81
dailymotion,streaming,0.6370788054032759,9.393692016601562e-05,4.809106826782227,1.4337165836608912,1.1679778099060059,0.00011396408081054688,6.784901857376099,2.513192979093908,0.43880720138549806,0.0003101825714111328,2.191859006881714,0.8765260492805267,2.1987600326538086,2.1987600326538086,2.1987600326538086,0.0,4.809106826782227,4.809106826782227,4.809106826782227,0.0,7.007866859436035,1342.7766521176857,1.5696645242608442,1,1,1,-1,-1,1,1,-1,-1,-1,2.5,2,3,2.5,2,3,2,3,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,5,6,11,9410,192.168.37.39,94.23.150.81
dailymotion,streaming,0.9551615953445435,0.0001862049102783203,3.7977728843688965,1.3624144541143428,0.07851703961690266,0.07818412780761719,0.15736699104309082,0.064245236348405,1.3645165647779192,0.0001862049102783203,5.213479995727539,2.030516383126814,1.3701510429382324,0.0004010200500488281,2.739901065826416,1.3697500228881836,6.81131386756897,6.81131386756897,6.81131386756897,0.0,9.551615953445435,1037.8348593909084,1.046943265803398,-1,-1,-1,1,1,1,-1,-1,-1,-1,3.5,2,4,3.0,1,3,3,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,7,3,10,9913,192.168.37.39,94.23.150.81
dailymotion,streaming,0.8974111730402167,0.0002269744873046875,7.28666090965271,2.078013005366005,1.6452538172403972,0.0005860328674316406,9.790457010269165,3.642702488786164,0.20007858276367188,0.0002269744873046875,0.9994418621063232,0.3996816616048012,2.584861993789673,2.584861993789673,2.584861993789673,0.0,7.28666090965271,7.28666090965271,7.28666090965271,0.0,9.871522903442383,953.2470412157539,1.1143164137484902,1,1,1,1,1,-1,-1,-1,-1,-1,5.0,1,5,5.0,1,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,5,6,11,9410,192.168.37.39,94.23.150.81
dailymotion,streaming,0.9810096025466919,6.008148193359375e-05,7.7047669887542725,2.2949660322028604,0.2936488389968872,0.00011205673217773438,1.6749560832977295,0.6183629959955552,1.92637699842453,6.008148193359375e-05,7.7047669887542725,3.3361550270493914,1.0526645183563232,0.0007410049438476562,2.104588031768799,1.0519235134124756,7.7047669887542725,7.7047669887542725,7.7047669887542725,0.0,9.810096025466919,899.7873188076028,1.0193580138298435,1,1,1,1,1,1,-1,-1,-1,-1,4.0,1,4,6.0,1,6,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,4,6,10,8827,192.168.37.39,94.23.150.81
