LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
dailymotion,streaming,0.6655620000000001,0.000104,3.876075,1.436416099067746,0.0,0,0,0.0,0.6655620000000001,0.000104,3.876075,1.436416099067746,3.993372,3.993372,3.993372,0.0,0.0,0,0,0.0,3.993372,875.9514515552270111574879575,1.502489625309137240407354987,-1,-1,-1,-1,-1,-1,0,0,0,0,6.0,1,6,0.0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,6,3498,192.168.37.39,94.23.150.81
dailymotion,streaming,0.6976510833333333,0.000059,6.663481,1.83001046010305,1.3953021666666665,0.000107,6.847523,2.488356434050624,1.1868105,0.000059,6.795830,2.511225937790594,0.854166,0.136379,1.571953,0.717787,6.663481,6.663481,6.663481,0.0,8.371813,1229.363341011080873402212878,1.433381275955399386011130445,1,-1,-1,-1,-1,1,1,1,-1,1,4.0,1,4,3.0,1,3,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,6,6,12,10292,192.168.37.39,94.23.150.81
dailymotion,streaming,0.021374099156118147,0.000082,2.397025,0.1123649887530135,0.054719246376811595,0.000132,0.358977,0.060592968779067405,0.030152747023809517,0.000082,2.547354,0.1439031495358934,10.131323,10.131323,10.131323,0.0,0.0,0,0,0.0,10.131323,62568.82738809136773153910896,46.78559749797731253854999984,-1,-1,1,1,1,1,-1,-1,-1,1,7.090909090909091,44,27,3.3666666666666667,30,10,2,3,4,3,13,2,3,5,11,2,4,2,2,5,2,5,6,4,2,4,55,0,344,4,1,0,0,6,2,336,138,474,633905,192.168.37.39,94.23.150.81
dailymotion,streaming,0.009249207215541165,0.000083,0.730725,0.033254856342306474,0.10582372043010753,0.000111,0.730725,0.10633583592454288,0.010119830971659919,0.000083,0.880700,0.04300922182173618,9.998393,9.998393,9.998393,0.0,0.0,0,0,0.0,9.998393,165612.2138827709612934798622,108.1173744620760556221384777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.534246575342467,73,34,4.0,7,9,17,15,17,13,34,13,15,18,11,24,3,2,9,2,4,3,5,0,0,0,41,3,941,1,3,0,4,14,1,988,93,1081,1655856,192.168.37.39,94.23.150.81
dailymotion,streaming,0.01611316801292407,0.000124,0.492728,0.04008191226035419,0.154094484375,0.000174,0.835741,0.13782010140702808,0.017971263063063063,0.000124,0.880802,0.056781586536253474,9.974051,9.974051,9.974051,0.0,0.0,0,0,0.0,9.974051,92107.00847629513825425596881,62.06104219840062979425310739,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,10.054545454545455,55,28,3.0,4,6,4,8,9,12,12,17,6,6,24,5,6,2,2,2,0,0,0,0,0,0,34,8,525,0,0,0,1,4,0,555,64,619,918680,192.168.37.39,94.23.150.81
dailymotion,streaming,0.01319171352785146,0.000082,0.255469,0.027688257398903966,0.14912572727272727,0.002612,0.443153,0.10706743388639016,0.014457197674418606,0.000082,0.357265,0.03328042648122123,9.946552,9.946552,9.946552,0.0,0.0,0,0,0.0,9.946552,113175.1988025599222725623915,75.80516343754096897095596544,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,11.844827586206897,58,38,2.3333333333333335,6,3,8,6,22,3,4,10,8,27,5,19,2,2,2,2,3,3,0,0,0,0,41,3,642,2,0,0,0,9,0,688,66,754,1125703,192.168.37.39,94.23.150.81
dailymotion,streaming,0.014200235500878735,0.000106,1.801983,0.08130832696531669,0.15081498076923078,0.000106,1.801983,0.25310670604050123,0.01562849903288201,0.000107,1.952605,0.09402070604196242,8.079934,8.079934,8.079934,0.0,0.0,0,0,0.0,8.079934,106186.2634026466057767303545,70.42136730324777405359994277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.585365853658537,41,30,4.666666666666667,3,7,11,14,8,17,10,9,19,12,9,8,7,5,2,0,0,0,0,0,0,0,32,3,484,0,0,1,1,5,1,517,52,569,857978,192.168.37.39,94.23.150.81
dailymotion,streaming,0.022113511061946898,0.000094,2.209018,0.16665526701931999,0.2271660681818182,0.000094,4.092974,0.6597703418484963,0.018751183823529412,0.000119,2.231328,0.14613331157669227,9.995307,9.995307,9.995307,0.0,0.0,0,0,0.0,9.995307,67182.32866684334958395975231,45.22122231963460451990118963,1,1,-1,-1,1,1,1,1,-1,-1,12.71875,32,31,3.0,5,4,2,9,12,9,8,9,31,12,12,12,2,4,4,3,2,0,0,0,0,0,23,2,393,0,1,0,2,6,1,408,44,452,671508,192.168.37.39,94.23.150.81
dailymotion,streaming,0.011350141071428572,0.000086,0.156444,0.023121751072152797,0.12424250980392156,0.000107,0.369711,0.09225138126228205,0.012459546168958741,0.000086,0.210935,0.026498666336910275,6.356079,6.356079,6.356079,0.0,0.0,0,0,0.0,6.356079,130456.0563202565606878076877,88.10463180209056558296396253,-1,-1,-1,1,1,1,1,-1,-1,-1,11.28888888888889,45,33,3.5,2,4,3,5,9,13,33,4,7,11,19,17,4,3,0,0,0,0,0,0,0,0,34,3,488,0,0,0,0,2,0,509,51,560,829189,192.168.37.39,94.23.150.81
dailymotion,streaming,0.019340216634429398,0.000091,2.666558,0.1781779387850962,0.2563818461538461,0.000160,2.666558,0.6058681541270848,0.006433094142259415,0.000091,0.148831,0.015157865176768088,9.998892,9.998892,9.998892,0.0,0.0,0,0,0.0,9.998892,75751.39325437258448236064556,51.70572899477262080638534750,1,1,-1,1,1,1,1,-1,-1,-1,17.035714285714285,28,38,3.25,4,5,14,16,11,9,16,26,11,13,8,16,2,4,2,5,0,0,0,0,0,0,19,2,472,0,1,0,2,4,0,478,39,517,757430,192.168.37.39,94.23.150.81
