LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
utorrent,filesharing,0.0027455212040005646,3.0994415283203125e-06,0.10172700881958008,0.006019848808196482,0.01770536233020085,2.2172927856445312e-05,0.18108892440795898,0.024420893260986346,0.00318941855891655,0.00012493133544921875,0.24786615371704102,0.010167565749861798,9.908586025238037,9.908586025238037,9.908586025238037,0.0,0,0,0,0,9.908586025238037,537887.4429131238,364.22956724678585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.444444444444445,288,86,3.8375,80,21,16,4,20,5,4,11,9,4,4,12,2,2,11,3,2,3,2,3,2,2,17,28,3350,22,0,30,13,38,13,3051,558,3609,5329704,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0026671983848744942,2.193450927734375e-05,0.17763304710388184,0.006848410209587176,0.008989358141441585,8.296966552734375e-05,0.2442770004272461,0.020427416185130446,0.003783075123369105,9.608268737792969e-05,0.4920511245727539,0.01593226836955744,9.98865795135498,9.98865795135498,9.98865795135498,0.0,0,0,0,0,9.98865795135498,519091.5561681278,374.9252420333388,-1,1,-1,-1,1,1,-1,1,-1,-1,10.389558232931726,249,92,7.626016260162602,123,67,2,2,2,3,3,2,2,2,2,2,2,11,19,27,3,2,6,57,3,2,34,93,2994,67,0,73,85,69,129,2634,1111,3745,5185028,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002143318030745289,3.814697265625e-06,0.11398196220397949,0.005209040529089485,0.005272693825675847,9.059906005859375e-06,0.1427309513092041,0.013350125574000112,0.0036038637590837907,0.00011301040649414062,0.6848740577697754,0.016387257632068986,10.00072193145752,10.00072193145752,10.00072193145752,0.0,0,0,0,0,10.00072193145752,606212.035646154,466.56631710986596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.88768115942029,276,58,12.893939393939394,132,153,11,8,3,7,2,8,22,23,4,8,12,25,2,24,16,2,7,2,4,10,168,185,3149,169,0,153,222,122,189,2775,1891,4666,6062558,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0019553271071265374,1.811981201171875e-05,0.17702388763427734,0.0064537467597084635,0.005348437158305345,0.0001010894775390625,0.18973898887634277,0.016520267434075593,0.0030652045911164854,0.00011992454528808594,0.8523519039154053,0.02220748140154041,9.99563217163086,9.99563217163086,9.99563217163086,0.0,0,0,0,0,9.99563217163086,665301.9924916851,511.4233809551978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.453900709219859,282,89,14.267241379310345,116,124,23,4,7,10,12,2,11,4,5,15,10,16,10,19,19,2,2,20,28,124,190,213,3615,187,0,115,173,198,160,3261,1851,5112,6650114,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002093349162918867,2.86102294921875e-06,0.0893239974975586,0.005159948000408599,0.0051302945399345655,9.989738464355469e-05,0.1365358829498291,0.01281950538973243,0.003531048358496973,0.00011801719665527344,0.837346076965332,0.021386440543475865,9.999928951263428,9.999928951263428,9.999928951263428,0.0,0,0,0,0,9.999928951263428,619858.1040135145,477.70339402226017,-1,-1,1,1,1,1,1,1,1,1,9.558219178082192,292,66,13.312977099236642,131,163,2,4,17,3,2,3,2,2,15,13,13,21,2,17,2,2,2,2,18,17,142,190,3242,188,0,172,155,169,182,2832,1945,4777,6198537,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002014738884564011,2.1457672119140625e-06,0.10346698760986328,0.005163373262690229,0.0049480201005935665,2.1457672119140625e-06,0.3338358402252197,0.015525393094552148,0.0033746706324978694,0.00011897087097167969,0.2958099842071533,0.012551727714478593,9.999149084091187,9.999149084091187,9.999149084091187,0.0,0,0,0,0,9.999149084091187,653211.8828382933,496.3422345503595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.808724832214764,298,82,13.05072463768116,138,98,16,25,4,13,6,3,8,2,11,4,13,20,18,21,14,2,11,10,10,2,166,264,3460,168,0,238,86,133,143,2963,2000,4963,6531563,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0024799027810639435,9.5367431640625e-07,0.11825919151306152,0.006436563742350836,0.00622431342504615,2.1457672119140625e-06,0.18534398078918457,0.01416055952050373,0.004102316618552454,0.0001220703125,0.6493899822235107,0.020726904354276147,10.001447916030884,10.001447916030884,10.001447916030884,0.0,0,0,0,0,10.001447916030884,534201.3521298531,403.24161400027697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.05703422053232,263,53,12.715596330275229,109,109,11,22,6,7,6,12,2,5,10,12,6,9,21,15,12,19,6,14,3,2,104,64,2858,149,0,138,105,144,179,2438,1595,4033,5342787,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002806029135129267,2.3126602172851562e-05,0.09912610054016113,0.0076785574226380555,0.005740010937857477,0.00011205673217773438,0.2801399230957031,0.017209499247483856,0.005461872112288753,0.0001201629638671875,0.913104772567749,0.032683287646045625,10.000687837600708,10.000687837600708,10.000687837600708,0.0,0,0,0,0,10.000687837600708,447467.72148760577,356.37548715399646,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,11.055900621118013,161,89,14.350877192982455,114,135,2,20,2,20,20,4,5,12,7,7,11,2,2,2,2,11,11,19,2,52,166,67,2230,198,0,173,170,180,130,1831,1733,3564,4474985,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002318923721561127,2.86102294921875e-06,0.08773422241210938,0.005824479185827425,0.005300444650830157,3.0994415283203125e-05,0.15118408203125,0.012966957587981427,0.0040656577280866425,0.00011420249938964844,0.5761978626251221,0.021610342667502183,10.00151801109314,10.00151801109314,10.00151801109314,0.0,0,0,0,0,10.00151801109314,549156.337458787,431.23453811873907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.569395017793594,281,66,12.350746268656716,134,122,63,8,2,4,9,19,5,2,6,15,7,2,2,2,7,2,7,3,2,3,202,200,2881,186,0,222,142,157,120,2460,1853,4313,5492397,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0018673794387546686,1.9073486328125e-06,0.09367203712463379,0.004200940170274836,0.0053712109061693864,1.3113021850585938e-05,0.11194705963134766,0.012821095203378182,0.002859541576932013,0.00012493133544921875,0.5648691654205322,0.01277854032427797,9.99981689453125,9.99981689453125,9.99981689453125,0.0,0,0,0,0,9.99981689453125,716556.4205399269,535.5098054773952,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,9.475274725274724,364,48,10.91095890410959,146,103,9,4,3,20,6,10,27,19,2,16,6,19,7,19,20,16,17,2,13,10,139,175,3888,157,0,203,171,147,129,3497,1858,5355,7165433,192.168.37.39,94.23.150.81
