LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.04435561709933811,8.606910705566406e-05,1.0170681476593018,0.10483832131292428,0.16971898078918457,0.001483917236328125,1.0170681476593018,0.17739115212067316,0.058162078172146914,8.606910705566406e-05,2.3909389972686768,0.23674189416104907,9.980013847351074,9.980013847351074,9.980013847351074,0.0,0.0,0.0,0.0,0.0,9.980013847351074,28216.49391546119,22.54505889886317,1,1,-1,1,1,-1,1,1,1,1,9.235294117647058,17,22,4.875,8,18,2,2,3,6,17,15,5,4,12,22,2,2,4,5,4,2,2,18,0,0,36,2,145,6,1,2,3,7,10,167,58,225,281601,192.168.37.39,94.23.150.81
youtube,streaming,0.008286239102829334,6.699562072753906e-05,0.14448308944702148,0.018766851094611667,0.041728239099518595,0.0016369819641113281,0.2875490188598633,0.05775242112097765,0.010294846866441809,8.893013000488281e-05,0.31477999687194824,0.025619915198404255,9.976631879806519,9.976631879806519,9.976631879806519,0.0,0.0,0.0,0.0,0.0,9.976631879806519,161827.96152555954,120.68201117423105,1,1,-1,-1,-1,-1,-1,-1,-1,-1,10.655555555555555,90,32,7.714285714285714,21,18,13,4,10,10,23,11,15,12,7,16,2,11,2,2,2,9,2,2,9,7,59,12,918,29,0,3,32,33,11,966,238,1204,1614498,192.168.37.39,94.23.150.81
youtube,streaming,0.007513959364718701,6.604194641113281e-05,0.6521480083465576,0.02867266679556504,0.02386966260891516,0.0001499652862548828,0.6734898090362549,0.06367247661372102,0.010893600476360737,8.392333984375e-05,1.9175050258636475,0.06663247909096175,9.978538036346436,9.978538036346436,9.978538036346436,0.0,0.0,0.0,0.0,0.0,9.978538036346436,170233.55463622196,133.08562789086054,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,13.861538461538462,65,37,14.32,25,37,9,15,5,4,16,10,9,23,13,12,12,18,37,8,15,9,2,20,9,2,62,40,861,112,0,26,13,30,46,916,412,1328,1698682,192.168.37.39,94.23.150.81
youtube,streaming,0.008192459872511567,6.198883056640625e-05,0.33102893829345703,0.02284329738681122,0.02663938825663852,0.0008268356323242188,0.5339059829711914,0.05889289102451616,0.011772439392772805,6.198883056640625e-05,1.3092639446258545,0.05117027919690716,9.994801044464111,9.994801044464111,9.994801044464111,0.0,0.0,0.0,0.0,0.0,9.994801044464111,151587.50967225822,122.06346025023977,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,11.708333333333334,72,30,16.473684210526315,19,112,8,2,23,2,16,16,5,9,2,18,20,20,12,112,6,13,19,27,2,11,133,15,803,7,0,45,15,4,57,849,371,1220,1515087,192.168.37.39,94.23.150.81
youtube,streaming,0.012095078717709743,0.00011992454528808594,0.8047280311584473,0.06343511095423064,0.03474954722220438,0.0002830028533935547,0.879831075668335,0.11051517326469687,0.01846679301446996,0.00012302398681640625,4.917780876159668,0.22967232263211426,9.990535020828247,9.990535020828247,9.990535020828247,0.0,0.0,0.0,0.0,0.0,9.990535020828247,99712.87803137225,82.67825479596006,-1,-1,-1,-1,-1,-1,-1,1,1,-1,15.371428571428572,35,41,17.533333333333335,15,108,7,25,6,7,17,7,6,8,12,11,2,17,19,9,18,108,2,12,2,2,57,34,559,5,0,12,32,2,64,541,285,826,996185,192.168.37.39,94.23.150.81
youtube,streaming,0.00813349133520368,8.0108642578125e-05,0.21535491943359375,0.0210224194428446,0.02401092214491761,0.0009479522705078125,0.29520606994628906,0.05326434559578429,0.012250192362342016,8.0108642578125e-05,1.419565200805664,0.054566494305262975,9.947259902954102,9.947259902954102,9.947259902954102,0.0,0.0,0.0,0.0,0.0,9.947259902954102,149787.27956605548,122.9484312194153,1,-1,1,-1,-1,-1,-1,-1,-1,-1,10.81081081081081,74,36,13.11111111111111,27,118,31,3,11,20,3,2,10,14,4,6,25,2,22,17,2,10,2,118,2,2,71,5,742,61,0,49,23,46,102,811,412,1223,1489973,192.168.37.39,94.23.150.81
youtube,streaming,0.008648225298374116,9.012222290039062e-05,0.642876148223877,0.03620379123592466,0.021645209674751916,0.0007779598236083984,0.642876148223877,0.06354581276600865,0.014339155164258233,9.012222290039062e-05,4.505695104598999,0.17139435221710753,9.98005199432373,9.98005199432373,9.98005199432373,0.0,0.0,0.0,0.0,0.0,9.98005199432373,144596.04026319363,115.63066010641536,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,11.533333333333333,60,38,20.75,20,199,8,4,8,2,8,20,3,11,5,5,7,13,9,20,199,21,14,8,13,9,56,7,722,33,0,100,30,81,55,696,458,1154,1443076,192.168.37.39,94.23.150.81
youtube,streaming,0.010922924012339588,9.298324584960938e-05,0.7315070629119873,0.04867516128877144,0.02251177357863507,0.004391193389892578,0.7315070629119873,0.07428192300790838,0.021055212446079132,9.298324584960938e-05,4.1344358921051025,0.2141756233545902,9.918015003204346,9.918015003204346,9.918015003204346,0.0,0.0,0.0,0.0,0.0,9.918015003204346,108860.4927146383,91.5505773793083,1,-1,-1,-1,1,1,1,1,1,1,14.0,33,29,36.90909090909091,11,200,3,21,14,13,13,6,8,28,26,26,9,200,112,12,20,2,21,18,2,2,81,47,522,47,0,55,40,32,31,471,437,908,1079680,192.168.37.39,94.23.150.81
youtube,streaming,0.009329328999159387,8.106231689453125e-05,0.6000409126281738,0.03628229339260058,0.024694940778944227,0.0001289844512939453,0.6000409126281738,0.06692382306894666,0.014945116942514202,8.106231689453125e-05,3.7218449115753174,0.14522378365869187,10.010370016098022,10.010370016098022,10.010370016098022,0.0,0.0,0.0,0.0,0.0,10.010370016098022,139039.51579829105,107.18884499518715,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.839285714285714,56,35,19.105263157894736,19,148,13,11,7,8,17,8,20,12,11,3,23,9,18,21,11,17,13,16,148,2,51,24,709,63,0,21,35,52,3,668,405,1073,1391837,192.168.37.39,94.23.150.81
youtube,streaming,0.00947287042109412,6.413459777832031e-05,1.8928470611572266,0.06193239115035822,0.02248230388572624,0.00015592575073242188,1.9248709678649902,0.10075107812362087,0.016282118881175884,6.413459777832031e-05,2.333750009536743,0.10013984687576878,10.022296905517578,10.022296905517578,10.022296905517578,0.0,0.0,0.0,0.0,0.0,10.022296905517578,119421.82628226477,105.56462355625675,1,-1,-1,1,-1,-1,-1,-1,-1,-1,11.148148148148149,54,26,12.454545454545455,33,27,2,12,26,18,11,13,7,17,22,9,21,11,2,13,2,18,2,14,7,2,89,19,577,22,0,50,77,47,78,614,444,1058,1196881,192.168.37.39,94.23.150.81
