LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.009630534690239527,9.799003601074219e-05,1.3752710819244385,0.07137471419146312,0.10938416470538129,0.0028591156005859375,1.3752710819244385,0.22419066709979077,0.01055596093819285,9.799003601074219e-05,6.2735350131988525,0.20375400706050348,9.996495008468628,9.996495008468628,9.996495008468628,0.0,0,0,0,0,9.996495008468628,147576.22534200555,103.83639456836103,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,17.537037037037038,54,47,10.5,4,36,6,20,39,3,26,4,25,13,11,7,2,2,2,36,0,0,0,0,0,0,24,2,922,6,0,13,2,6,7,947,91,1038,1475245,192.168.37.39,94.23.150.81
youtube,streaming,0.007415720584040841,4.601478576660156e-05,0.7133588790893555,0.04005282249280316,0.042868178823719856,4.601478576660156e-05,0.7133588790893555,0.09605468886617688,0.008939952696935741,8.296966552734375e-05,5.672693967819214,0.16955778269277877,10.003807067871094,10.003807067871094,10.003807067871094,0.0,0,0,0,0,10.003807067871094,185899.4268264874,134.8486621990682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.73015873015873,63,48,21.75,8,137,25,34,13,21,3,3,22,18,15,11,2,2,7,10,3,11,137,2,0,0,35,21,1109,6,0,53,11,40,18,1119,230,1349,1859702,192.168.37.39,94.23.150.81
youtube,streaming,0.006608210228107593,7.915496826171875e-05,0.7532579898834229,0.03704115045587751,0.017922067984644345,7.915496826171875e-05,0.7532579898834229,0.06318808577687562,0.010428462852358194,0.00011086463928222656,5.6392822265625,0.18278320485007626,9.991613864898682,9.991613864898682,9.991613864898682,0.0,0,0,0,0,9.991613864898682,183965.27576565222,151.32690478680064,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,16.964285714285715,56,48,28.555555555555557,18,315,2,22,8,2,10,14,11,17,11,21,20,2,10,2,2,3,18,20,19,19,107,58,995,79,0,2,66,31,88,955,557,1512,1838110,192.168.37.39,94.23.150.81
youtube,streaming,0.006613447710319802,8.606910705566406e-05,0.7715280055999756,0.03309557102283843,0.024749221060807843,0.0001227855682373047,0.7715280055999756,0.06861379058650495,0.008984306323453315,8.606910705566406e-05,3.3785040378570557,0.10520277757523772,9.99953293800354,9.99953293800354,9.99953293800354,0.0,0,0,0,0,9.99953293800354,196556.38040154474,151.20706230724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.285714285714286,77,53,12.071428571428571,28,71,14,12,25,9,41,12,7,22,6,8,15,16,2,20,19,8,14,13,2,9,38,41,1149,41,0,10,74,25,34,1113,399,1512,1965472,192.168.37.39,94.23.150.81
youtube,streaming,0.009570700716123315,3.1948089599609375e-05,0.8334369659423828,0.04548634045755085,0.028486372070972103,0.0001289844512939453,0.8334369659423828,0.08011361243355797,0.004963180577823882,8.20159912109375e-05,0.07520389556884766,0.007697716918984078,9.943958044052124,9.943958044052124,9.943958044052124,0.0,0,0,0,0,9.943958044052124,132220.59004828884,104.4855575010664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.82,50,37,27.90909090909091,11,244,13,4,23,11,7,16,24,2,17,24,2,9,7,14,11,2,12,2,2,2,77,13,727,54,0,22,39,10,33,692,347,1039,1314796,192.168.37.39,94.23.150.81
youtube,streaming,0.004958023908892734,6.794929504394531e-05,0.47477102279663086,0.026971527572752535,0.023819814149405906,0.00011205673217773438,0.47477102279663086,0.06277985462523228,0.005733153751234487,8.797645568847656e-05,4.519235849380493,0.11324637977158954,9.980502128601074,9.980502128601074,9.980502128601074,0.0,0,0,0,0,9.980502128601074,277474.2156573405,201.69325892245,1,-1,-1,-1,-1,1,1,1,1,1,19.9125,80,47,16.318181818181817,22,213,4,26,38,5,38,13,11,47,2,17,17,6,2,12,2,2,8,2,2,213,44,58,1614,63,0,18,30,30,27,1594,419,2013,2769332,192.168.37.39,94.23.150.81
youtube,streaming,0.007384907547797199,7.867813110351562e-06,0.6833751201629639,0.035103412949362194,0.021006648780918923,0.00022792816162109375,0.6833751201629639,0.06399592618576141,0.009612356340151984,8.106231689453125e-05,3.446990966796875,0.1222798132621478,9.999164819717407,9.999164819717407,9.999164819717407,0.0,0,0,0,0,9.999164819717407,171662.83694166676,135.41130928555555,1,1,1,1,1,1,1,1,1,1,16.166666666666668,54,54,30.714285714285715,14,140,13,22,14,19,9,15,34,2,10,15,109,16,2,140,57,7,21,19,2,15,67,20,903,80,1,54,45,67,51,878,476,1354,1716485,192.168.37.39,94.23.150.81
youtube,streaming,0.0061916053812152245,1.7881393432617188e-05,0.6387059688568115,0.0329759865561973,0.021031884201468294,0.0004279613494873047,0.6387059688568115,0.06229989191016659,0.008766009723931028,8.702278137207031e-05,5.787705898284912,0.17213944655972452,9.993251085281372,9.993251085281372,9.993251085281372,0.0,0,0,0,0,9.993251085281372,207334.92857511464,161.509001047436,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,20.303571428571427,56,54,22.894736842105264,19,295,2,9,25,11,9,10,28,6,33,8,19,2,295,16,9,11,8,2,2,3,28,65,1142,68,0,30,66,67,53,1140,474,1614,2071950,192.168.37.39,94.23.150.81
youtube,streaming,0.01428446485552677,6.580352783203125e-05,0.6628310680389404,0.06502044547990968,0.03254209212120006,0.0020551681518554688,0.6628310680389404,0.09678401146518845,0.017042023530278182,9.989738464355469e-05,5.374739170074463,0.27315817523116975,9.827711820602417,9.827711820602417,9.827711820602417,0.0,0,0,0,0,9.827711820602417,82664.61357738524,70.00612274341466,1,1,1,1,1,1,1,1,1,1,16.695652173913043,23,38,31.666666666666668,9,118,25,26,9,32,4,31,6,18,11,5,36,17,2,118,21,13,6,16,56,0,40,3,429,19,0,45,74,12,26,386,302,688,812404,192.168.37.39,94.23.150.81
youtube,streaming,0.010809168140220439,0.00011205673217773438,0.6783781051635742,0.05064296630564761,0.020218742796149387,0.0001938343048095703,0.6783781051635742,0.07030080460194744,0.016161329413442373,0.00011897087097167969,5.41684889793396,0.2588435682601268,10.149808883666992,10.149808883666992,10.149808883666992,0.0,0,0,0,0,10.149808883666992,106525.45406444855,92.51405723619415,1,1,1,1,1,1,1,1,1,1,18.956521739130434,23,36,54.0,9,279,35,34,21,28,9,9,8,28,21,35,72,17,279,19,7,15,2,2,73,0,99,47,509,57,0,47,30,45,69,437,502,939,1081213,192.168.37.39,94.23.150.81
