LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
utorrent,filesharing,0.0037266862036576913,9.608268737792969e-05,0.17305898666381836,0.009780992676872127,0.026840018969710156,0.00010800361633300781,0.17305898666381836,0.02886616165046522,0.004135780359264883,0.00011396408081054688,1.0236248970031738,0.028295586069249375,9.987519025802612,9.987519025802612,9.987519025802612,0.0,0.0,0.0,0.0,0.0,9.987519025802612,397615.7632081075,268.3349081064335,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,11.465,200,89,5.131578947368421,38,32,2,15,2,3,4,3,23,8,12,18,2,9,2,2,8,32,2,2,2,2,1,2,2563,1,0,2,3,1,2,2308,372,2680,3971195,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002797008927885469,3.0994415283203125e-05,0.1222081184387207,0.006042342762709967,0.01999545192718506,0.00011897087097167969,0.17650985717773438,0.02532300204178917,0.0032327395338353103,0.0001239776611328125,0.4421219825744629,0.013751198216190669,9.999306917190552,9.999306917190552,9.999306917190552,0.0,0.0,0.0,0.0,0.0,9.999306917190552,528797.5500491618,357.5247794278573,1,1,1,1,1,1,1,1,1,1,12.489711934156379,243,80,4.945454545454545,55,24,6,10,41,22,11,17,2,6,3,2,11,2,2,2,10,2,2,2,6,5,15,10,3393,13,0,1,13,0,14,3075,500,3575,5287609,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0031440927758086363,9.012222290039062e-05,0.18397212028503418,0.009068563506937464,0.015477072545724321,9.703636169433594e-05,0.23343491554260254,0.026941173796495563,0.003944384741237433,0.00011301040649414062,0.5604889392852783,0.02306968450964999,9.995070934295654,9.995070934295654,9.995070934295654,0.0,0.0,0.0,0.0,0.0,9.995070934295654,463334.78075774637,318.0567722728245,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,12.279411764705882,204,74,8.24561403508772,57,34,6,4,8,13,9,10,46,36,3,12,2,7,12,2,19,24,3,2,3,2,9,33,2823,18,0,45,4,37,48,2534,645,3179,4631064,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0026044288981140994,5.0067901611328125e-05,0.08971810340881348,0.005079229622116935,0.01700935290659916,9.107589721679688e-05,0.3858959674835205,0.035326367947107695,0.00307367824107381,0.000125885009765625,0.31452202796936035,0.009696650587823024,9.995798110961914,9.995798110961914,9.995798110961914,0.0,0.0,0.0,0.0,0.0,9.995798110961914,560743.2180781224,383.96133629300186,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.370833333333334,240,175,5.420289855072464,69,23,17,8,11,5,11,8,62,18,25,10,2,2,2,2,18,2,2,2,2,9,23,55,3528,40,0,2,6,23,23,3251,587,3838,5605076,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003439366243564443,2.09808349609375e-05,0.23146295547485352,0.008950715105832336,0.019754320265276158,0.00011992454528808594,0.24654507637023926,0.03408814055290818,0.004158213573331936,0.00010895729064941406,1.1528639793395996,0.027330118593127548,10.0016770362854,10.0016770362854,10.0016770362854,0.0,0.0,0.0,0.0,0.0,10.0016770362854,422682.41462534724,290.7512399620558,-1,-1,-1,-1,1,-1,-1,1,-1,-1,13.994117647058824,170,117,6.6909090909090905,55,59,4,2,2,15,6,9,10,14,28,4,2,3,4,7,2,2,4,2,7,2,33,2,2702,21,0,2,8,29,23,2402,506,2908,4227533,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0025020346816372837,9.5367431640625e-07,0.2760350704193115,0.007600226212573886,0.019612405713148942,8.702278137207031e-05,0.4317328929901123,0.034513629776191816,0.002742293928296798,8.916854858398438e-05,0.2778611183166504,0.009896415936978941,9.963102102279663,9.963102102279663,9.963102102279663,0.0,0.0,0.0,0.0,0.0,9.963102102279663,589488.8900773348,399.6747156780493,1,1,1,1,1,1,-1,-1,-1,-1,13.812,250,105,5.916666666666667,48,21,10,4,13,30,25,8,7,3,10,9,6,4,4,20,4,2,14,2,2,10,43,3,3735,36,0,4,52,15,14,3474,508,3982,5873138,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0028249988383443787,5.9604644775390625e-06,0.1456449031829834,0.006560808738050977,0.01948863721033286,6.389617919921875e-05,0.23349690437316895,0.0303565389001968,0.0032488358233515504,9.202957153320312e-05,0.15445399284362793,0.008944008610714215,9.997670888900757,9.997670888900757,9.997670888900757,0.0,0.0,0.0,0.0,0.0,9.997670888900757,525008.080214682,353.9824464444951,1,1,1,1,1,1,1,1,-1,1,12.165991902834008,247,79,5.0,61,26,32,3,73,19,24,10,16,3,14,4,8,26,2,2,2,12,2,2,2,2,20,4,3307,34,0,33,0,16,15,3026,513,3539,5248858,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0029689147227304857,4.100799560546875e-05,0.07744288444519043,0.005995128069769116,0.017767065784685128,0.00012493133544921875,0.36887598037719727,0.029325684867164636,0.0034310345812973045,9.703636169433594e-05,0.3477301597595215,0.013022011072155506,9.993366956710815,9.993366956710815,9.993366956710815,0.0,0.0,0.0,0.0,0.0,9.993366956710815,496352.1325181672,336.82341643019925,-1,-1,-1,-1,1,-1,1,-1,-1,-1,11.8,235,161,4.746835443037975,79,34,4,6,16,3,6,3,17,11,62,25,2,2,2,3,3,2,2,10,6,9,25,7,3148,18,0,20,19,40,1,2804,562,3366,4960229,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0029261629937997785,1.5020370483398438e-05,0.2066650390625,0.009166095015455102,0.013387603350682809,8.296966552734375e-05,0.337597131729126,0.030765039447983356,0.003680691117429858,0.0001239776611328125,0.9291868209838867,0.027739933252106143,9.998698949813843,9.998698949813843,9.998698949813843,0.0,0.0,0.0,0.0,0.0,9.998698949813843,490711.1439825228,341.74446266967743,1,1,1,1,1,1,1,1,-1,1,13.054455445544555,202,168,7.375,80,87,46,9,2,2,7,9,13,4,12,7,8,20,16,2,2,3,2,2,18,2,27,17,2947,44,0,43,30,29,62,2671,746,3417,4906473,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0025659730424626406,7.510185241699219e-05,0.4037649631500244,0.008746666063441802,0.01563743588319019,7.510185241699219e-05,0.5680959224700928,0.032825904741611366,0.00306845640682457,0.00012421607971191406,0.849682092666626,0.019835419775562434,9.997030973434448,9.997030973434448,9.997030973434448,0.0,0.0,0.0,0.0,0.0,9.997030973434448,578177.9625730496,389.7157076288963,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,13.88412017167382,233,80,7.278688524590164,61,34,30,22,2,4,35,14,44,10,37,9,2,18,3,2,4,9,6,2,17,21,29,19,3540,49,0,2,21,22,46,3258,638,3896,5780063,192.168.37.39,94.23.150.81
