LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.009147160850903568,1.5974044799804688e-05,0.7490639686584473,0.04064397220449385,0.07475360891872779,0.0001068115234375,0.7490639686584473,0.10547545560336309,0.010190794730061636,8.106231689453125e-05,1.8914201259613037,0.09124238306754773,9.952111005783081,9.952111005783081,9.952111005783081,0.0,0,0,0,0,9.952111005783081,154644.5773269287,109.3235394347765,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,16.033898305084747,59,44,5.333333333333333,15,22,6,15,26,24,27,6,22,26,8,44,3,10,2,2,3,2,2,4,4,8,17,1,935,8,0,10,10,11,13,955,133,1088,1539040,192.168.37.39,94.23.150.81
twitch,streaming,0.0041183225392508425,3.790855407714844e-05,0.3890719413757324,0.016020407135054694,0.01865524265253655,0.00012803077697753906,0.3890719413757324,0.04063247015582908,0.005236824711142803,9.012222290039062e-05,1.181020975112915,0.03958863882931579,9.982813835144043,9.982813835144043,9.982813835144043,0.0,0,0,0,0,9.982813835144043,328755.3042856724,242.8173098316647,1,-1,-1,-1,-1,1,-1,-1,-1,-1,18.067307692307693,104,51,12.078947368421053,38,59,4,4,8,21,34,4,11,9,19,23,2,3,21,11,2,59,12,12,53,16,85,31,1913,40,0,59,56,58,45,1889,535,2424,3281903,192.168.37.39,94.23.150.81
twitch,streaming,0.005201174643539413,1.6927719116210938e-05,0.39610791206359863,0.02037439260333829,0.017156838957523762,0.0001220703125,0.39610791206359863,0.04494117184385426,0.007381129673752297,7.104873657226562e-05,1.9733338356018066,0.05894633856874292,9.975852966308594,9.975852966308594,9.975852966308594,0.0,0,0,0,0,9.975852966308594,245175.9271372906,192.26426115918642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.647058823529411,85,60,14.742857142857142,35,38,35,30,5,10,6,2,60,6,5,16,25,10,13,2,21,9,22,21,6,2,122,23,1383,109,0,38,64,30,66,1341,577,1918,2445839,192.168.37.39,94.23.150.81
twitch,streaming,0.004077533945904621,2.2172927856445312e-05,0.2450408935546875,0.013759600032536835,0.011582948717960092,0.00011301040649414062,0.3293938636779785,0.031796832871848035,0.006155558758311802,0.0001239776611328125,1.5308330059051514,0.043940389731764146,9.965492963790894,9.965492963790894,9.965492963790894,0.0,0,0,0,0,9.965492963790894,312348.4218301952,245.24627219949363,1,1,1,1,1,1,1,1,1,1,15.909090909090908,99,60,14.925925925925926,54,132,5,6,9,48,8,29,21,2,22,27,21,13,20,20,7,6,2,132,2,9,79,116,1687,52,0,114,126,83,40,1584,860,2444,3112706,192.168.37.39,94.23.150.81
twitch,streaming,0.004446886420143787,6.389617919921875e-05,0.30727505683898926,0.01763457547290748,0.013819268245375558,0.00011992454528808594,0.30727505683898926,0.03722770865515179,0.00651089106886763,8.606910705566406e-05,1.6251509189605713,0.051120158552874516,9.987706899642944,9.987706899642944,9.987706899642944,0.0,0,0,0,0,9.987706899642944,289768.4152208615,224.87644286801142,-1,-1,1,1,1,1,1,1,1,1,15.26,100,49,13.604166666666666,48,92,2,14,7,3,15,4,34,26,19,6,92,2,21,15,17,2,2,18,29,2,52,80,1565,49,0,86,64,113,96,1534,712,2246,2894122,192.168.37.39,94.23.150.81
twitch,streaming,0.004210040539125853,1.5974044799804688e-05,0.3207120895385742,0.014731408005613966,0.012327859074577266,0.00010418891906738281,0.37245702743530273,0.03240956629305654,0.006319085884216426,8.702278137207031e-05,0.4678537845611572,0.029708593589995176,9.977796077728271,9.977796077728271,9.977796077728271,0.0,0,0,0,0,9.977796077728271,294925.9512898355,237.52740400158567,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,15.137254901960784,102,63,15.081632653061224,49,52,4,6,23,18,3,63,14,2,10,2,20,24,39,9,7,17,10,17,2,7,168,92,1617,65,1,66,113,34,84,1561,809,2370,2942711,192.168.37.39,94.23.150.81
twitch,streaming,0.0045411439509309495,8.702278137207031e-05,0.3366060256958008,0.015107596333273203,0.014284720208757748,0.00011301040649414062,0.3366060256958008,0.035469925416547254,0.006456827879744114,0.0001418590545654297,1.422792911529541,0.04214538544224105,9.999598979949951,9.999598979949951,9.999598979949951,0.0,0,0,0,0,9.999598979949951,282872.6437601758,220.20883081563548,1,1,1,1,1,1,1,1,1,1,15.443298969072165,97,75,12.86,50,136,19,23,9,5,7,17,11,12,12,21,35,7,3,19,26,2,2,11,2,3,90,87,1515,82,0,83,57,96,56,1505,697,2202,2828613,192.168.37.39,94.23.150.81
twitch,streaming,0.004170265531679053,5.0067901611328125e-06,0.2746000289916992,0.013774572889414052,0.012402793219812532,0.00010991096496582031,0.28357720375061035,0.030998818997960902,0.006248886327606526,0.00010800361633300781,1.0912649631500244,0.03671848387975806,10.004467010498047,10.004467010498047,10.004467010498047,0.0,0,0,0,0,10.004467010498047,309309.93092913897,239.7928842668623,-1,-1,-1,1,-1,-1,-1,1,1,1,16.214285714285715,98,59,15.354166666666666,48,150,3,3,10,8,19,10,3,24,36,11,13,19,8,2,8,2,16,14,13,21,75,88,1624,90,0,137,37,60,90,1601,798,2399,3094481,192.168.37.39,94.23.150.81
twitch,streaming,0.004199463662704333,8.106231689453125e-06,0.35681700706481934,0.016243905181714178,0.012836817173642406,9.393692016601562e-05,0.35681700706481934,0.03402735830912547,0.006213012471127866,7.200241088867188e-05,1.7093961238861084,0.04793821614275363,9.990524053573608,9.990524053573608,9.990524053573608,0.0,0,0,0,0,9.990524053573608,306685.41345476534,238.12564658698082,-1,-1,-1,-1,-1,-1,1,1,1,1,14.518181818181818,110,48,15.466666666666667,45,94,6,15,12,27,12,18,3,2,5,13,8,2,12,18,11,13,21,2,19,18,97,35,1664,68,1,96,39,87,142,1608,771,2379,3063948,192.168.37.39,94.23.150.81
twitch,streaming,0.004629608326488071,4.887580871582031e-05,0.306549072265625,0.01766239271260749,0.01115086859069069,4.887580871582031e-05,0.32775187492370605,0.03331015991520387,0.00786778441008201,7.200241088867188e-05,2.0081100463867188,0.0701999119523159,9.999953985214233,9.999953985214233,9.999953985214233,0.0,0,0,0,0,9.999953985214233,273145.95687526884,216.00099392394608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.128205128205128,78,72,18.755555555555556,45,149,28,4,30,19,17,5,19,12,7,11,2,2,16,2,149,13,13,8,16,3,106,34,1310,97,0,199,72,64,97,1271,889,2160,2731447,192.168.37.39,94.23.150.81
