LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
torbrowser_alpha,web_and_social,0.05771268878066749,0.000148773193359375,0.9520668983459473,0.11125309692379068,0.15664872669038318,0.000148773193359375,0.9520668983459473,0.20032986573378264,0.0866862314718741,0.0001819133758544922,2.066865921020508,0.22956313042382406,9.86886978149414,9.86886978149414,9.86886978149414,0.0,0.0,0.0,0.0,0.0,9.86886978149414,18402.917864066036,17.327212111021563,1,1,1,-1,1,-1,1,-1,1,-1,5.411764705882353,17,16,3.4166666666666665,12,7,5,9,2,2,4,3,2,15,3,2,3,6,3,7,3,2,2,3,6,2,35,0,72,15,0,2,8,1,5,108,63,171,181616,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.030466474660624125,0.00011396408081054688,0.9412260055541992,0.08536593861719868,0.044502076043023,0.00015497207641601562,1.77618408203125,0.1443114636238817,0.09614574221464303,0.00011396408081054688,1.0487799644470215,0.18907237685429906,10.023470163345337,10.023470163345337,10.023470163345337,0.0,0.0,0.0,0.0,0.0,10.023470163345337,36570.86757643005,32.822963967420655,1,-1,1,-1,1,1,-1,-1,-1,-1,7.818181818181818,11,32,10.8,20,43,8,3,4,2,2,2,2,13,14,32,2,3,16,3,10,10,3,6,2,12,48,0,99,48,0,33,13,47,3,104,225,329,366567,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.0025955254167534976,1.5974044799804688e-05,0.07617902755737305,0.005155333226929015,0.02782443457958745,9.202957153320312e-05,0.15011191368103027,0.03659362703720719,0.002860647755460507,0.00010395050048828125,0.14186310768127441,0.006289659683991782,9.997963905334473,9.997963905334473,9.997963905334473,0.0,0.0,0.0,0.0,0.0,9.997963905334473,556252.0581848358,385.27844633893335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.28048780487805,164,58,9.217391304347826,23,41,22,25,13,28,10,38,10,40,23,27,10,2,13,16,2,10,2,16,7,41,11,25,3533,37,0,13,53,13,35,3495,357,3852,5561388,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.012243936167043798,0.00013184547424316406,2.0578410625457764,0.07837195516072164,0.04830097573474773,0.00015211105346679688,2.223736047744751,0.16654425463765665,0.016378773626733997,0.00013184547424316406,2.58505916595459,0.1215075676135245,3.9666054248809814,1.7679519653320312,6.165258884429932,2.19865345954895,2.0578410625457764,2.0578410625457764,2.0578410625457764,0.0,9.99105191230774,109894.43450368303,81.67308178979523,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,12.354166666666666,48,54,7.761904761904762,21,39,9,2,15,2,15,12,16,41,16,3,2,2,2,2,30,39,2,2,4,4,23,11,619,21,0,1,13,15,27,610,206,816,1097961,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.010614716157903074,0.00011301040649414062,0.8531219959259033,0.0448927155503263,0.03191197413606004,0.0001590251922607422,0.8531219959259033,0.0837841537723048,0.015411197759543254,0.00011301040649414062,2.175359010696411,0.10280360594392352,9.988447904586792,9.988447904586792,9.988447904586792,0.0,0.0,0.0,0.0,0.0,9.988447904586792,121347.58188440908,94.208830940379,1,1,1,1,1,1,1,1,1,1,15.0,41,46,16.176470588235293,17,64,2,3,3,9,20,37,8,15,46,24,64,2,6,14,56,22,13,12,3,8,77,21,613,81,0,10,19,57,15,628,313,941,1212074,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.0285309911463302,0.0001361370086669922,0.8516731262207031,0.08451585861185101,0.035767112089240036,0.0001361370086669922,0.8516731262207031,0.10195785872031814,0.09756088256835938,0.00016498565673828125,0.658376932144165,0.12771759605171337,9.871722936630249,9.871722936630249,9.871722936630249,0.0,0.0,0.0,0.0,0.0,9.871722936630249,33925.38487453945,35.04960605368331,1,-1,-1,1,1,-1,1,-1,-1,-1,3.5,14,10,13.0,20,108,2,10,2,2,2,9,2,2,2,5,2,2,2,17,3,3,2,7,2,2,55,15,62,43,0,93,10,11,26,70,276,346,334902,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.04620152135049143,0.00017714500427246094,0.8454980850219727,0.11541359344152499,0.051946788254179484,0.00017714500427246094,1.0040180683135986,0.13338301254674131,0.287820706764857,0.014274120330810547,2.516433000564575,0.49169985657540155,10.02573013305664,10.02573013305664,10.02573013305664,0.0,0.0,0.0,0.0,0.0,10.02573013305664,20635.305085448705,21.64430890519503,1,1,1,1,-1,1,1,1,1,1,2.0,4,2,13.285714285714286,14,45,2,2,2,2,0,0,0,0,0,0,4,18,18,2,14,2,9,14,18,2,47,32,42,16,0,3,17,2,8,24,193,217,206884,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.06301862528534974,0.00017690658569335938,1.5164198875427246,0.22173186339456455,0.06478138403459029,0.00017690658569335938,1.5164198875427246,0.22713453441097659,0.6449460387229919,0.2168741226196289,1.838731050491333,0.7139517306138509,9.263737916946411,9.263737916946411,9.263737916946411,0.0,0.0,0.0,0.0,0.0,9.263737916946411,13480.627487480162,15.868324570267564,1,1,1,1,1,1,1,1,1,1,0.0,0,0,35.5,4,43,0,0,0,0,0,0,0,0,0,0,31,43,32,36,0,0,0,0,0,0,8,1,19,14,0,27,29,13,20,4,143,147,124881,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.037506602027199486,0.00018596649169921875,1.2352850437164307,0.14008063713625388,0.03883036445168888,0.00018596649169921875,1.2352850437164307,0.14873970095422265,0.7148337894015842,0.0004868507385253906,2.87432599067688,0.9606147850405793,9.901742935180664,9.901742935180664,9.901742935180664,0.0,0.0,0.0,0.0,0.0,9.901742935180664,21413.704777837815,26.66197271815794,1,1,1,1,1,1,1,1,1,1,3.0,1,3,50.4,5,102,3,0,0,0,0,0,0,0,0,0,94,30,102,5,21,0,0,0,0,0,42,33,55,2,0,28,18,2,60,9,255,264,212033,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.05207177127401034,9.393692016601562e-05,0.850222110748291,0.10887304299420231,0.0636711351333126,9.393692016601562e-05,0.850222110748291,0.13510882061653667,0.2702102725570266,0.02639317512512207,2.014620065689087,0.41206015643424776,9.997780084609985,9.997780084609985,9.997780084609985,0.0,0.0,0.0,0.0,0.0,9.997780084609985,16778.52469051822,19.20426318393959,-1,1,-1,1,-1,1,-1,1,1,1,2.2,5,3,10.615384615384615,13,34,2,2,2,2,3,0,0,0,0,0,7,34,2,2,3,3,2,11,10,17,51,11,7,31,0,24,10,22,11,37,155,192,167748,192.168.37.39,94.23.150.81
