LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.0045035218483373465,4.00543212890625e-05,0.3742859363555908,0.01757749412155403,0.06020620663960775,0.0001289844512939453,0.4920320510864258,0.07135712112932241,0.004865294538198915,0.00011801719665527344,1.6782610416412354,0.03943844943427061,9.993314981460571,9.993314981460571,9.993314981460571,0.0,0.0,0.0,0.0,0.0,9.993314981460571,320364.5643051756,222.0484397936672,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,16.416,125,40,4.25,12,14,7,7,22,27,23,2,35,18,20,8,2,4,2,2,14,4,2,2,2,9,42,11,2009,6,0,6,4,22,10,2054,165,2219,3201504,192.168.37.39,94.23.150.81
youtube,streaming,0.005618500831939123,2.002716064453125e-05,1.192012071609497,0.03677987346843723,0.03045608787416662,0.00012612342834472656,1.192012071609497,0.0860759209882205,0.006863576277623193,0.0001399517059326172,1.7399508953094482,0.07298521250844829,9.849231958389282,9.849231958389282,9.849231958389282,0.0,0.0,0.0,0.0,0.0,9.849231958389282,246536.2792000992,177.9834211851257,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,16.379310344827587,87,49,11.571428571428571,21,25,5,4,9,7,17,28,5,22,3,49,25,16,9,10,6,2,9,13,22,3,39,20,1469,16,1,8,56,72,3,1435,318,1753,2428193,192.168.37.39,94.23.150.81
youtube,streaming,0.003105463607432224,5.0067901611328125e-06,0.897819995880127,0.019418007493861723,0.018556753345353005,0.00012302398681640625,0.897819995880127,0.052129101989167856,0.0035842395388294944,9.107589721679688e-05,1.0959968566894531,0.026613592789761803,9.853636026382446,9.853636026382446,9.853636026382446,0.0,0.0,0.0,0.0,0.0,9.853636026382446,450352.23425328545,322.0131118608914,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.466666666666665,135,38,10.292682926829269,41,39,26,29,18,10,26,3,26,5,30,29,2,11,16,2,10,17,8,2,11,10,104,46,2716,39,0,17,51,92,7,2642,531,3173,4437607,192.168.37.39,94.23.150.81
youtube,streaming,0.00441184633351846,5.412101745605469e-05,0.5159180164337158,0.024810542247547113,0.01866292052097717,0.0001239776611328125,0.5159180164337158,0.05403750174869641,0.0047626941709474485,0.0001239776611328125,2.2743659019470215,0.057392283206709443,9.992831945419312,9.992831945419312,9.992831945419312,0.0,0.0,0.0,0.0,0.0,9.992831945419312,296965.3663954897,226.66247289771246,1,1,1,1,1,1,1,1,1,1,17.602040816326532,98,42,17.8,25,123,7,13,8,29,24,36,6,22,8,27,53,2,2,16,9,19,16,123,2,12,59,66,1746,36,0,75,110,39,46,1736,529,2265,2967525,192.168.37.39,94.23.150.81
youtube,streaming,0.008333658832316626,8.20159912109375e-05,0.6357080936431885,0.04121062237324352,0.026122302758066276,0.0001277923583984375,0.6357080936431885,0.07388481017319326,0.011402931013963613,0.0001239776611328125,5.377557039260864,0.19191237786282722,9.942054986953735,9.942054986953735,9.942054986953735,0.0,0.0,0.0,0.0,0.0,9.942054986953735,158354.1835230172,119.99531299771432,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,15.634615384615385,52,36,30.818181818181817,11,138,8,10,18,18,2,5,11,18,17,20,10,44,13,138,21,2,15,2,20,2,23,22,862,52,1,19,69,91,4,813,380,1193,1574366,192.168.37.39,94.23.150.81
youtube,streaming,0.010712032586755887,0.00011181831359863281,0.5202639102935791,0.05007239889840357,0.03306757885476817,0.00013589859008789062,0.7476370334625244,0.0926666589963251,0.011197578448515672,0.00011181831359863281,1.805211067199707,0.09707377010865088,9.887206077575684,9.887206077575684,9.887206077575684,0.0,0.0,0.0,0.0,0.0,9.887206077575684,121050.27351604107,93.35296470591186,1,1,1,1,1,1,1,1,1,1,17.6,35,39,16.9375,16,56,12,3,30,23,28,23,3,2,3,33,41,20,2,3,7,2,20,56,23,13,41,47,638,32,0,35,2,58,41,624,299,923,1196849,192.168.37.39,94.23.150.81
youtube,streaming,0.00980117093378575,0.00012803077697753906,0.6405119895935059,0.049435519153917765,0.020402018993968245,0.0001308917999267578,0.6405119895935059,0.07172955400829335,0.011915367392091732,0.00018906593322753906,2.4686858654022217,0.13148639305062948,9.752165079116821,9.752165079116821,9.752165079116821,0.0,0.0,0.0,0.0,0.0,9.752165079116821,120435.2049490087,102.02862563623763,1,1,1,1,1,1,1,1,1,1,17.724137931034484,29,33,38.083333333333336,12,197,10,20,12,14,26,25,8,2,10,12,46,40,2,7,45,57,19,19,2,21,37,22,553,20,0,74,63,52,83,517,478,995,1174504,192.168.37.39,94.23.150.81
youtube,streaming,0.013139453405295076,5.3882598876953125e-05,0.7503621578216553,0.05573155659395589,0.03152615606010734,0.00013303756713867188,0.7503621578216553,0.09098474836423334,0.017844071797594393,7.987022399902344e-05,3.5834810733795166,0.1873483046004814,9.710056066513062,9.710056066513062,9.710056066513062,0.0,0.0,0.0,0.0,0.0,9.710056066513062,93803.98977727929,76.10666662869015,1,1,1,1,1,1,1,1,1,1,14.793103448275861,29,33,26.09090909090909,11,94,11,10,11,23,31,28,3,3,11,20,63,2,15,94,41,3,2,12,2,39,44,25,457,49,0,31,17,61,32,431,308,739,910842,192.168.37.39,94.23.150.81
youtube,streaming,0.012072634383626595,0.0001227855682373047,0.5972621440887451,0.053242107260015374,0.023282937739851288,0.0001227855682373047,0.5972621440887451,0.07498865574560461,0.016847412284491374,0.00016808509826660156,3.2734060287475586,0.1889800754092567,10.104794979095459,10.104794979095459,10.104794979095459,0.0,0.0,0.0,0.0,0.0,10.104794979095459,99126.60297138103,82.831962620871,1,1,1,1,1,1,1,1,1,1,16.708333333333332,24,37,38.0,11,120,12,3,17,27,10,14,10,18,6,3,120,18,7,2,112,66,2,2,18,20,49,14,422,94,0,71,34,42,41,403,434,837,1001654,192.168.37.39,94.23.150.81
youtube,streaming,0.010401211861477366,0.0001220703125,1.057426929473877,0.05817219621470902,0.021898515555890688,0.00012803077697753906,1.057426929473877,0.08487058299118792,0.017521539517880453,0.00012302398681640625,6.439446926116943,0.29005522332094036,9.766737937927246,9.766737937927246,9.766737937927246,0.0,0.0,0.0,0.0,0.0,9.766737937927246,112741.02028723875,96.14264311869927,1,1,1,1,1,1,1,1,1,1,15.903225806451612,31,37,47.0,9,240,11,30,16,5,24,4,27,12,4,19,37,2,13,240,14,2,27,20,68,0,49,46,513,39,0,12,46,43,79,493,446,939,1101112,192.168.37.39,94.23.150.81
