LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
dailymotion,streaming,0.25783541955445943,0.00010418891906738281,2.108613967895508,0.5259053094617367,0.2920890301465988,0.016000986099243164,2.277092933654785,0.5834017681666869,0.6655619939168295,0.00010418891906738281,3.876075029373169,1.4364161134949278,3.844565987586975,3.6957600116729736,3.9933719635009766,0.14880597591400146,2.108613967895508,2.108613967895508,2.108613967895508,0.0,9.797745943069458,3892.63002139569,3.878443084848481,-1,-1,-1,1,1,1,1,1,1,1,3.0,2,3,16.0,2,23,3,3,0,0,0,0,0,0,0,0,9,23,0,0,0,0,0,0,0,0,7,4,0,13,0,2,0,1,1,6,32,38,38139,192.168.37.39,94.23.150.81
dailymotion,streaming,0.06207602404983791,0.0004930496215820312,1.3846628665924072,0.182756368547305,0.06319787990616028,0.028744935989379883,1.3846628665924072,0.18559377878934177,1.7705033620198567,0.0004930496215820312,5.311017036437988,2.503521236156628,10.490848064422607,10.490848064422607,10.490848064422607,0.0,0.0,0.0,0.0,0.0,10.490848064422607,14068.262078879217,16.109279150951213,1,1,1,1,1,1,1,1,1,1,2.0,1,2,55.333333333333336,3,91,2,0,0,0,0,0,0,0,0,0,53,22,91,0,0,0,0,0,0,0,6,39,2,2,0,23,3,36,27,3,166,169,147588,192.168.37.39,94.23.150.81
dailymotion,streaming,0.028005218896709504,0.0043261051177978516,1.252397060394287,0.11104338470208151,0.028005218896709504,0.0043261051177978516,1.252397060394287,0.11104338470208151,0.0,0.0,0.0,0.0,10.249910116195679,10.249910116195679,10.249910116195679,0.0,0.0,0.0,0.0,0.0,10.249910116195679,-1.0,35.70763019879469,1,1,1,1,1,1,1,1,1,1,0.0,0,0,366.0,1,366,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,20,30,23,50,0,37,40,80,48,0,366,366,319789,192.168.37.39,94.23.150.81
dailymotion,streaming,0.03211550022426404,0.0031790733337402344,1.1558339595794678,0.12843665633055262,0.03222149197417911,0.0031790733337402344,1.1558339595794678,0.13145670839153192,0.0,0.0,0.0,0.0,9.76311206817627,9.76311206817627,9.76311206817627,0.0,0.0,0.0,0.0,0.0,9.76311206817627,29164.266272033867,31.137612461800472,1,1,1,1,1,1,1,1,1,1,0.0,0,0,151.5,2,274,0,0,0,0,0,0,0,0,0,0,274,29,0,0,0,0,0,0,0,0,44,2,56,18,0,39,63,38,2,1,303,304,284734,192.168.37.39,94.23.150.81
dailymotion,streaming,0.03002575683014009,0.0010151863098144531,0.8461599349975586,0.11648793228322224,0.030302067475816225,0.0019910335540771484,0.8461599349975586,0.11748521495504456,0.001188039779663086,0.0010151863098144531,0.0025489330291748047,0.0010477511276804862,9.878473997116089,9.878473997116089,9.878473997116089,0.0,0.0,0.0,0.0,0.0,9.878473997116089,22031.23681487,33.304739183000116,1,1,1,1,1,1,1,1,1,1,3.0,1,3,163.0,2,230,3,0,0,0,0,0,0,0,0,0,96,230,0,0,0,0,0,0,0,0,42,81,21,50,0,1,53,26,50,3,326,329,217635,192.168.37.39,94.23.150.81
dailymotion,streaming,0.03333680181695311,5.888938903808594e-05,0.6950619220733643,0.11143743840805688,0.03379533225542879,0.00010704994201660156,0.6950619220733643,0.1138039366545276,1.1868104934692383,5.888938903808594e-05,6.795830011367798,2.5112259477180947,9.934366941452026,9.934366941452026,9.934366941452026,0.0,0.0,0.0,0.0,0.0,9.934366941452026,25157.113832506693,29.99687868952863,-1,-1,-1,-1,1,1,1,1,1,1,4.0,1,4,97.33333333333333,3,216,4,0,0,0,0,0,0,0,0,0,13,216,63,0,0,0,0,0,0,0,61,26,19,51,0,40,48,16,5,6,292,298,249920,192.168.37.39,94.23.150.81
dailymotion,streaming,0.030078405967125525,0.0007309913635253906,1.4539029598236084,0.12972527715033133,0.030264649966921967,0.0007309913635253906,1.4539029598236084,0.13120032759018518,1.678671956062317,3.357343912124634,3.357343912124634,1.678671956062317,9.775481939315796,9.775481939315796,9.775481939315796,0.0,0.0,0.0,0.0,0.0,9.775481939315796,23928.232024985133,33.246442683596975,1,1,1,1,1,1,1,1,1,1,0.0,0,0,107.66666666666667,3,176,0,0,0,0,0,0,0,0,0,0,176,137,10,0,0,0,0,0,0,0,25,50,9,49,0,4,56,43,54,2,323,325,233910,192.168.37.39,94.23.150.81
dailymotion,streaming,0.025956858051279202,0.0004131793975830078,1.2831761837005615,0.11419689546074253,0.025956858051279202,0.0004131793975830078,1.2831761837005615,0.11419689546074253,0.0,0.0,0.0,0.0,9.500210046768188,9.500210046768188,9.500210046768188,0.0,0.0,0.0,0.0,0.0,9.500210046768188,-1.0,38.52546398429443,1,1,1,1,1,1,1,1,1,1,0.0,0,0,366.0,1,366,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,4,61,66,44,0,0,77,54,49,0,366,366,284967,192.168.37.39,94.23.150.81
dailymotion,streaming,0.04353137334187825,0.00014901161193847656,1.149968147277832,0.15204971749591162,0.04297679849804249,0.005721092224121094,1.149968147277832,0.15229108404127722,7.450580596923828e-05,0.00014901161193847656,0.00014901161193847656,7.450580596923828e-05,9.794559001922607,9.794559001922607,9.794559001922607,0.0,0.0,0.0,0.0,0.0,9.794559001922607,22605.509850575047,22.971937782582554,-1,-1,1,1,1,1,1,1,1,1,2.0,1,2,223.0,1,223,2,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,28,14,53,28,0,33,3,15,33,2,223,225,221411,192.168.37.39,94.23.150.81
dailymotion,streaming,0.05175847368142039,0.0006799697875976562,2.069075107574463,0.21547899890594244,0.05202665230153138,0.0006799697875976562,2.069075107574463,0.21606554646708226,0.0,0.0,0.0,0.0,3.986034393310547,0.13673186302185059,7.835336923599243,3.8493025302886963,2.069075107574463,2.069075107574463,2.069075107574463,0.0,10.041143894195557,16487.26497144408,19.32050790668828,1,1,1,1,1,1,1,1,1,1,0.0,0,0,96.5,2,104,0,0,0,0,0,0,0,0,0,0,104,89,0,0,0,0,0,0,0,0,47,29,8,15,0,37,4,8,19,1,193,194,165551,192.168.37.39,94.23.150.81
dailymotion,streaming,0.019008047150489978,8.20159912109375e-05,0.9229960441589355,0.07121793791252877,0.022487892636231015,0.00013589859008789062,0.9229960441589355,0.08044906377363248,0.07806762059529622,8.20159912109375e-05,2.547353982925415,0.27754789569249944,10.112281084060669,10.112281084060669,10.112281084060669,0.0,0.0,0.0,0.0,0.0,10.112281084060669,45620.86399350252,52.60929710889435,1,1,1,1,1,1,1,1,1,1,3.8333333333333335,18,11,21.75,20,163,3,4,3,3,10,2,3,5,11,2,92,163,2,14,5,2,12,23,37,15,80,22,92,109,0,26,36,43,86,84,448,532,461331,192.168.37.39,94.23.150.81
dailymotion,streaming,0.007379342357170977,2.09808349609375e-05,0.46375608444213867,0.02290184840424092,0.025410215969910756,0.00011110305786132812,0.46375608444213867,0.052808469812498086,0.010363858603638075,8.296966552734375e-05,0.8807001113891602,0.04225813488372062,9.999008893966675,9.999008893966675,9.999008893966675,0.0,0.0,0.0,0.0,0.0,9.999008893966675,191204.45038843786,135.513430817888,1,1,-1,1,-1,-1,-1,1,1,1,11.409638554216867,83,27,9.93939393939394,33,62,3,7,2,12,9,5,17,4,6,20,2,18,2,3,10,5,4,7,4,2,64,33,970,50,4,30,6,33,16,962,393,1355,1911855,192.168.37.39,94.23.150.81
dailymotion,streaming,0.011371694667741707,9.083747863769531e-05,0.3601648807525635,0.030095379791290774,0.04174443407261625,0.0003249645233154297,0.7031779289245605,0.07966235070297005,0.015573500087426143,9.083747863769531e-05,0.8808019161224365,0.05350043606600162,9.904746055603027,9.904746055603027,9.904746055603027,0.0,0.0,0.0,0.0,0.0,9.904746055603027,118183.14103447575,87.93764071389624,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,8.616438356164384,73,28,10.176470588235293,17,19,5,7,12,8,3,13,5,8,9,7,11,6,13,10,3,12,5,13,2,2,41,27,600,17,0,41,65,5,11,636,235,871,1170574,192.168.37.39,94.23.150.81
dailymotion,streaming,0.010303347689624676,3.2901763916015625e-05,0.1597461700439453,0.021714601537284193,0.033150734490906164,0.00017404556274414062,0.35099315643310547,0.06691911342881689,0.014701147933504475,8.20159912109375e-05,0.35726499557495117,0.031081510195183026,10.014853954315186,10.014853954315186,10.014853954315186,0.0,0.0,0.0,0.0,0.0,10.014853954315186,135088.9395064085,97.0558337080079,1,1,1,-1,-1,-1,-1,-1,1,1,9.027027027027026,74,38,10.04,25,35,5,4,7,21,8,2,6,4,9,15,3,20,10,15,2,2,2,2,28,10,51,4,702,34,0,45,29,9,4,670,302,972,1352896,192.168.37.39,94.23.150.81
dailymotion,streaming,0.010904839670645112,8.606910705566406e-05,0.9379169940948486,0.042442648775135615,0.03950983356581375,0.00015401840209960938,0.9379169940948486,0.08993740241256652,0.015054514968251607,8.606910705566406e-05,1.9526050090789795,0.08023938648900403,9.999737977981567,9.999737977981567,9.999737977981567,0.0,0.0,0.0,0.0,0.0,9.999737977981567,128379.86383510481,91.7024028048678,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,9.55072463768116,69,24,13.785714285714286,14,33,4,7,8,9,13,11,6,10,9,18,21,3,4,7,9,16,16,20,22,2,47,28,656,38,0,2,23,28,17,664,253,917,1283765,192.168.37.39,94.23.150.81
dailymotion,streaming,0.011738603738817435,0.00010585784912109375,0.6689457893371582,0.052676924592250644,0.027342836062113445,0.00010585784912109375,0.6689457893371582,0.08334596495494921,0.019234361547104856,0.00011897087097167969,4.06927490234375,0.19147623878302883,9.602177858352661,9.602177858352661,9.602177858352661,0.0,0.0,0.0,0.0,0.0,9.602177858352661,109576.80804513968,85.18900733425231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.390243902439025,41,31,24.384615384615383,13,167,15,24,14,3,3,5,3,2,9,12,10,8,26,18,167,11,16,15,14,2,36,75,461,48,1,47,18,25,19,470,348,818,1052176,192.168.37.39,94.23.150.81
dailymotion,streaming,0.013918217178174713,4.38690185546875e-05,0.7175250053405762,0.053138285335229705,0.03702558599301239,9.393692016601562e-05,0.7175250053405762,0.09132334621302955,0.02110533555348714,8.702278137207031e-05,2.3530049324035645,0.14381602644703048,9.993279933929443,9.993279933929443,9.993279933929443,0.0,0.0,0.0,0.0,0.0,9.993279933929443,90738.07658697797,71.84828252055942,1,1,1,1,1,1,1,1,1,1,8.49056603773585,53,23,18.916666666666668,12,55,3,3,3,5,9,7,6,18,6,7,25,55,26,16,20,20,9,14,14,2,55,45,484,24,0,3,41,3,23,450,268,718,906771,192.168.37.39,94.23.150.81
