LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
utorrent,filesharing,0.004882771268843672,0.0001010894775390625,0.3583719730377197,0.01233257180115573,0.03784991665319963,0.00011301040649414062,0.3583719730377197,0.0434405294538636,0.00523863197108433,0.00012111663818359375,0.23556280136108398,0.011704608528889883,9.995032787322998,9.995032787322998,9.995032787322998,0.0,0.0,0.0,0.0,0.0,9.995032787322998,300615.12192445213,204.80172937464218,1,1,1,1,1,1,1,1,1,1,9.305263157894737,190,50,2.6857142857142855,35,10,2,2,4,2,4,13,5,16,4,8,10,5,6,3,5,2,2,4,2,2,13,1,1938,5,0,0,0,2,0,1783,264,2047,3004658,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0033337394741076165,9.298324584960938e-05,0.06636285781860352,0.005080397683441132,0.033771369237541746,0.00011110305786132812,0.27077698707580566,0.03719216030588842,0.0036948432323011585,0.0001239776611328125,0.09488916397094727,0.005697277950197883,9.994550943374634,9.994550943374634,9.994550943374634,0.0,0.0,0.0,0.0,0.0,9.994550943374634,448438.5567088504,299.9634517834308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.771929824561404,228,82,2.4516129032258065,31,6,28,2,2,2,15,9,40,4,3,3,4,2,3,2,2,2,2,2,2,6,1,0,2922,0,2,0,0,2,1,2705,293,2998,4481942,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0032804584659770594,8.58306884765625e-05,0.07619786262512207,0.005089851721842246,0.03187968098698333,0.00011396408081054688,0.29910898208618164,0.03703962274090483,0.003640755814654237,0.0001220703125,0.07619786262512207,0.005580698509075137,9.988996028900146,9.988996028900146,9.988996028900146,0.0,0.0,0.0,0.0,0.0,9.988996028900146,456580.3196642347,304.8354400372381,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,11.964757709251101,227,89,3.1875,32,10,4,17,35,3,28,4,25,43,4,23,2,2,3,2,2,2,2,3,7,2,1,0,2965,1,1,0,0,7,0,2732,313,3045,4560779,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003260035538167782,9.393692016601562e-05,0.09201717376708984,0.005559475294744483,0.034331030862028246,0.00011706352233886719,0.22928404808044434,0.036820102291133236,0.003591859693052791,0.00011205673217773438,0.09201717376708984,0.006367493752230779,9.992008924484253,9.992008924484253,9.992008924484253,0.0,0.0,0.0,0.0,0.0,9.992008924484253,461249.3878690053,306.74512234367353,1,1,-1,-1,-1,-1,-1,-1,-1,-1,14.592592592592593,189,47,3.9655172413793105,29,19,14,17,11,7,13,17,2,2,3,24,2,8,6,10,8,2,3,2,2,3,1,0,2986,2,0,0,0,6,0,2774,291,3065,4608808,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0026191451151124966,8.797645568847656e-05,0.08088111877441406,0.004167142079358544,0.03300519810607102,0.000125885009765625,0.14585304260253906,0.03368763781202961,0.0028441115044082798,9.918212890625e-05,0.15571093559265137,0.0053880027340198165,9.999896049499512,9.999896049499512,9.999896049499512,0.0,0.0,0.0,0.0,0.0,9.999896049499512,579654.125533646,381.80396887136527,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,16.985436893203882,206,73,4.478260869565218,23,15,2,14,12,14,9,14,7,16,4,17,6,2,2,4,3,12,4,6,2,2,0,0,3743,0,0,0,0,0,0,3516,302,3818,5796481,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002948359609670895,0.00010013580322265625,0.08744192123413086,0.0049037540865042,0.03854627110237299,0.00011897087097167969,0.24136590957641602,0.03616353413269965,0.0031914650041404034,0.00012493133544921875,0.09106898307800293,0.005578996235139158,9.986093997955322,9.986093997955322,9.986093997955322,0.0,0.0,0.0,0.0,0.0,9.986093997955322,510438.4157653315,339.1716521688557,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,16.50793650793651,189,112,3.772727272727273,22,18,3,17,10,4,33,5,22,27,31,11,3,2,3,2,2,3,2,7,9,4,1,0,3309,0,1,0,0,4,1,3129,258,3387,5097286,192.168.37.39,94.23.150.81
utorrent,filesharing,0.003298122367003348,8.702278137207031e-05,0.07421302795410156,0.0052959742642870785,0.026814999787703804,0.00010609626770019531,0.17104792594909668,0.031343333842435456,0.0037495698835756687,0.00010609626770019531,0.0895090103149414,0.006308294899561654,9.99990701675415,9.99990701675415,9.99990701675415,0.0,0.0,0.0,0.0,0.0,9.99990701675415,455465.5350663823,303.20281927822873,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.746323529411764,272,57,3.128205128205128,39,14,12,5,13,15,10,2,3,6,3,7,2,4,13,2,2,3,4,4,2,3,1,0,2968,0,0,0,1,1,0,2664,368,3032,4554613,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0035394325931515313,9.012222290039062e-05,0.05360698699951172,0.005296002514107056,0.03763081003051294,0.00011014938354492188,0.3115379810333252,0.03992037298758543,0.00390277013101213,0.0001220703125,0.05360698699951172,0.00568374411598698,9.998897075653076,9.998897075653076,9.998897075653076,0.0,0.0,0.0,0.0,0.0,9.998897075653076,422006.4441181777,282.5311610496286,-1,1,-1,-1,1,-1,-1,-1,-1,-1,11.472972972972974,222,63,2.125,24,4,2,7,8,9,3,2,6,2,11,3,2,2,2,2,2,2,2,3,2,4,1,0,2757,1,0,0,0,2,0,2562,263,2825,4219599,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0032813042783721535,0.000102996826171875,0.07282400131225586,0.005828070480417962,0.030856776681746016,0.0001308917999267578,0.29990291595458984,0.03505557144585832,0.0036690400499816336,0.0001220703125,0.09563112258911133,0.006550669208080996,9.998134136199951,9.998134136199951,9.998134136199951,0.0,0.0,0.0,0.0,0.0,9.998134136199951,456309.84120143036,304.7568634799384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.02415458937198,207,56,3.6363636363636362,33,13,13,3,12,11,4,16,17,8,2,18,2,2,3,5,13,3,13,5,4,2,2,0,2982,0,0,0,0,1,0,2725,322,3047,4562247,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002682340061926931,8.320808410644531e-05,0.05527615547180176,0.00404302199217608,0.029763054416840334,0.00010895729064941406,0.1926569938659668,0.031109277573485666,0.0029447257132409386,0.00011587142944335938,0.08652019500732422,0.004642195061873502,9.994399070739746,9.994399070739746,9.994399070739746,0.0,0.0,0.0,0.0,0.0,9.994399070739746,562011.3785974983,372.80880757588324,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,12.847908745247148,263,78,3.2916666666666665,24,10,9,12,19,6,21,4,13,10,11,5,2,2,2,2,2,4,2,8,3,2,1,0,3654,0,0,0,0,0,0,3394,332,3726,5616966,192.168.37.39,94.23.150.81
