LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.0023514849334422532,1.1920928955078125e-06,0.07303214073181152,0.004367796294632165,0.004747358647899102,5.0067901611328125e-06,0.07303214073181152,0.007033905234357183,0.004650471598603005,0.00011706352233886719,2.060826063156128,0.048477054932639436,9.99851393699646,9.99851393699646,9.99851393699646,0.0,0,0,0,0,9.99851393699646,490022.92049330316,425.26319679035174,-1,-1,-1,-1,-1,-1,-1,-1,1,1,5.093670886075949,395,20,9.219895287958115,191,226,8,4,2,16,8,3,3,5,4,8,2,3,3,2,3,2,3,8,2,28,284,252,2307,204,0,221,267,233,246,2150,2102,4252,4899501,192.168.37.39,94.23.150.81
twitch,streaming,0.0008090181478873435,1.9073486328125e-06,0.03080296516418457,0.0021222254856044093,0.000981516034910514,4.0531158447265625e-06,0.04940986633300781,0.002932455801018664,0.00454472892862909,9.989738464355469e-05,0.6876389980316162,0.0241366227018623,9.992992162704468,9.992992162704468,9.992992162704468,0.0,0,0,0,0,9.992992162704468,1196351.3835844444,1236.0662150921871,-1,-1,-1,-1,1,-1,-1,1,-1,1,3.8676171079429733,491,27,22.430523917995444,439,496,4,2,2,6,3,10,6,2,4,2,7,9,23,7,2,2,10,9,29,2,1078,1178,3305,1017,1,1027,1231,1050,1167,2176,10176,12352,11955130,192.168.37.39,94.23.150.81
twitch,streaming,0.0005448090311084814,9.5367431640625e-07,0.04263591766357422,0.0017462531858347065,0.0005958277268471124,9.5367431640625e-07,0.04263591766357422,0.0020950134624212907,0.006315872649565934,0.00012087821960449219,2.1440060138702393,0.07307725157284406,9.99888014793396,9.99888014793396,9.99888014793396,0.0,0,0,0,0,9.99888014793396,1653771.8979876721,1835.5055494681799,1,1,1,1,1,1,1,1,1,1,3.553246753246753,385,15,42.92227979274612,386,3992,5,6,3,2,4,2,3,3,5,4,121,33,18,20,29,276,12,13,12,355,1945,1943,3314,1875,0,1569,2089,1864,1833,1577,16776,18353,16535867,192.168.37.39,94.23.150.81
twitch,streaming,0.0005056952721142176,1.1920928955078125e-06,0.028863906860351562,0.0015395730757333495,0.0005787607416633162,1.1920928955078125e-06,0.03614616394042969,0.0020895147051229563,0.0039835087331642665,0.0001239776611328125,0.9077701568603516,0.02561035420223458,9.99860692024231,9.99860692024231,9.99860692024231,0.0,0,0,0,0,9.99860692024231,1871231.277441456,1977.4754781059878,-1,-1,-1,1,-1,1,1,1,1,1,3.8868940754039496,557,19,28.919795221843003,586,1775,3,3,4,3,2,2,2,2,2,4,16,2,18,30,9,2,2,10,19,8,1986,1755,4276,1838,1,2002,2009,2173,1766,2510,17262,19772,18709706,192.168.37.39,94.23.150.81
twitch,streaming,0.0005428078521920732,9.5367431640625e-07,0.048233985900878906,0.0018422204881341005,0.0005892365511811946,9.5367431640625e-07,0.048233985900878906,0.002134958301858398,0.006847186447822885,0.00012302398681640625,2.2735588550567627,0.07760991811808994,9.996892213821411,9.996892213821411,9.996892213821411,0.0,0,0,0,0,9.996892213821411,1674039.655730449,1842.272538913363,1,1,1,1,1,1,-1,-1,-1,-1,3.784431137724551,334,18,48.89212827988338,343,3932,5,6,2,3,2,2,3,8,5,7,6,16,7,8,6,27,12,17,9,9,2133,2043,3350,1837,0,2035,1638,1827,1928,1460,16957,18417,16735194,192.168.37.39,94.23.150.81
twitch,streaming,0.0005008363379881933,1.1920928955078125e-06,0.026934146881103516,0.0015088688647878728,0.0005776640857279542,1.1920928955078125e-06,0.027529001235961914,0.002069391788049639,0.0037343913356789552,0.0001239776611328125,1.0027999877929688,0.02601035608853963,10.000699996948242,10.000699996948242,10.000699996948242,0.0,0,0,0,0,10.000699996948242,1895975.4822948452,1996.6602343929248,-1,-1,1,1,-1,-1,1,1,1,1,3.8120915032679736,612,20,27.0926517571885,626,1797,2,2,5,4,3,2,5,10,2,3,2,16,19,19,10,12,6,39,64,8,2051,1916,4484,2020,1,2144,1870,1612,1832,2678,17290,19968,18961082,192.168.37.39,94.23.150.81
twitch,streaming,0.0005024379177025458,2.86102294921875e-06,0.030637025833129883,0.0015668723237695554,0.0005637059984326511,2.86102294921875e-06,0.030637025833129883,0.0020248014205517893,0.004622175139075785,0.00010800361633300781,1.465764045715332,0.03853572462209718,9.999017000198364,9.999017000198364,9.999017000198364,0.0,0,0,0,0,9.999017000198364,1849780.733409401,1990.2956460225237,1,-1,-1,-1,-1,-1,-1,-1,1,1,3.527204502814259,533,16,31.765454545454546,550,2400,7,3,3,2,3,3,2,2,3,3,2,21,26,21,29,16,28,27,8,23,2124,1536,3960,1832,2,1887,2085,2350,2040,2163,17738,19901,18495989,192.168.37.39,94.23.150.81
twitch,streaming,0.0005045019903794542,9.5367431640625e-07,0.027795076370239258,0.0015313035196433643,0.0005794128026774547,9.5367431640625e-07,0.027795076370239258,0.0020673921099066445,0.003735509338408616,0.0001239776611328125,0.7174429893493652,0.022480289627903723,9.983589887619019,9.983589887619019,9.983589887619019,0.0,0,0,0,0,9.983589887619019,1877064.4839127357,1982.1527349136202,-1,-1,-1,1,-1,-1,1,-1,1,-1,3.753794266441821,593,15,28.008291873963515,603,1224,3,2,4,4,3,3,3,3,5,2,15,18,14,20,2,17,2,22,18,15,1723,1820,4234,1830,0,2172,2036,2018,1852,2568,17221,19789,18739842,192.168.37.39,94.23.150.81
twitch,streaming,0.0005060210043314106,9.5367431640625e-07,0.03678703308105469,0.0015354681444638533,0.0005769286201680132,1.1920928955078125e-06,0.037290096282958984,0.002117912168310767,0.004095607594707721,0.0001251697540283203,0.3087348937988281,0.01578470767012218,9.996444940567017,9.996444940567017,9.996444940567017,0.0,0,0,0,0,9.996444940567017,1835622.674770534,1976.2025517523093,1,1,1,1,1,1,1,1,1,1,3.6579406631762654,573,20,27.082670906200317,629,530,2,2,7,3,2,6,2,2,2,3,52,8,10,28,284,157,9,9,14,15,2181,1910,4242,1925,1,2110,1845,1973,1986,2436,17319,19755,18349701,192.168.37.39,94.23.150.81
twitch,streaming,0.0005203108643326331,9.5367431640625e-07,0.029239892959594727,0.0016769518387676377,0.000569719907849334,4.0531158447265625e-06,0.03702807426452637,0.002051929655109106,0.005895157237931076,0.0001220703125,0.6267180442810059,0.025862753534549608,9.995692014694214,9.995692014694214,9.995692014694214,0.0,0,0,0,0,9.995692014694214,1757208.4027978457,1921.9279637426582,-1,-1,1,1,1,1,1,1,1,1,3.889196675900277,361,21,40.348837209302324,430,1086,2,2,5,5,4,4,2,4,4,3,17,9,16,18,15,14,34,22,19,12,1785,1920,3519,2101,2,1915,2007,2001,2021,1667,17544,19211,17564514,192.168.37.39,94.23.150.81
twitch,streaming,0.0004867955266581011,9.5367431640625e-07,0.03693103790283203,0.0015185306636385642,0.0005529647873826257,1.9073486328125e-06,0.03693103790283203,0.002061929474949636,0.003996858286032123,0.0001201629638671875,1.6323468685150146,0.036256539920450095,9.987097024917603,9.987097024917603,9.987097024917603,0.0,0,0,0,0,9.987097024917603,1945285.2967712393,2054.2505944232844,1,1,1,1,1,1,1,1,1,1,3.888288288288288,555,16,31.13660245183888,571,2949,3,4,2,9,3,3,2,2,2,2,84,40,45,9,9,2,14,17,10,13,1921,2235,4384,2150,5,2294,1820,1895,1870,2455,18061,20516,19427753,192.168.37.39,94.23.150.81
twitch,streaming,0.0005120196068581044,9.5367431640625e-07,0.022346019744873047,0.0014842637665658008,0.0006001314652805839,9.5367431640625e-07,0.0271761417388916,0.0021180750808848605,0.003471133183568425,9.512901306152344e-05,0.31092190742492676,0.015330096711771522,10.001791000366211,10.001791000366211,10.001791000366211,0.0,0,0,0,0,10.001791000366211,1874560.4661518638,1953.0502086361105,1,1,1,1,1,1,1,1,1,1,3.6486090775988287,683,15,24.39730134932534,667,547,2,15,2,4,3,2,2,2,2,3,57,18,8,20,10,13,13,11,38,257,1858,1858,4601,1745,0,1980,1809,2048,1734,2868,16666,19534,18748962,192.168.37.39,94.23.150.81
twitch,streaming,0.00048235301637394173,9.5367431640625e-07,0.025448083877563477,0.0013670652651180165,0.0005648424898390987,2.1457672119140625e-06,0.0271298885345459,0.0020030278688570225,0.003294929120157797,0.00012683868408203125,0.48644518852233887,0.0156133400035274,9.99773097038269,9.99773097038269,9.99773097038269,0.0,0,0,0,0,9.99773097038269,2020494.7562443537,2073.170408505863,-1,-1,-1,1,1,1,1,1,1,1,3.654978962131837,713,14,23.46132971506106,737,1021,3,2,2,3,2,3,7,2,10,3,17,17,3,15,19,20,13,33,31,2,2192,1582,5545,1979,1,1781,2101,1961,1668,3033,17694,20727,20200363,192.168.37.39,94.23.150.81
twitch,streaming,0.0005012929917337422,9.5367431640625e-07,0.036508798599243164,0.0014889534189903397,0.000581462582229515,1.1920928955078125e-06,0.036508798599243164,0.0020865515310768907,0.003622313224992087,0.0001220703125,0.44715404510498047,0.017972134779257416,10.005808115005493,10.005808115005493,10.005808115005493,0.0,0,0,0,0,10.005808115005493,1856047.985984169,1994.8413731886803,1,1,1,1,1,1,1,1,1,1,3.643302180685358,642,19,25.179640718562876,668,754,2,2,3,3,2,3,2,5,10,2,15,11,21,16,14,20,12,2,14,21,1954,1997,4546,1879,1,1928,2044,1843,2018,2752,17208,19960,18571260,192.168.37.39,94.23.150.81
