LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
facebook,web_and_social,0.004916838606884753,1.4781951904296875e-05,0.18309998512268066,0.013389893956884074,0.03332836412665836,9.107589721679688e-05,0.27321696281433105,0.04117364279750396,0.005761252233275661,9.799003601074219e-05,0.39980483055114746,0.02383808745145185,9.966431856155396,9.966431856155396,9.966431856155396,0.0,0,0,0,0,9.966431856155396,283492.6321454745,203.38271803344534,-1,1,1,-1,1,-1,-1,-1,1,1,12.481751824817518,137,60,4.7894736842105265,38,35,3,8,23,20,5,22,3,22,9,8,2,2,4,3,4,2,2,2,4,2,56,17,1729,18,0,2,15,23,40,1728,299,2027,2825410,192.168.37.39,94.23.150.81
facebook,web_and_social,0.016395470164469537,0.0001690387725830078,0.3098130226135254,0.04291982771867354,0.016865032088817487,0.0006070137023925781,0.3098130226135254,0.044512718668140536,0.40777771613177133,0.0001690387725830078,3.724924087524414,0.8676682085701306,9.9028639793396,9.9028639793396,9.9028639793396,0.0,0,0,0,0,9.9028639793396,49854.163505628974,60.99245645099524,-1,1,1,1,1,-1,1,1,1,1,2.6666666666666665,3,3,53.27272727272727,11,249,3,3,2,0,0,0,0,0,0,0,4,11,14,2,40,249,24,6,26,14,104,83,32,83,0,92,54,40,62,17,587,604,493699,192.168.37.39,94.23.150.81
facebook,web_and_social,0.003905493324878169,1.5974044799804688e-05,0.21410202980041504,0.013644211729758224,0.007306682302596721,3.0040740966796875e-05,0.21410202980041504,0.021650272354715786,0.0067967607278028455,0.00011992454528808594,0.42792510986328125,0.027463686742920865,9.959007978439331,9.959007978439331,9.959007978439331,0.0,0,0,0,0,9.959007978439331,289664.7945503575,256.0495990685619,1,1,1,1,1,1,1,1,1,1,11.018867924528301,106,35,21.278688524590162,61,191,3,19,5,13,11,4,15,9,16,25,191,11,28,25,21,46,2,31,19,13,199,169,1248,133,0,98,127,119,178,1187,1363,2550,2884774,192.168.37.39,94.23.150.81
facebook,web_and_social,0.006822464638149615,1.7881393432617188e-05,0.33074498176574707,0.026756142622118492,0.010160374665821587,1.7881393432617188e-05,0.33074498176574707,0.034125774317677285,0.019566462129728564,0.00010013580322265625,4.8883349895477295,0.23306383494977326,9.92668604850769,9.92668604850769,9.92668604850769,0.0,0,0,0,0,9.92668604850769,156446.47089785483,146.57459628419846,1,1,1,1,1,1,1,1,1,1,10.26086956521739,46,31,49.63157894736842,19,469,15,31,7,4,22,3,3,15,21,2,36,22,18,12,12,8,3,15,21,11,128,139,500,86,0,107,104,167,76,478,977,1455,1552995,192.168.37.39,94.23.150.81
facebook,web_and_social,0.008324124087631852,0.00011610984802246094,0.33548712730407715,0.030606521092140775,0.008962707614210108,0.00011610984802246094,0.33548712730407715,0.03222257967501711,0.08646389456356272,0.0002608299255371094,4.571134090423584,0.5389733919229263,9.9306800365448,9.9306800365448,9.9306800365448,0.0,0,0,0,0,9.9306800365448,104019.05974199594,120.1327598522732,1,1,1,1,1,1,1,1,1,1,9.11111111111111,9,29,137.875,8,482,5,17,4,4,12,29,2,5,4,0,335,216,482,36,2,21,2,9,0,0,149,190,159,115,0,109,95,122,130,85,1108,1193,1032980,192.168.37.39,94.23.150.81
facebook,web_and_social,0.006119426935819139,0.00011706352233886719,0.31671714782714844,0.023548597807448248,0.009274480045679694,0.0001308917999267578,0.31671714782714844,0.02957408986827314,0.009317540172217548,0.00012087821960449219,1.9922142028808594,0.09289013284250203,9.907352209091187,9.907352209091187,9.907352209091187,0.0,0,0,0,0,9.907352209091187,172269.33735472403,163.41399455995648,-1,1,-1,-1,-1,1,-1,-1,-1,-1,12.386363636363637,44,35,60.76470588235294,17,666,3,10,13,13,14,3,21,5,21,23,16,142,33,2,16,13,22,2,32,13,159,118,630,104,0,97,136,107,104,552,1067,1619,1706733,192.168.37.39,94.23.150.81
facebook,web_and_social,0.006192740454549683,4.8160552978515625e-05,0.25998711585998535,0.021308395225700553,0.008790750302236753,4.8160552978515625e-05,0.25998711585998535,0.026611026492089573,0.014819000252137894,7.82012939453125e-05,1.8731529712677002,0.10810496260630813,9.995083093643188,9.995083093643188,9.995083093643188,0.0,0,0,0,0,9.995083093643188,187992.23402104893,161.47939790780669,1,1,1,1,1,1,1,1,1,1,9.893617021276595,47,35,39.464285714285715,28,227,3,14,3,2,20,16,14,8,8,5,227,45,22,19,7,6,153,3,49,18,148,88,594,55,0,121,95,156,81,477,1137,1614,1878998,192.168.37.39,94.23.150.81
facebook,web_and_social,0.008874098600913913,0.0001621246337890625,0.3525509834289551,0.030474626935544518,0.009294711081068755,0.0001621246337890625,0.3525509834289551,0.0324229878142957,0.12544123331705728,0.00035691261291503906,3.2776949405670166,0.48004565387848563,10.00110912322998,10.00110912322998,10.00110912322998,0.0,0,0,0,0,10.00110912322998,99218.6954240057,112.68750156742831,1,1,1,1,1,1,1,1,1,1,5.375,8,13,82.46153846153847,13,389,3,2,2,5,5,13,11,2,0,0,13,10,2,19,31,53,314,152,39,14,149,82,170,153,0,110,123,99,135,51,1076,1127,992297,192.168.37.39,94.23.150.81
facebook,web_and_social,0.007553840530522376,0.00013303756713867188,0.40476298332214355,0.02853533664143925,0.00820503367970534,0.0007131099700927734,0.40476298332214355,0.03113314302346973,0.07488049552554175,0.00013303756713867188,3.8294310569763184,0.45078351056781135,9.993731021881104,9.993731021881104,9.993731021881104,0.0,0,0,0,0,9.993731021881104,129446.54975880045,132.38299060714303,1,1,1,1,1,1,1,1,1,1,6.3125,16,14,86.5,14,542,6,2,6,4,10,8,6,3,4,5,280,7,3,9,16,2,15,21,19,21,243,158,245,134,0,100,70,112,63,105,1218,1323,1293654,192.168.37.39,94.23.150.81
facebook,web_and_social,0.008103709217012655,0.00034308433532714844,0.2350170612335205,0.028199271433660255,0.008136758602073881,0.0006949901580810547,0.2350170612335205,0.028483541441381342,1.0574336051940918,0.00034308433532714844,5.0188469886779785,1.9834079738541461,9.975666046142578,9.975666046142578,9.975666046142578,0.0,0,0,0,0,9.975666046142578,104266.42142879267,123.40028167602973,1,1,1,1,1,1,1,1,1,1,3.0,1,3,306.5,4,563,3,0,0,0,0,0,0,0,0,0,491,17,563,155,0,0,0,0,0,0,72,159,88,165,0,91,125,145,197,5,1226,1231,1040127,192.168.37.39,94.23.150.81
