LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.003773419350306913,9.107589721679688e-05,0.18318891525268555,0.011955037186439773,0.06564692156204324,0.00010204315185546875,0.23818278312683105,0.047805291538574636,0.004001516356670541,0.0001220703125,0.5192410945892334,0.021258816399823192,9.995787858963013,9.995787858963013,9.995787858963013,0.0,0.0,0.0,0.0,0.0,9.995787858963013,387725.91562403034,265.0116266347827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.93,100,67,3.611111111111111,18,9,20,38,35,25,11,16,2,45,40,33,3,2,2,5,2,2,8,2,2,9,32,1,2462,0,3,0,6,37,0,2498,151,2649,3875626,192.168.37.39,94.23.150.81
twitch,streaming,0.004366550399363697,9.894371032714844e-05,0.7042450904846191,0.021468284231859668,0.07643476013065309,0.00012493133544921875,0.7285420894622803,0.08583984763631172,0.004629521922014452,0.00011897087097167969,0.7099330425262451,0.02642124903922756,9.916435956954956,9.916435956954956,9.916435956954956,0.0,0.0,0.0,0.0,0.0,9.916435956954956,334277.2559001015,229.01373133027894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.46315789473684,95,41,2.6875,16,6,17,39,36,36,8,39,6,31,26,16,3,2,2,3,2,2,2,4,2,2,30,0,2130,0,0,0,8,30,2,2142,129,2271,3314839,192.168.37.39,94.23.150.81
twitch,streaming,0.004267725783089797,8.702278137207031e-05,0.30460214614868164,0.017336993869038177,0.07994179027836497,0.00012302398681640625,0.39711499214172363,0.07249159963285041,0.004411716736658403,0.00012183189392089844,0.7108280658721924,0.02622117655495664,9.832840204238892,9.832840204238892,9.832840204238892,0.0,0.0,0.0,0.0,0.0,9.832840204238892,344022.47262614174,234.31683543547837,1,1,-1,-1,-1,-1,-1,-1,-1,-1,24.704545454545453,88,57,2.5,18,6,29,37,45,36,44,24,16,17,19,22,2,2,2,2,2,2,2,6,2,2,24,0,2133,2,0,0,9,36,0,2181,123,2304,3382718,192.168.37.39,94.23.150.81
twitch,streaming,0.003799405139519799,9.799003601074219e-05,0.3205440044403076,0.015219573527259979,0.07392173916546267,0.00012993812561035156,0.5778090953826904,0.07595990015839885,0.004002646771733632,0.0001270771026611328,0.7001080513000488,0.022908356002530834,10.026630163192749,10.026630163192749,10.026630163192749,0.0,0.0,0.0,0.0,0.0,10.026630163192749,386806.4281693845,263.1990965107734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.489795918367346,98,53,2.764705882352941,17,5,10,28,33,40,48,51,3,11,30,29,2,2,2,2,5,2,5,3,2,2,24,0,2502,0,1,0,5,36,0,2505,134,2639,3878365,192.168.37.39,94.23.150.81
twitch,streaming,0.003284850844455631,9.608268737792969e-05,0.1866459846496582,0.010337982990020896,0.05973350714488202,0.00011205673217773438,0.25733184814453125,0.045615116242174326,0.0034513460191268495,0.0001239776611328125,0.4051680564880371,0.016857667106120973,9.953098058700562,9.953098058700562,9.953098058700562,0.0,0.0,0.0,0.0,0.0,9.953098058700562,444667.37631818507,304.42782560062363,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,25.774774774774773,111,55,2.793103448275862,29,6,2,39,30,6,38,35,3,34,31,25,2,2,3,4,4,2,2,2,2,2,22,0,2859,0,1,0,10,35,0,2864,166,3030,4425818,192.168.37.39,94.23.150.81
twitch,streaming,0.0031075884873730288,8.678436279296875e-05,0.2049272060394287,0.010486696483077353,0.06304981450366366,0.00011706352233886719,0.4280071258544922,0.05547090207070698,0.0032103335962886306,0.00011801719665527344,0.34866905212402344,0.01430962683629823,9.969143867492676,9.969143867492676,9.969143867492676,0.0,0.0,0.0,0.0,0.0,9.969143867492676,472674.4906716998,321.7929285242464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25,116,50,2.75,20,6,18,33,32,40,45,26,14,40,32,16,2,2,4,2,2,2,2,2,3,4,15,0,3044,0,1,0,5,39,1,3051,157,3208,4712160,192.168.37.39,94.23.150.81
twitch,streaming,0.003912091161909984,9.918212890625e-05,0.30707883834838867,0.013333658174505564,0.07180365384053841,0.0001270771026611328,0.39521002769470215,0.05612339396912781,0.004093064224123215,9.918212890625e-05,0.5941488742828369,0.021144908693268363,9.999305009841919,9.999305009841919,9.999305009841919,0.0,0.0,0.0,0.0,0.0,9.999305009841919,374003.1928538124,255.6177651831033,1,1,-1,-1,-1,-1,-1,-1,-1,-1,24.353535353535353,99,60,3.4285714285714284,14,8,17,40,19,31,6,35,29,8,37,37,2,2,2,7,2,3,2,7,8,3,33,0,2377,1,1,0,9,30,0,2417,139,2556,3739772,192.168.37.39,94.23.150.81
twitch,streaming,0.0038883563514067747,0.000102996826171875,0.20949792861938477,0.0132527595044013,0.07205616045689238,0.00011205673217773438,0.40540385246276855,0.06008218912887534,0.00410917658864716,0.0001239776611328125,0.7284669876098633,0.026032825062300993,9.985299110412598,9.985299110412598,9.985299110412598,0.0,0.0,0.0,0.0,0.0,9.985299110412598,377320.99542928144,257.17807464797005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.0752688172043,93,52,3.9285714285714284,14,9,18,22,29,25,41,13,22,38,28,29,2,4,2,2,6,6,9,3,9,2,33,0,2406,1,0,0,3,37,2,2430,138,2568,3767663,192.168.37.39,94.23.150.81
twitch,streaming,0.004009356377635066,8.678436279296875e-05,0.2094559669494629,0.012788449144595704,0.07202117512191551,0.00012111663818359375,0.4460940361022949,0.06225275347420943,0.004190974392241715,0.00010609626770019531,0.3075411319732666,0.016226617635372042,9.947213172912598,9.947213172912598,9.947213172912598,0.0,0.0,0.0,0.0,0.0,9.947213172912598,366075.89851558075,249.41659104642972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.53684210526316,95,57,2.347826086956522,23,5,14,26,35,36,57,27,15,11,33,14,2,2,2,2,5,2,2,2,3,2,36,0,2313,1,2,0,10,32,0,2343,138,2481,3641435,192.168.37.39,94.23.150.81
twitch,streaming,0.004524628932659443,0.00010704994201660156,0.7921102046966553,0.023305703514826834,0.07797418907284737,0.0001270771026611328,0.8193650245666504,0.09600042479479685,0.004802800163870013,0.00012493133544921875,0.7971401214599609,0.029382247196101163,9.999429941177368,9.999429941177368,9.999429941177368,0.0,0.0,0.0,0.0,0.0,9.999429941177368,324010.8705255372,221.0125990181983,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,23.022222222222222,90,56,2.8125,16,6,6,5,11,14,11,34,14,29,36,26,2,2,3,4,2,6,3,2,3,3,25,0,2068,1,0,0,6,22,0,2082,128,2210,3239924,192.168.37.39,94.23.150.81
twitch,streaming,0.0075521227268447125,8.392333984375e-05,1.5135400295257568,0.05066943349027381,0.10802459975947505,0.00010609626770019531,1.7541029453277588,0.20793026199639628,0.00811745656807312,0.0001049041748046875,1.5444719791412354,0.058754103130625394,9.976354122161865,9.976354122161865,9.976354122161865,0.0,0.0,0.0,0.0,0.0,9.976354122161865,190164.96174545266,132.4131024043622,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,21.892857142857142,56,51,4.090909090909091,11,9,8,22,21,29,51,11,16,8,2,15,4,5,3,2,4,3,2,2,9,3,28,0,1206,0,0,0,7,19,2,1229,92,1321,1897153,192.168.37.39,94.23.150.81
twitch,streaming,0.004170986306513839,9.918212890625e-05,1.3124959468841553,0.03019132041870041,0.07652281963919091,0.0001220703125,1.5609548091888428,0.14313067441557048,0.004348085297815268,0.00011801719665527344,1.3139081001281738,0.03550692344682153,9.718398094177246,9.718398094177246,9.718398094177246,0.0,0.0,0.0,0.0,0.0,9.718398094177246,349627.57926491974,239.75144642366664,1,1,1,-1,-1,-1,-1,-1,-1,-1,24.954545454545453,88,52,3.5833333333333335,12,7,51,16,41,6,43,39,2,44,6,24,3,4,2,5,2,5,2,3,4,4,23,0,2198,0,0,0,6,29,0,2203,127,2330,3397820,192.168.37.39,94.23.150.81
twitch,streaming,0.007865283172211246,8.606910705566406e-05,1.0263020992279053,0.04182621909669905,0.11122893178185751,0.00012183189392089844,1.4383361339569092,0.19330614212129346,0.00843609697205105,8.606910705566406e-05,1.0263020992279053,0.04573649951238855,9.996774911880493,9.996774911880493,9.996774911880493,0.0,0.0,0.0,0.0,0.0,9.996774911880493,180436.89248782833,127.14100409418063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.6,60,52,2.2857142857142856,14,5,17,24,27,28,29,31,28,52,12,3,2,2,2,2,5,2,2,2,2,2,52,0,1127,2,0,0,4,14,2,1185,86,1271,1803787,192.168.37.39,94.23.150.81
twitch,streaming,0.004219165431799265,8.797645568847656e-05,0.23322391510009766,0.014295368898847262,0.07329683995428886,0.00011992454528808594,0.43437790870666504,0.0671167914835838,0.004466021470908557,0.00010085105895996094,0.3585681915283203,0.019215379855411024,9.999422073364258,9.999422073364258,9.999422073364258,0.0,0.0,0.0,0.0,0.0,9.999422073364258,350703.4680875455,237.01369765289093,-1,-1,-1,-1,1,1,-1,-1,-1,-1,23.45263157894737,95,52,2.3684210526315788,19,4,4,34,31,34,29,9,4,8,31,24,2,4,2,2,3,2,2,2,4,2,34,0,2165,5,1,0,6,20,1,2239,131,2370,3506832,192.168.37.39,94.23.150.81
twitch,streaming,0.0038412274006372044,9.489059448242188e-05,0.23016595840454102,0.01362319244496815,0.07061254296983992,0.0001289844512939453,0.40195298194885254,0.06379440966511331,0.0040595675695731396,0.00010395050048828125,0.504418134689331,0.019827343855978685,9.998714923858643,9.998714923858643,9.998714923858643,0.0,0.0,0.0,0.0,0.0,9.998714923858643,384246.77863676194,260.33345483116005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.56,100,49,2.789473684210526,19,6,22,26,27,18,21,23,24,22,18,5,2,5,2,2,2,6,2,3,2,2,26,0,2438,2,1,0,3,29,2,2463,140,2603,3841974,192.168.37.39,94.23.150.81
twitch,streaming,0.0058477379425227296,7.605552673339844e-05,2.02120304107666,0.052420221035930616,0.09760223650464825,0.00011706352233886719,2.686683177947998,0.2653168805970502,0.006218676543354395,7.605552673339844e-05,2.02120304107666,0.05684363239914824,3.9892144203186035,3.0533089637756348,4.925119876861572,0.9359054565429688,2.02120304107666,2.02120304107666,2.02120304107666,0.0,9.999631881713867,250648.82684165583,171.00629505442532,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,22.180555555555557,72,49,2.8181818181818183,11,5,32,49,37,17,3,39,39,43,29,26,2,5,2,4,2,2,3,2,3,3,32,1,1567,3,1,0,1,27,0,1608,102,1710,2506396,192.168.37.39,94.23.150.81
twitch,streaming,0.0032954767410293424,8.797645568847656e-05,0.2060558795928955,0.01084075416516653,0.06423006365376134,0.0001220703125,0.29648399353027344,0.045744066086131234,0.0034730841453615912,8.797645568847656e-05,0.49282097816467285,0.019404593471991173,9.988590002059937,9.988590002059937,9.988590002059937,0.0,0.0,0.0,0.0,0.0,9.988590002059937,451332.16991289903,303.4462320883048,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,26.09090909090909,110,50,3.2222222222222223,18,9,9,4,35,39,47,40,24,14,31,37,2,3,5,2,5,2,2,5,2,2,22,1,2836,0,0,0,4,33,0,2876,155,3031,4508172,192.168.37.39,94.23.150.81
twitch,streaming,0.003506381832700625,9.012222290039062e-05,0.18180394172668457,0.011162739901600655,0.06492266000485887,0.00012803077697753906,0.21460604667663574,0.0453891355228811,0.0037051504212160737,9.012222290039062e-05,0.41715502738952637,0.01789481748074357,10.000200986862183,10.000200986862183,10.000200986862183,0.0,0.0,0.0,0.0,0.0,10.000200986862183,428018.9973804762,285.1942679698968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.454545454545453,110,64,3.0588235294117645,17,6,11,19,22,9,11,22,32,11,24,28,2,5,2,6,4,4,6,4,2,2,25,0,2624,1,0,0,2,34,0,2699,153,2852,4280276,192.168.37.39,94.23.150.81
twitch,streaming,0.0034425982509750917,8.702278137207031e-05,0.19479894638061523,0.01151558345898411,0.06420274242278068,0.0001239776611328125,0.23695802688598633,0.04725608200337944,0.003636635606939142,9.608268737792969e-05,0.3920481204986572,0.017212426314917068,10.000747919082642,10.000747919082642,10.000747919082642,0.0,0.0,0.0,0.0,0.0,10.000747919082642,431127.4551549239,290.47827457553524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.936363636363637,110,51,2.6956521739130435,23,7,21,12,36,6,25,4,40,11,35,39,3,3,2,2,2,2,2,2,2,2,24,1,2713,0,0,0,4,28,0,2750,155,2905,4311597,192.168.37.39,94.23.150.81
twitch,streaming,0.0036161771950195755,8.487701416015625e-05,0.22259998321533203,0.011371385621421771,0.06686584369556324,0.00013184547424316406,0.2624168395996094,0.04645523207005954,0.003820683967989731,0.0001010894775390625,0.5781171321868896,0.020905662404906863,9.998729944229126,9.998729944229126,9.998729944229126,0.0,0.0,0.0,0.0,0.0,9.998729944229126,407508.1558084963,276.53512150269137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.861386138613863,101,70,3.5294117647058822,17,9,23,33,22,14,32,36,32,31,37,39,2,5,2,2,3,3,4,2,9,2,32,1,2565,0,0,0,5,32,0,2617,148,2765,4074564,192.168.37.39,94.23.150.81
twitch,streaming,0.004985748858554209,0.0001239776611328125,0.33127307891845703,0.01914711986598421,0.08511301594921666,0.0001239776611328125,0.4265921115875244,0.07549055266392203,0.005091295388950902,0.00012493133544921875,0.41948604583740234,0.024182163653112026,9.986454963684082,9.986454963684082,9.986454963684082,0.0,0.0,0.0,0.0,0.0,9.986454963684082,292719.2893404486,200.57167506226628,1,1,1,1,1,1,-1,-1,-1,-1,22.36904761904762,84,56,2.857142857142857,14,6,4,20,5,37,41,42,56,29,16,22,6,2,6,2,3,2,3,2,2,2,26,2,1868,4,1,0,5,34,2,1886,117,2003,2923228,192.168.37.39,94.23.150.81
twitch,streaming,0.006031718004030086,0.00011706352233886719,0.2523629665374756,0.01354780261604639,0.08911426791122981,0.0001380443572998047,0.28359103202819824,0.04879697784494294,0.006466893434678653,0.00011706352233886719,0.30263185501098633,0.01847172946516953,10.006620168685913,10.006620168685913,10.006620168685913,0.0,0.0,0.0,0.0,0.0,10.006620168685913,240174.90016467875,165.79024406178323,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,15.917525773195877,97,41,3.0,6,5,2,17,13,12,21,9,9,18,15,12,3,2,2,5,2,4,0,0,0,0,59,3,1547,0,2,0,2,19,0,1547,112,1659,2403339,192.168.37.39,94.23.150.81
