LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.006546493129318027,1.7881393432617188e-05,0.17371010780334473,0.014560741069939933,0.017212408575518378,2.5033950805664062e-05,0.17371010780334473,0.023914222971890286,0.01055596093819285,9.799003601074219e-05,6.2735350131988525,0.20375400706050348,9.996495008468628,9.996495008468628,9.996495008468628,0.0,0,0,0,0,9.996495008468628,191115.18571074327,152.75353998640395,-1,-1,1,-1,-1,-1,-1,1,1,1,8.18421052631579,114,39,16.1,30,394,2,4,7,13,12,3,11,5,8,3,5,4,2,2,3,3,2,4,2,2,108,62,990,65,0,36,46,63,44,947,580,1527,1910482,192.168.37.39,94.23.150.81
youtube,streaming,0.0026724532859838945,5.0067901611328125e-06,0.11829209327697754,0.0077816643389575025,0.0038092034657796225,8.893013000488281e-05,0.11829209327697754,0.01075743482603969,0.008952838134424112,8.296966552734375e-05,5.672693967819214,0.16970923857040296,10.000320196151733,10.000320196151733,10.000320196151733,0.0,0,0,0,0,10.000320196151733,384108.40099681524,374.18801864364053,-1,1,1,1,1,1,1,1,1,1,7.566433566433567,143,40,27.608695652173914,92,1481,24,12,21,5,13,6,8,2,5,13,9,2,7,12,6,2,9,23,2,10,255,314,1318,243,0,361,308,228,348,1117,2625,3742,3841207,192.168.37.39,94.23.150.81
youtube,streaming,0.0018682376450078469,6.9141387939453125e-06,0.09267401695251465,0.006208768962511918,0.0022682529655310628,9.059906005859375e-06,0.09431195259094238,0.007793992094546365,0.010442218561282104,0.00011086463928222656,5.6392822265625,0.1825937009738304,9.993203163146973,9.993203163146973,9.993203163146973,0.0,0,0,0,0,9.993203163146973,526270.6976072165,535.2638100790437,-1,-1,1,1,1,1,1,1,1,1,7.092307692307692,130,30,44.142857142857146,98,2593,2,2,8,16,4,2,9,4,2,3,32,15,6,28,18,26,10,16,12,31,483,437,1462,568,0,441,467,525,488,957,4392,5349,5259130,192.168.37.39,94.23.150.81
youtube,streaming,0.0017648969401835217,1.2159347534179688e-05,0.09839391708374023,0.005666455877894643,0.00218494675699201,1.2159347534179688e-05,0.12630701065063477,0.007856755448278104,0.009018377942165676,8.606910705566406e-05,3.3785040378570557,0.10567497358047251,9.999906063079834,9.999906063079834,9.999906063079834,0.0,0,0,0,0,9.999906063079834,558398.9454277158,566.6053225158947,1,-1,-1,-1,1,1,1,1,1,1,5.058536585365854,205,34,27.33128834355828,163,1557,3,2,8,2,8,2,8,2,8,3,12,16,37,16,14,11,17,6,10,18,630,518,1583,538,0,483,451,452,454,1103,4563,5666,5583937,192.168.37.39,94.23.150.81
youtube,streaming,0.0019482780692174112,4.100799560546875e-05,0.0739738941192627,0.0062321714849173405,0.0022570119754455427,4.792213439941406e-05,0.10425996780395508,0.007746960095934655,0.004971176470786418,8.20159912109375e-05,0.07520389556884766,0.00770713945295532,9.998563051223755,9.998563051223755,9.998563051223755,0.0,0,0,0,0,9.998563051223755,495901.2584706498,513.2737548093852,1,-1,-1,-1,1,-1,-1,-1,-1,-1,5.107692307692307,130,16,44.92783505154639,97,3030,3,5,5,12,9,2,3,2,3,4,48,10,40,3,15,22,19,17,32,10,558,424,1292,567,0,382,408,553,498,702,4430,5132,4958300,192.168.37.39,94.23.150.81
youtube,streaming,0.0016628331058280198,4.0531158447265625e-06,0.08551192283630371,0.005383026675922493,0.002264821743277455,2.002716064453125e-05,0.08551192283630371,0.007495808229858959,0.005733153751234487,8.797645568847656e-05,4.519235849380493,0.11324637977158954,9.972010135650635,9.972010135650635,9.972010135650635,0.0,0,0,0,0,9.972010135650635,615592.0337519266,601.3832635970059,1,1,1,1,1,1,1,1,1,1,7.419047619047619,210,29,31.785185185185185,135,2141,9,9,6,2,3,3,3,8,2,10,92,40,15,17,15,13,16,21,17,8,520,498,1944,469,0,535,430,539,523,1594,4403,5997,6138690,192.168.37.39,94.23.150.81
youtube,streaming,0.0017837004815433343,3.0994415283203125e-06,0.09128093719482422,0.006372328193496697,0.0020908622781560214,4.792213439941406e-05,0.09128093719482422,0.007559931234423087,0.00997756175624514,8.106231689453125e-05,3.446990966796875,0.12620069645035875,10.004776000976562,10.004776000976562,10.004776000976562,0.0,0,0,0,0,10.004776000976562,534929.617562413,560.632241986478,1,1,1,1,1,1,1,1,1,1,5.93984962406015,133,23,48.597938144329895,97,1634,13,5,17,2,12,19,5,4,7,8,863,75,15,17,2,17,19,18,74,65,411,640,1240,551,1,484,608,658,425,824,4785,5609,5351851,192.168.37.39,94.23.150.81
youtube,streaming,0.001801819656157661,2.1457672119140625e-06,0.10302495956420898,0.006123697470158528,0.0022606515494437178,5.9604644775390625e-06,0.1034088134765625,0.007851179747061728,0.008704874596458814,8.702278137207031e-05,5.787705898284912,0.17144587784717558,10.001900911331177,10.001900911331177,10.001900911331177,0.0,0,0,0,0,10.001900911331177,578726.9891308703,554.9945004665323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.608108108108108,148,47,47.505494505494504,91,2667,12,2,7,2,7,16,2,3,2,2,17,19,14,2,22,22,2,12,12,27,392,400,1761,556,0,572,435,458,404,1149,4402,5551,5788370,192.168.37.39,94.23.150.81
youtube,streaming,0.002112182784025094,1.9073486328125e-06,0.0888509750366211,0.007407545376141877,0.002323793843977399,3.0994415283203125e-06,0.1340939998626709,0.008235509878605723,0.01951084668011234,9.989738464355469e-05,5.374739170074463,0.2695884752434224,9.996961116790771,9.996961116790771,9.996961116790771,0.0,0,0,0,0,9.996961116790771,439253.38397331536,473.4438740639405,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.36,50,28,118.72222222222223,36,2369,24,3,12,5,5,20,3,4,5,11,2,16,16,16,741,9,13,21,8,21,424,438,946,455,0,480,437,520,549,431,4302,4733,4391199,192.168.37.39,94.23.150.81
youtube,streaming,0.0020709198767623334,1.1920928955078125e-06,0.12076783180236816,0.007795436784268328,0.002277021445003085,1.1920928955078125e-06,0.12076783180236816,0.00863954573501809,0.016161329413442373,0.00011897087097167969,5.41684889793396,0.2588435682601268,9.998401165008545,9.998401165008545,9.998401165008545,0.0,0,0,0,0,9.998401165008545,439220.1240503283,482.87720409704866,1,1,1,1,1,1,1,1,1,1,7.237288135593221,59,34,106.39024390243902,41,2338,2,8,3,6,16,34,2,11,8,3,724,19,8,18,15,67,74,6,20,6,331,510,886,519,0,540,653,411,446,437,4391,4828,4391499,192.168.37.39,94.23.150.81
