LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
torbrowser_alpha,web_and_social,0.027957230554500095,0.0001480579376220703,0.48755621910095215,0.05719986648562392,0.040181444724079085,0.000148773193359375,0.48755621910095215,0.07380556479560857,0.0866862314718741,0.0001819133758544922,2.066865921020508,0.22956313042382406,9.924816846847534,9.924816846847534,9.924816846847534,0.0,0,0,0,0,9.924816846847534,33230.53766022475,35.76892203434065,1,1,1,-1,1,1,-1,1,-1,1,4.1,20,10,7.666666666666667,30,44,5,5,3,2,2,2,3,2,7,4,3,2,5,4,3,3,21,7,7,3,54,16,103,28,0,18,33,17,39,108,247,355,329807,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.024825892638211226,0.00011396408081054688,0.2571601867675781,0.045013418069883265,0.0286781863234509,0.00015497207641601562,0.2914161682128906,0.055770818539424394,0.17173051834106445,0.00011396408081054688,1.0487799644470215,0.22741007675705638,9.980008840560913,9.980008840560913,9.980008840560913,0.0,0,0,0,0,9.980008840560913,31705.382736135536,40.2805254406374,1,1,1,1,1,1,1,1,1,1,3.6666666666666665,9,11,11.931034482758621,29,40,5,2,3,4,2,2,2,2,11,0,14,7,25,7,5,3,40,33,10,2,72,34,51,35,0,31,67,36,38,54,348,402,316420,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.0025213159699663634,7.152557373046875e-06,0.08178591728210449,0.0048058710178614465,0.019961154532575895,6.008148193359375e-05,0.14351487159729004,0.029006282831583335,0.002882985584599022,0.00010395050048828125,0.14186310768127441,0.006347141015768964,9.999539136886597,9.999539136886597,9.999539136886597,0.0,0,0,0,0,9.999539136886597,574099.2581171498,396.6182786734742,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.369668246445496,211,54,5.365079365079365,63,14,14,14,18,4,4,18,25,5,7,18,6,6,6,6,6,6,14,2,2,2,44,23,3553,25,0,41,25,31,20,3467,499,3966,5740728,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.009522721696968188,2.5033950805664062e-05,0.48830103874206543,0.032004580020127585,0.027135445371918056,2.5033950805664062e-05,0.48830103874206543,0.05498302999762528,0.014658834090491924,0.00013184547424316406,2.58505916595459,0.11505911629545093,9.989335060119629,9.989335060119629,9.989335060119629,0.0,0,0,0,0,9.989335060119629,135507.01741941465,105.01199466097772,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,11.56140350877193,57,41,9.757575757575758,33,61,3,8,4,23,2,29,18,2,15,2,2,6,6,2,7,6,2,6,9,2,70,20,741,43,0,31,27,7,32,681,368,1049,1353625,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.009799019542532802,0.00011301040649414062,0.3055539131164551,0.02783008605593362,0.02595409151779454,0.0001590251922607422,0.3055539131164551,0.04521420694495548,0.015187250702915132,0.00011301040649414062,2.175359010696411,0.10106573474995192,9.96560287475586,9.96560287475586,9.96560287475586,0.0,0,0,0,0,9.96560287475586,128386.41235052669,102.05102619292511,-1,1,1,1,1,1,1,-1,1,1,14.162790697674419,43,46,10.545454545454545,33,88,4,2,3,2,8,19,3,34,9,6,6,2,2,7,15,9,14,8,33,6,67,24,618,55,0,52,38,38,33,634,383,1017,1279448,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.022847478840208272,0.0001361370086669922,0.4747300148010254,0.04950034947710182,0.02731626946735645,0.0001361370086669922,0.4747300148010254,0.056619572432664,0.09738875778628067,0.00016498565673828125,0.658376932144165,0.12682316344282407,9.91580581665039,9.91580581665039,9.91580581665039,0.0,0,0,0,0,9.91580581665039,41098.92907701831,43.768505356492284,1,1,1,1,1,1,1,-1,1,1,3.727272727272727,11,10,10.727272727272727,33,84,10,2,2,2,9,2,2,3,4,3,7,2,2,7,2,2,9,13,2,10,97,46,101,29,0,26,22,28,25,71,363,434,407529,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.027620430809358207,0.00017714500427246094,0.5203850269317627,0.06366990269702975,0.029581644831324472,0.00017714500427246094,0.5203850269317627,0.06891336738574803,0.287820706764857,0.014274120330810547,2.516433000564575,0.49169985657540155,9.998595952987671,9.998595952987671,9.998595952987671,0.0,0,0,0,0,9.998595952987671,30848.831320945003,36.20508336391282,1,1,1,1,1,1,1,1,1,1,2.0,3,2,20.75,16,77,2,2,2,0,0,0,0,0,0,0,34,13,9,14,13,29,14,6,3,7,67,36,34,54,0,23,39,28,33,24,338,362,308445,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.03640198539086871,0.00017690658569335938,0.7744219303131104,0.09278636547563679,0.03692387765453708,0.00017690658569335938,0.7744219303131104,0.0935950775866473,0.6449460387229919,0.2168741226196289,1.838731050491333,0.7139517306138509,10.301761865615845,10.301761865615845,10.301761865615845,0.0,0,0,0,0,10.301761865615845,22924.136966146256,27.471029100815088,1,1,1,1,1,1,1,1,1,1,0.0,0,0,55.8,5,114,0,0,0,0,0,0,0,0,0,0,114,3,11,44,107,0,0,0,0,0,35,31,22,40,0,22,26,43,39,4,279,283,236159,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.034577505245655275,0.00018596649169921875,0.5823419094085693,0.0814258637858381,0.03528557702542979,0.00018596649169921875,0.5823419094085693,0.08333490751879104,0.7567944924036661,0.11341619491577148,2.87432599067688,0.9906874946630098,10.338674068450928,10.338674068450928,10.338674068450928,0.0,0,0,0,0,10.338674068450928,22179.246437387425,28.920536426659982,1,1,1,1,1,1,1,1,1,1,0.0,0,0,58.2,5,122,0,0,0,0,0,0,0,0,0,0,122,26,19,90,34,0,0,0,0,0,55,21,28,33,0,35,32,16,56,6,293,299,229304,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.024046956925165085,9.393692016601562e-05,0.3862130641937256,0.049706060487278006,0.02650845645293789,9.393692016601562e-05,0.3862130641937256,0.05648944916181317,0.24338576732537684,0.0004868507385253906,2.014620065689087,0.3894611608184946,10.099721908569336,10.099721908569336,10.099721908569336,0.0,0,0,0,0,10.099721908569336,32842.191399207164,41.58530341747742,1,1,1,1,1,1,1,1,1,1,2.4,5,3,13.88888888888889,27,47,3,2,2,3,2,0,0,0,0,0,10,28,7,8,7,14,7,7,19,9,99,33,36,49,0,57,57,15,36,39,381,420,331697,192.168.37.39,94.23.150.81
