LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
utorrent,filesharing,0.0021769097884271017,5.0067901611328125e-06,0.06171298027038574,0.0042207053465649555,0.0064802090843002515,5.0067901611328125e-06,0.1249690055847168,0.011753579112158285,0.00318941855891655,0.00012493133544921875,0.24786615371704102,0.010167565749861798,9.994192838668823,9.994192838668823,9.994192838668823,0.0,0,0,0,0,9.994192838668823,615426.4880903821,459.36676168953113,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,7.787958115183246,382,50,7.364705882352941,170,72,8,3,5,3,7,13,5,2,4,12,5,3,2,2,3,2,15,4,2,2,117,159,3446,168,0,136,153,83,109,3051,1540,4591,6150691,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0019331639154935127,5.0067901611328125e-06,0.0756690502166748,0.004266869602369006,0.003942825461958785,5.0067901611328125e-06,0.09955096244812012,0.00888141922771462,0.003783075123369105,9.608268737792969e-05,0.4920511245727539,0.01593226836955744,9.98865795135498,9.98865795135498,9.98865795135498,0.0,0,0,0,0,9.98865795135498,644216.3733444391,517.2867091018055,-1,1,-1,-1,1,1,1,1,1,1,6.7407407407407405,378,53,8.988416988416988,259,159,2,2,2,3,3,2,2,2,2,2,11,27,12,38,31,41,3,13,47,3,238,265,3150,190,0,225,242,246,234,2634,2533,5167,6434857,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0019373734853656566,6.9141387939453125e-06,0.08707499504089355,0.00407029797932609,0.00418402512402129,6.9141387939453125e-06,0.10709095001220703,0.009049430116376668,0.0036038637590837907,0.00011301040649414062,0.6848740577697754,0.016387257632068986,10.00072193145752,10.00072193145752,10.00072193145752,0.0,0,0,0,0,10.00072193145752,665430.7604601223,516.1627365883257,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,6.6345679012345675,405,48,7.992619926199262,271,141,5,6,11,2,4,12,7,2,9,14,9,23,2,2,6,12,6,6,18,6,181,171,3196,260,0,300,214,251,198,2775,2387,5162,6654788,192.168.37.39,94.23.150.81
utorrent,filesharing,0.001720971629385243,1.9073486328125e-06,0.07027792930603027,0.0038039077878612095,0.0039183367365383465,2.002716064453125e-05,0.07624602317810059,0.008656095970849874,0.0030652045911164854,0.00011992454528808594,0.8523519039154053,0.02220748140154041,9.997124195098877,9.997124195098877,9.997124195098877,0.0,0,0,0,0,9.997124195098877,730078.1562339901,581.0671035624306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.975877192982456,456,44,8.507462686567164,268,208,11,9,2,4,4,13,12,8,5,9,6,12,7,6,2,6,6,6,7,12,256,313,3696,234,0,204,227,267,222,3261,2548,5809,7298682,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0019091120563694975,9.5367431640625e-07,0.07536101341247559,0.004109021678993609,0.00413720249039673,2.1457672119140625e-06,0.08051109313964844,0.00837812984025274,0.003531048358496973,0.00011801719665527344,0.837346076965332,0.021386440543475865,9.999928951263428,9.999928951263428,9.999928951263428,0.0,0,0,0,0,9.999928951263428,663688.3154216289,523.8037215592628,-1,1,-1,1,1,-1,-1,-1,-1,1,6.669902912621359,412,31,8.831967213114755,244,143,4,2,9,8,2,3,2,2,10,5,2,12,2,2,14,6,2,2,6,6,239,211,3317,257,0,287,216,192,166,2832,2406,5238,6636836,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0018995344004732496,9.5367431640625e-07,0.049504995346069336,0.0039008752077621077,0.004330896181109054,1.9073486328125e-06,0.08680891990661621,0.00916871395618338,0.0033746706324978694,0.00011897087097167969,0.2958099842071533,0.012551727714478593,9.999149084091187,9.999149084091187,9.999149084091187,0.0,0,0,0,0,9.999149084091187,668859.6143286595,526.4447960252049,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,6.758215962441315,426,36,7.865900383141763,261,87,9,9,6,7,5,5,4,3,8,6,6,6,6,2,2,6,7,7,6,6,202,189,3465,241,0,197,238,225,204,2963,2301,5264,6688027,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0019461856228898393,9.5367431640625e-07,0.05922412872314453,0.004224241662932668,0.0037008844804251825,9.5367431640625e-07,0.09962320327758789,0.008130931368771976,0.004102316618552454,0.0001220703125,0.6493899822235107,0.020726904354276147,10.001447916030884,10.001447916030884,10.001447916030884,0.0,0,0,0,0,10.001447916030884,623598.1082302264,513.8256023673254,-1,-1,-1,1,1,1,1,1,1,1,6.093994778067885,383,37,10.190871369294605,241,204,3,19,2,5,3,14,5,5,10,3,7,6,6,6,7,7,6,13,7,6,286,246,2941,242,0,263,279,276,220,2438,2701,5139,6236884,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002366466596687342,5.9604644775390625e-06,0.08076000213623047,0.005357942077245683,0.004161065207144911,1.9788742065429688e-05,0.08076000213623047,0.008896920308069175,0.005461872112288753,0.0001201629638671875,0.913104772567749,0.032683287646045625,10.000687837600708,10.000687837600708,10.000687837600708,0.0,0,0,0,0,10.000687837600708,493657.9443503988,422.5709339822641,-1,-1,1,-1,-1,-1,-1,1,-1,-1,6.408759124087592,274,35,11.33838383838384,198,288,2,4,5,13,14,6,5,3,3,4,6,7,6,6,6,6,6,2,6,2,226,271,2256,178,0,267,256,234,224,1831,2395,4226,4936919,192.168.37.39,94.23.150.81
utorrent,filesharing,0.002027471723310995,9.5367431640625e-07,0.06256794929504395,0.00430126310837629,0.004036371976896379,1.0013580322265625e-05,0.07919907569885254,0.00815362770152008,0.0040656577280866425,0.00011420249938964844,0.5761978626251221,0.021610342667502183,10.00151801109314,10.00151801109314,10.00151801109314,0.0,0,0,0,0,10.00151801109314,600432.1537329955,493.22512787844653,-1,-1,-1,1,1,1,1,1,1,-1,6.127272727272727,385,34,8.705426356589147,258,157,3,13,4,16,15,9,10,4,9,11,6,6,6,6,6,6,2,2,6,3,183,265,2966,261,0,224,227,188,280,2460,2473,4933,6005233,192.168.37.39,94.23.150.81
utorrent,filesharing,0.0017285768184150821,3.0994415283203125e-06,0.08611178398132324,0.0033288381613829454,0.004361762241883712,1.4781951904296875e-05,0.08611178398132324,0.008799024164679873,0.002859541576932013,0.00012493133544921875,0.5648691654205322,0.01277854032427797,9.99981689453125,9.99981689453125,9.99981689453125,0.0,0,0,0,0,9.99981689453125,743666.2169351246,578.510592845328,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,6.7047244094488185,508,36,7.377358490566038,265,182,9,6,2,21,15,3,29,8,6,3,6,6,2,6,6,7,6,9,6,6,234,198,3917,205,0,237,226,145,253,3497,2288,5785,7436526,192.168.37.39,94.23.150.81
