LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.01067139607170154,2.09808349609375e-05,0.1755659580230713,0.020208961441086255,0.017546007153002197,9.799003601074219e-05,0.3001689910888672,0.03519066328718325,0.026418901655984962,7.104873657226562e-05,0.6640849113464355,0.06153181296427571,9.967083930969238,9.967083930969238,9.967083930969238,0.0,0,0,0,0,9.967083930969238,100042.80157627154,93.70845138545695,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,5.21875,64,20,9.357142857142858,56,54,9,3,4,5,3,5,6,6,2,8,5,4,2,2,2,2,2,2,2,3,130,51,351,42,0,38,76,83,26,368,566,934,997135,192.168.37.39,94.23.150.81
twitch,streaming,0.009336842480617476,1.2159347534179688e-05,0.178070068359375,0.022258516481027918,0.011531180606103855,0.000164031982421875,0.178070068359375,0.027351965581144874,0.04878918680490232,0.00016999244689941406,2.90093994140625,0.22947442974291843,9.962410926818848,9.962410926818848,9.962410926818848,0.0,0,0,0,0,9.962410926818848,104570.67146221956,107.10258870447032,1,-1,1,1,1,1,1,1,1,1,4.046511627906977,43,10,18.954545454545453,44,198,2,2,4,3,3,3,3,4,7,3,45,145,198,13,24,15,6,4,3,14,74,88,258,87,0,92,95,116,96,204,863,1067,1041776,192.168.37.39,94.23.150.81
twitch,streaming,0.007307369511062656,2.4080276489257812e-05,0.10607290267944336,0.013876443620639946,0.01169557565727734,2.4080276489257812e-05,0.26383519172668457,0.025986256858216154,0.019052356138996696,9.489059448242188e-05,0.3123049736022949,0.029589918853060816,9.945329904556274,9.945329904556274,9.945329904556274,0.0,0,0,0,0,9.945329904556274,143858.97840800023,136.8481501429613,-1,-1,1,-1,-1,-1,1,1,1,1,4.155172413793103,116,12,7.909090909090909,99,30,2,3,8,3,6,5,3,3,3,7,12,3,2,2,4,3,3,12,7,6,139,89,458,108,0,99,98,88,68,522,839,1361,1430725,192.168.37.39,94.23.150.81
twitch,streaming,0.008070759017104856,2.5033950805664062e-05,0.2724649906158447,0.019865824303526368,0.01215037532903971,0.00015997886657714844,0.2724649906158447,0.02798230656443198,0.018934792782886917,6.604194641113281e-05,0.29091310501098633,0.03641894280765806,9.975458145141602,9.975458145141602,9.975458145141602,0.0,0,0,0,0,9.975458145141602,131151.1692961375,123.90408360361629,1,1,1,1,1,1,-1,-1,-1,1,4.5,86,11,10.051282051282051,78,122,3,5,8,3,6,6,9,11,5,6,6,7,7,11,2,21,9,7,6,7,108,103,418,71,0,108,76,104,83,415,821,1236,1308293,192.168.37.39,94.23.150.81
twitch,streaming,0.007860200048431637,6.890296936035156e-05,0.13794398307800293,0.016461388628107948,0.012237142579268471,7.390975952148438e-05,0.23268699645996094,0.027667210276558305,0.021597223846535934,0.00011205673217773438,1.363891839981079,0.07231663787305197,9.982454061508179,9.982454061508179,9.982454061508179,0.0,0,0,0,0,9.982454061508179,135354.79268670542,127.22322508821289,-1,-1,-1,1,1,-1,1,1,1,1,4.822222222222222,90,13,10.116883116883116,77,118,3,2,7,6,3,6,2,6,4,5,2,118,39,12,2,6,6,8,3,6,105,116,433,102,0,63,78,110,74,456,814,1270,1351173,192.168.37.39,94.23.150.81
twitch,streaming,0.007469200215471423,3.0040740966796875e-05,0.12092304229736328,0.015517008311912318,0.011679963606623977,0.00011086463928222656,0.17864608764648438,0.02516323936971771,0.02053646630085469,8.296966552734375e-05,0.3494889736175537,0.042173893722063885,10.001259088516235,10.001259088516235,10.001259088516235,0.0,0,0,0,0,10.001259088516235,138849.9175663312,133.88314292722228,-1,-1,-1,-1,1,1,1,1,1,1,4.861702127659575,94,16,10.346153846153847,78,48,4,5,4,4,4,2,5,6,6,6,23,15,7,15,18,13,12,20,6,13,157,94,529,67,0,77,104,90,96,487,852,1339,1388674,192.168.37.39,94.23.150.81
twitch,streaming,0.007558589093697803,8.106231689453125e-06,0.15060901641845703,0.0156260211750649,0.01226295081745068,0.0003249645233154297,0.2191319465637207,0.027293892481001288,0.017936778633962036,5.793571472167969e-05,0.3093569278717041,0.029398036938867084,9.969779014587402,9.969779014587402,9.969779014587402,0.0,0,0,0,0,9.969779014587402,137439.05436571073,132.29982310240672,1,-1,1,1,1,1,1,1,1,1,4.594059405940594,101,10,8.433333333333334,90,69,4,2,8,2,4,7,9,4,9,5,12,6,6,24,7,6,2,12,2,8,119,91,462,91,0,83,109,95,81,506,813,1319,1370237,192.168.37.39,94.23.150.81
twitch,streaming,0.009809171301143994,4.410743713378906e-05,0.16419196128845215,0.022642171148703608,0.012288544660696954,9.584426879882812e-05,0.20880603790283203,0.02815857596273097,0.04511768030888826,8.606910705566406e-05,2.2009809017181396,0.19937375357326667,10.015163898468018,10.015163898468018,10.015163898468018,0.0,0,0,0,0,10.015163898468018,109201.60779069176,101.94541101381063,1,1,1,1,1,1,1,1,1,1,4.488372093023256,43,14,20.435897435897434,39,166,4,3,3,9,10,14,9,5,7,2,54,166,48,111,80,6,44,6,8,2,102,77,298,109,0,117,69,84,51,206,815,1021,1093672,192.168.37.39,94.23.150.81
twitch,streaming,0.007661335301783482,2.288818359375e-05,0.21866106986999512,0.016867086486453537,0.012370160964341854,2.288818359375e-05,0.30511999130249023,0.027370857565316518,0.018142502154073408,9.107589721679688e-05,0.35549402236938477,0.04053079139836288,9.982719898223877,9.982719898223877,9.982719898223877,0.0,0,0,0,0,9.982719898223877,146063.09852081756,130.52554947793632,1,1,1,1,1,1,1,1,1,1,4.762376237623762,101,16,10.452054794520548,73,81,5,5,3,2,6,4,3,4,5,3,13,6,6,8,16,13,7,7,13,6,127,102,541,90,0,117,71,88,58,496,807,1303,1458107,192.168.37.39,94.23.150.81
twitch,streaming,0.006874581806597388,3.0994415283203125e-05,0.11839485168457031,0.014206100012395837,0.011275259420511146,0.00010204315185546875,0.23888492584228516,0.0263235096463873,0.016077156637755916,8.20159912109375e-05,0.24880194664001465,0.028183124564636095,9.995641946792603,9.995641946792603,9.995641946792603,0.0,0,0,0,0,9.995641946792603,163399.51037602813,145.46339372095645,1,1,1,1,1,1,1,1,1,1,5.085714285714285,105,18,9.3,90,80,12,5,5,9,3,2,4,2,7,12,80,13,6,14,6,6,6,7,12,12,86,74,596,121,0,88,118,98,73,568,886,1454,1633283,192.168.37.39,94.23.150.81
