LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.0028999034323991036,9.5367431640625e-07,0.12361311912536621,0.00743448768530357,0.007410827183670192,2.002716064453125e-05,0.12361311912536621,0.015231294557960207,0.004750055598533069,0.00012183189392089844,0.5013868808746338,0.024501043972985442,9.99886703491211,9.99886703491211,9.99886703491211,0.0,0,0,0,0,9.99886703491211,432815.5364892339,344.8390690626189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.740425531914894,235,44,9.138461538461538,130,99,25,27,4,6,10,2,2,2,2,8,2,2,3,3,3,8,2,10,4,3,171,140,2251,124,0,92,161,155,99,2105,1343,3448,4327665,192.168.37.39,94.23.150.81
twitch,streaming,0.0023815082237532547,4.0531158447265625e-06,0.0696871280670166,0.00565605574076374,0.004367748443543336,3.600120544433594e-05,0.08449602127075195,0.009888979047835035,0.005216328128900265,0.00012803077697753906,0.8278670310974121,0.03284509915427917,9.999953031539917,9.999953031539917,9.999953031539917,0.0,0,0,0,0,9.999953031539917,480040.45467609336,419.90197221490206,1,-1,-1,-1,-1,-1,1,1,1,1,7.651452282157677,241,33,12.644970414201184,169,162,5,14,8,7,4,9,8,3,10,5,6,2,15,105,6,7,28,162,14,24,236,291,2123,194,1,251,272,246,247,1917,2282,4199,4800382,192.168.37.39,94.23.150.81
twitch,streaming,0.0023495566127891827,1.9073486328125e-06,0.08154606819152832,0.005863252727210845,0.004454861808473317,1.9073486328125e-06,0.09733891487121582,0.010242723132295798,0.004951692442305906,0.00011897087097167969,0.4796271324157715,0.022711444652117697,9.999712944030762,9.999712944030762,9.999712944030762,0.0,0,0,0,0,9.999712944030762,496216.0441777513,425.61221745276004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.637795275590551,254,50,11.127659574468085,188,140,10,3,4,2,5,3,5,2,2,18,6,6,6,6,7,8,6,6,6,6,314,215,2237,236,0,234,266,227,180,2019,2237,4256,4962018,192.168.37.39,94.23.150.81
twitch,streaming,0.001839405478055728,8.106231689453125e-06,0.08912897109985352,0.004064558007490754,0.004256589289772089,1.0013580322265625e-05,0.09720087051391602,0.01003885091467732,0.003234258706070297,0.00011801719665527344,0.32514405250549316,0.01182799303517991,9.999008178710938,9.999008178710938,9.999008178710938,0.0,0,0,0,0,9.999008178710938,668745.2275753669,543.6539207532485,-1,-1,-1,-1,-1,-1,-1,-1,1,1,7.400491400491401,407,33,8.056818181818182,264,99,8,4,6,2,10,3,3,5,7,6,6,6,2,6,7,2,6,6,2,3,257,236,3374,224,1,221,193,286,315,3089,2347,5436,6686789,192.168.37.39,94.23.150.81
twitch,streaming,0.0019117547468174843,2.86102294921875e-06,0.08614492416381836,0.004601360957654182,0.004295368715736009,2.4080276489257812e-05,0.08614492416381836,0.01004394802210241,0.003422858096630952,0.0001251697540283203,0.3824291229248047,0.016313185406926445,9.99274206161499,9.99274206161499,9.99274206161499,0.0,0,0,0,0,9.99274206161499,633196.0698060283,523.0796479855532,-1,-1,-1,1,1,1,1,1,1,1,7.572192513368984,374,39,9.02991452991453,234,96,3,2,2,8,2,11,13,2,4,5,7,6,6,6,6,12,6,6,2,6,281,207,3139,276,1,230,278,279,231,2903,2324,5227,6327365,192.168.37.39,94.23.150.81
twitch,streaming,0.002077732767377581,9.5367431640625e-07,0.06661295890808105,0.004870764431264677,0.00423894645911402,2.6941299438476562e-05,0.09472203254699707,0.009797391158007632,0.003958915144362394,0.00012993812561035156,0.3623988628387451,0.016396093441231892,10.00636100769043,10.00636100769043,10.00636100769043,0.0,0,0,0,0,10.00636100769043,576267.6357137479,481.2938486127618,1,1,1,1,1,1,1,1,1,1,7.3058103975535165,327,34,9.377682403433477,233,89,9,2,5,6,10,10,7,12,3,2,86,39,8,7,39,6,6,6,7,6,209,251,2718,232,1,361,230,280,244,2463,2353,4816,5766342,192.168.37.39,94.23.150.81
twitch,streaming,0.001987651630122635,1.1920928955078125e-06,0.06417202949523926,0.004344946508143119,0.004318834484499286,5.412101745605469e-05,0.06965899467468262,0.009449179193078482,0.003679861296091648,0.0001220703125,0.37831997871398926,0.015521024842269884,10.0018630027771,10.0018630027771,10.0018630027771,0.0,0,0,0,0,10.0018630027771,597777.7338421764,503.1062711619649,-1,-1,-1,1,1,-1,-1,-1,-1,-1,7.653061224489796,343,36,8.928270042194093,237,101,3,9,5,2,3,14,7,12,7,5,2,2,6,2,6,6,6,6,6,2,303,242,2908,168,1,227,278,264,257,2718,2314,5032,5978891,192.168.37.39,94.23.150.81
twitch,streaming,0.0020374887816760005,9.5367431640625e-07,0.06385993957519531,0.004403057511626304,0.004847143783050329,1.5974044799804688e-05,0.07296895980834961,0.010317371300499664,0.003495640103704572,0.000102996826171875,0.3864271640777588,0.013822441644641527,9.983695030212402,9.983695030212402,9.983695030212402,0.0,0,0,0,0,9.983695030212402,605486.3436540081,490.8002483220637,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,7.62707182320442,362,33,8.274774774774775,222,106,5,16,4,4,4,2,6,8,21,4,6,6,6,6,6,6,6,6,23,24,286,250,2995,253,0,193,193,218,161,2842,2058,4900,6044991,192.168.37.39,94.23.150.81
twitch,streaming,0.002224040270116889,1.9073486328125e-06,0.07688403129577637,0.005171442618951097,0.004441164377687878,2.4080276489257812e-05,0.07688403129577637,0.009752530958521969,0.0043273788084958326,0.00011491775512695312,0.3832731246948242,0.02088471289561326,9.997061014175415,9.997061014175415,9.997061014175415,0.0,0,0,0,0,9.997061014175415,519348.3357396761,449.63214625041076,1,1,1,1,1,1,1,1,1,1,7.186046511627907,301,31,10.247524752475247,202,100,8,3,2,4,8,14,19,4,7,4,15,4,6,6,6,6,6,85,9,50,331,207,2422,239,2,182,268,268,266,2244,2251,4495,5191957,192.168.37.39,94.23.150.81
twitch,streaming,0.0021265680444273564,1.9073486328125e-06,0.08591294288635254,0.004966295222991798,0.004660984649871812,2.9087066650390625e-05,0.10866498947143555,0.010413256201629032,0.003838529695079209,0.0001239776611328125,0.4964451789855957,0.019293980009128586,9.988490104675293,9.988490104675293,9.988490104675293,0.0,0,0,0,0,9.988490104675293,572049.6231282745,470.24124274813914,1,1,1,1,1,1,1,1,1,1,7.891373801916933,313,30,8.931818181818182,220,102,11,4,3,10,3,7,8,4,3,2,18,25,6,6,8,6,6,7,2,2,237,205,2785,271,1,186,208,284,226,2554,2143,4697,5713912,192.168.37.39,94.23.150.81
