LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
torbrowser_alpha,web_and_social,0.00752126955124269,2.193450927734375e-05,0.3911011219024658,0.025349510006132465,0.031608373303956626,0.00010895729064941406,0.3911011219024658,0.05052664041541106,0.009658636311768543,0.00012087821960449219,4.006978988647461,0.13034929140654616,9.988245964050293,9.988245964050293,9.988245964050293,0.0,0,0,0,0,9.988245964050293,177313.61506057947,132.95627728629623,1,1,1,1,1,-1,1,-1,1,1,18.296296296296298,54,49,9.777777777777779,27,90,2,3,4,6,3,6,20,6,24,32,5,3,3,2,2,2,2,2,2,2,50,50,1024,45,1,8,18,28,31,1012,316,1328,1771052,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.023697533313696985,0.0003609657287597656,0.4210660457611084,0.05669861690999139,0.024876515070597332,0.0010998249053955078,0.4210660457611084,0.05992649298040993,0.407693350315094,0.06868696212768555,3.904383897781372,0.8267651594388138,10.000359058380127,10.000359058380127,10.000359058380127,0.0,0,0,0,0,10.000359058380127,36215.59964854549,42.19848482803938,1,1,1,1,1,1,1,1,-1,1,2.0,1,2,22.22222222222222,18,146,2,0,0,0,0,0,0,0,0,0,8,2,33,34,7,8,7,2,8,22,70,72,54,32,0,51,36,42,32,20,402,422,362169,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.023144254529917682,0.0007188320159912109,0.4311830997467041,0.05364305225698022,0.023197953496344403,0.0007188320159912109,0.4311830997467041,0.053731715563909065,0.0,0.0,0.0,0.0,9.998317956924438,9.998317956924438,9.998317956924438,0.0,0,0,0,0,9.998317956924438,36047.96342272633,43.20726764853622,1,1,1,1,1,1,1,1,1,1,0.0,0,0,215.5,2,292,0,0,0,0,0,0,0,0,0,0,292,139,0,0,0,0,0,0,0,0,61,45,46,42,0,38,67,55,34,1,431,432,360419,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.026715337907945787,0.0025320053100585938,0.424022912979126,0.061654842467381524,0.026737959573314367,0.0025320053100585938,0.424022912979126,0.06186887331074664,2.9959963162740073,0.051225900650024414,8.936763048171997,4.200808497209697,9.884675025939941,9.884675025939941,9.884675025939941,0.0,0,0,0,0,9.884675025939941,34043.91131897639,37.431680761281925,1,1,1,1,1,1,1,1,1,1,0.0,0,0,183.0,2,329,0,0,0,0,0,0,0,0,0,0,37,329,0,0,0,0,0,0,0,0,35,39,55,26,0,53,44,30,34,3,367,370,336513,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.0234040443456145,0.0005431175231933594,0.3195340633392334,0.051090466204870684,0.023737593671205207,0.0005431175231933594,0.3195340633392334,0.05157774705850772,1.476620356241862,0.11216306686401367,7.7195820808410645,2.8031388486644846,9.993526935577393,9.993526935577393,9.993526935577393,0.0,0,0,0,0,9.993526935577393,39595.43037716723,42.727657888213756,1,1,1,1,1,1,1,1,1,1,0.0,0,0,60.142857142857146,7,312,0,0,0,0,0,0,0,0,0,0,14,312,9,7,38,15,26,0,0,0,52,54,76,46,0,52,33,44,35,6,421,427,395698,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.02106502977739863,8.797645568847656e-05,0.4203159809112549,0.052485383630038095,0.021333945051152655,8.797645568847656e-05,0.4203159809112549,0.05390673128978704,0.9034376541773478,0.12463998794555664,4.625699996948242,1.6666783765343838,10.026954174041748,10.026954174041748,10.026954174041748,0.0,0,0,0,0,10.026954174041748,40644.24678982313,47.47204302900788,1,1,1,1,1,1,1,1,1,1,0.0,0,0,78.16666666666667,6,181,0,0,0,0,0,0,0,0,0,0,88,7,22,181,7,164,0,0,0,0,45,46,73,46,0,70,69,53,49,6,470,476,407538,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.018203916052422265,0.00012993812561035156,0.31663084030151367,0.041288845533126194,0.01854934140446064,0.00012993812561035156,0.31663084030151367,0.04323786342732478,0.6808785915374755,0.024238109588623047,3.801771879196167,1.1042210989805474,9.775502920150757,9.775502920150757,9.775502920150757,0.0,0,0,0,0,9.775502920150757,43600.10973158474,54.933235086355886,1,1,1,1,1,1,1,1,1,1,3.0,1,3,58.55555555555556,9,250,3,0,0,0,0,0,0,0,0,0,82,250,43,15,7,2,61,7,60,0,65,49,41,63,0,56,65,65,87,10,527,537,426213,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.024150734362394913,0.0014889240264892578,0.5648880004882812,0.06200586224630977,0.02420921071678328,0.0014889240264892578,0.5648880004882812,0.06222835311206574,0.0,0.0,0.0,0.0,9.998404026031494,9.998404026031494,9.998404026031494,0.0,0,0,0,0,9.998404026031494,34440.79666149263,41.40660838691096,1,1,1,1,1,1,1,1,1,1,0.0,0,0,206.5,2,301,0,0,0,0,0,0,0,0,0,0,112,301,0,0,0,0,0,0,0,0,62,30,29,44,0,70,71,45,24,1,413,414,344353,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.01973577522141322,0.001001119613647461,0.2765538692474365,0.04337574631952434,0.020510526728038946,0.001001119613647461,0.2765538692474365,0.045224315402831394,0.19191021668283562,0.003834962844848633,0.661729097366333,0.16476592497493206,9.92709493637085,9.92709493637085,9.92709493637085,0.0,0,0,0,0,9.92709493637085,41268.971700775466,50.66940562410768,1,1,1,1,1,1,1,1,1,1,2.0,1,2,28.352941176470587,17,249,2,0,0,0,0,0,0,0,0,0,34,8,61,13,7,25,7,2,8,6,109,40,51,32,0,55,67,53,46,19,484,503,409681,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.0208970734974826,0.0007939338684082031,0.36636996269226074,0.0519114923670819,0.021033953891570912,0.0007939338684082031,0.36636996269226074,0.05210168898596954,1.8493826389312744,0.057370901107788086,5.490777015686035,2.574961179043207,9.633550882339478,9.633550882339478,9.633550882339478,0.0,0,0,0,0,9.633550882339478,42406.377979371944,47.85359060542457,1,1,1,1,1,1,1,1,1,1,0.0,0,0,114.5,4,278,0,0,0,0,0,0,0,0,0,0,112,8,278,60,0,0,0,0,0,0,58,69,50,71,0,25,25,46,56,3,458,461,408524,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.0268473657489146,0.0003781318664550781,0.42015504837036133,0.060739904351759064,0.026920320547145347,0.0003781318664550781,0.42015504837036133,0.0610301727439344,0.0,0.0,0.0,0.0,9.906677961349487,9.906677961349487,9.906677961349487,0.0,0,0,0,0,9.906677961349487,36498.91531860648,37.247602217376894,1,1,1,1,1,1,1,1,1,1,0.0,0,0,184.0,2,196,0,0,0,0,0,0,0,0,0,0,172,196,0,0,0,0,0,0,0,0,20,47,68,47,0,25,25,66,31,1,368,369,361583,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.006022933159586466,4.0531158447265625e-06,0.313291072845459,0.020448715799836356,0.019289787671740912,0.00011706352233886719,0.313291072845459,0.038446355187796856,0.005933053433008603,0.0001239776611328125,0.6620361804962158,0.030277316008778397,10.00409197807312,10.00409197807312,10.00409197807312,0.0,0,0,0,0,10.00409197807312,216103.47093354148,166.03206004508604,1,1,1,1,1,1,1,1,1,1,13.658536585365853,82,51,12.472222222222221,36,176,3,10,15,5,5,2,4,2,16,2,176,27,4,7,11,14,17,14,16,6,65,65,1177,54,0,28,64,54,28,1143,518,1661,2161919,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.0029060721397399904,5.9604644775390625e-06,0.16849899291992188,0.006957600549662036,0.018149472501156103,0.00013494491577148438,0.20608305931091309,0.029566542258470614,0.0034567386447806247,0.00012087821960449219,0.41924309730529785,0.011890597150898782,9.996888160705566,9.996888160705566,9.996888160705566,0.0,0,0,0,0,9.996888160705566,480088.2957623551,344.1070805934884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.850828729281767,181,67,6.073529411764706,68,26,10,6,11,24,5,37,3,6,17,31,6,6,2,6,12,6,7,6,7,6,31,43,2930,67,0,41,60,64,53,2892,548,3440,4799389,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.006449000040690104,1.0013580322265625e-05,0.14837098121643066,0.014293665816583243,0.020988097170737224,8.511543273925781e-05,0.18581008911132812,0.03605423102519505,0.009037410956916132,9.393692016601562e-05,0.4596388339996338,0.02918676622832472,9.963705062866211,9.963705062866211,9.963705062866211,0.0,0,0,0,0,9.963705062866211,196347.7428984862,155.06279945580377,-1,-1,-1,1,-1,1,1,1,1,1,9.45045045045045,111,42,7.314814814814815,54,21,3,4,5,6,21,2,34,38,9,15,6,2,2,6,21,17,6,6,6,12,78,28,1052,38,0,52,52,30,61,1071,474,1545,1956351,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.0036022805635303225,3.314018249511719e-05,0.12952804565429688,0.00860399371073868,0.017188201245573378,7.295608520507812e-05,0.1616039276123047,0.027220993585753677,0.0045467252883389766,9.799003601074219e-05,0.5724830627441406,0.01827101987739679,10.003533124923706,10.003533124923706,10.003533124923706,0.0,0,0,0,0,10.003533124923706,385296.9697673087,277.60191977383784,1,1,1,1,1,1,1,1,-1,1,12.649122807017545,171,55,5.725,80,30,8,11,15,7,12,8,20,4,4,6,8,2,3,6,2,6,6,6,2,6,69,39,2237,50,0,30,47,58,31,2195,582,2777,3854331,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.003334694601925821,1.9073486328125e-06,0.1461198329925537,0.008160590897368616,0.016818344593048096,1.9073486328125e-06,0.15559983253479004,0.027328622446102895,0.0041545297181304185,0.0001220703125,0.20067691802978516,0.012787249122832795,10.000749111175537,10.000749111175537,10.000749111175537,0.0,0,0,0,0,10.000749111175537,417460.02760279825,299.87753583866106,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.219354838709677,155,56,6.0519480519480515,77,21,11,16,8,48,3,3,2,2,3,18,8,6,7,14,6,3,7,6,6,20,74,44,2489,53,0,38,45,59,36,2407,592,2999,4174913,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.008713603331508488,3.2901763916015625e-05,0.30585217475891113,0.02779480622411415,0.02103248862333076,3.2901763916015625e-05,0.30585217475891113,0.04375809088120495,0.007310235889446134,0.00012493133544921875,0.4893198013305664,0.029970810740309165,9.994503021240234,9.994503021240234,9.994503021240234,0.0,0,0,0,0,9.994503021240234,140617.09691950266,114.76308502407825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.185185185185185,54,37,12.852941176470589,34,209,21,13,5,13,16,36,2,10,5,13,7,6,6,9,12,6,2,6,6,2,50,61,688,47,0,50,38,64,52,674,473,1147,1405398,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.02341504731257568,0.0014600753784179688,0.5165090560913086,0.06148928849260575,0.023339885030147268,0.0018420219421386719,0.5165090560913086,0.06281416585953731,0.9551551938056946,0.18133807182312012,3.312398910522461,1.365873097669831,9.85773491859436,9.85773491859436,9.85773491859436,0.0,0,0,0,0,9.85773491859436,36128.78647489377,42.707579730702626,-1,1,1,1,1,1,1,1,1,1,0.0,0,0,104.25,4,278,0,0,0,0,0,0,0,0,0,0,10,3,126,278,0,0,0,0,0,0,58,48,29,55,0,42,45,29,48,4,417,421,356148,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.011918730616427434,3.790855407714844e-05,0.6298840045928955,0.04034805721731779,0.022513092101157248,0.00010013580322265625,0.6298840045928955,0.056130610874279056,0.020040081120744537,0.00013494491577148438,2.900404930114746,0.15605845913673022,9.999814987182617,9.999814987182617,9.999814987182617,0.0,0,0,0,0,9.999814987182617,96695.98899973545,83.90155228625713,1,1,1,1,1,1,1,1,1,1,9.64102564102564,39,45,13.866666666666667,30,72,2,4,10,18,12,10,2,3,2,2,60,72,14,13,15,19,21,8,6,37,74,29,456,53,0,13,50,44,52,395,444,839,966942,192.168.37.39,94.23.150.81
