LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.019938648341896528,5.698204040527344e-05,0.30339908599853516,0.04316589899808948,0.029907972512844792,5.698204040527344e-05,0.30339908599853516,0.0544986956884496,0.058162078172146914,8.606910705566406e-05,2.3909389972686768,0.23674189416104907,9.989262819290161,9.989262819290161,9.989262819290161,0.0,0,0,0,0,9.989262819290161,52711.797609647525,50.15385109625148,1,1,-1,1,1,1,1,1,1,1,5.166666666666667,30,17,11.03448275862069,29,101,2,3,4,2,11,4,2,4,3,4,2,8,7,3,3,16,3,3,9,4,51,45,170,15,1,47,22,53,48,167,334,501,526552,192.168.37.39,94.23.150.81
youtube,streaming,0.006842683045134786,8.893013000488281e-05,0.14448308944702148,0.015583836832015417,0.020185611596921595,0.00033211708068847656,0.21803903579711914,0.036370693313015776,0.010294846866441809,8.893013000488281e-05,0.31477999687194824,0.025619915198404255,9.976631879806519,9.976631879806519,9.976631879806519,0.0,0,0,0,0,9.976631879806519,178434.06687212797,146.1415052259376,1,1,-1,-1,-1,-1,-1,-1,-1,-1,8.962264150943396,106,33,6.78125,64,31,9,8,10,10,23,10,2,12,4,3,2,13,6,6,12,2,7,6,8,2,141,37,931,38,0,46,70,48,43,966,492,1458,1780171,192.168.37.39,94.23.150.81
youtube,streaming,0.007204720603860243,8.392333984375e-05,0.22102785110473633,0.018998828419361204,0.02114993168601095,0.0001499652862548828,0.25400710105895996,0.040015550226263234,0.010893600476360737,8.392333984375e-05,1.9175050258636475,0.06663247909096175,9.978538036346436,9.978538036346436,9.978538036346436,0.0,0,0,0,0,9.978538036346436,170364.43553232547,138.79788752171825,-1,1,1,1,-1,-1,-1,-1,-1,-1,10.583333333333334,84,35,8.03921568627451,51,75,9,15,5,6,14,7,3,9,3,20,3,6,2,18,7,7,2,6,14,5,92,72,872,40,0,20,43,61,52,916,469,1385,1699988,192.168.37.39,94.23.150.81
youtube,streaming,0.00700406520284801,6.198883056640625e-05,0.23809099197387695,0.01854797615483425,0.017098984503828532,0.0002799034118652344,0.28617382049560547,0.03792427220126994,0.011772439392772805,6.198883056640625e-05,1.3092639446258545,0.05117027919690716,9.994801044464111,9.994801044464111,9.994801044464111,0.0,0,0,0,0,9.994801044464111,170584.58616785947,142.7742276861411,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,8.29,100,31,7.557142857142857,70,56,8,2,23,2,9,4,2,2,3,10,2,7,2,2,6,7,6,6,6,7,144,46,848,60,0,46,81,46,23,849,578,1427,1704959,192.168.37.39,94.23.150.81
youtube,streaming,0.0097427172967565,0.00010085105895996094,0.37082481384277344,0.032481805446502046,0.020491416675528302,0.0002529621124267578,0.37082481384277344,0.04858239114497351,0.01846679301446996,0.00012302398681640625,4.917780876159668,0.22967232263211426,9.996027946472168,9.996027946472168,9.996027946472168,0.0,0,0,0,0,9.996027946472168,119139.22273699756,102.6407694630445,-1,-1,-1,-1,-1,-1,-1,1,1,1,12.666666666666666,42,41,17.074074074074073,27,226,7,8,12,4,12,12,4,7,6,8,8,6,6,12,8,19,7,6,7,12,38,52,577,52,0,53,77,30,62,541,485,1026,1190919,192.168.37.39,94.23.150.81
youtube,streaming,0.0076013052837485655,2.9087066650390625e-05,0.3859269618988037,0.019694451624569596,0.01994834263478556,0.0004889965057373047,0.3859269618988037,0.04107175007171639,0.012250192362342016,8.0108642578125e-05,1.419565200805664,0.054566494305262975,9.934906005859375,9.934906005859375,9.934906005859375,0.0,0,0,0,0,9.934906005859375,154918.92918687625,131.55635284613282,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,8.239583333333334,96,24,7.35,60,41,17,2,12,3,3,6,2,11,12,12,6,6,6,6,2,3,7,6,6,6,78,36,758,65,0,55,83,42,70,811,496,1307,1539105,192.168.37.39,94.23.150.81
youtube,streaming,0.008421984805336482,9.5367431640625e-07,0.3588898181915283,0.025637950605298634,0.020298938322164773,0.00045990943908691406,0.3588898181915283,0.04324779174010694,0.014339155164258233,9.012222290039062e-05,4.505695104598999,0.17139435221710753,9.98005199432373,9.98005199432373,9.98005199432373,0.0,0,0,0,0,9.98005199432373,144537.02253459513,118.73685634844212,-1,-1,-1,-1,-1,-1,-1,-1,1,1,9.714285714285714,70,25,9.977777777777778,45,182,8,2,2,8,9,8,12,3,16,4,7,6,3,6,7,2,2,182,2,6,59,72,681,73,0,37,54,47,29,696,489,1185,1442487,192.168.37.39,94.23.150.81
youtube,streaming,0.010073999964421796,3.504753112792969e-05,0.33492112159729004,0.03144203325183354,0.019167134491816135,0.0004870891571044922,0.33492112159729004,0.04609713136856752,0.021055212446079132,9.298324584960938e-05,4.1344358921051025,0.2141756233545902,9.993407964706421,9.993407964706421,9.993407964706421,0.0,0,0,0,0,9.993407964706421,115885.49212541046,99.26543612583741,1,1,1,-1,-1,-1,1,1,1,1,11.820512820512821,39,27,15.75,32,175,3,8,3,9,14,13,13,12,2,2,3,7,6,2,6,7,7,2,8,175,59,64,499,83,0,42,49,53,45,471,521,992,1158091,192.168.37.39,94.23.150.81
youtube,streaming,0.008798598613537533,7.414817810058594e-05,0.31388020515441895,0.02504024754270416,0.020670366979733543,0.0001289844512939453,0.31388020515441895,0.04361600431451996,0.015230370224069019,8.106231689453125e-05,3.7218449115753174,0.14675669941422478,9.995208024978638,9.995208024978638,9.995208024978638,0.0,0,0,0,0,9.995208024978638,137612.84373097774,113.65446293474497,1,1,1,1,1,1,1,-1,-1,-1,9.411764705882353,68,34,9.88888888888889,45,208,13,11,7,5,2,8,7,5,3,11,7,8,4,2,6,6,2,6,6,7,64,53,652,93,0,48,36,33,48,654,482,1136,1375469,192.168.37.39,94.23.150.81
youtube,streaming,0.008814864103918253,3.504753112792969e-05,0.3730788230895996,0.02455888871673002,0.019320956958356755,0.00015592575073242188,0.3730788230895996,0.041414973307335144,0.01618677638531504,6.413459777832031e-05,2.333750009536743,0.09990801338233035,9.98724102973938,9.98724102973938,9.98724102973938,0.0,0,0,0,0,9.98724102973938,136530.19847420088,113.44474381125114,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,9.0,66,33,9.56,50,97,8,5,2,11,26,8,11,9,11,2,7,7,7,6,6,6,6,6,8,7,98,38,622,48,0,58,27,53,52,617,516,1133,1363560,192.168.37.39,94.23.150.81
