LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.006497518558067297,1.9073486328125e-06,0.19132685661315918,0.018716388923740543,0.017178982701794854,0.0001068115234375,0.19132685661315918,0.03182645683837879,0.010190794730061636,8.106231689453125e-05,1.8914201259613037,0.09124238306754773,9.9736909866333,9.9736909866333,9.9736909866333,0.0,0,0,0,0,9.9736909866333,192299.62133080032,153.9049086298343,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,9.957446808510639,94,34,10.936170212765957,47,165,6,9,6,6,11,3,6,24,19,13,3,5,22,3,2,2,4,2,3,4,79,32,1002,46,0,49,39,77,99,955,580,1535,1917937,192.168.37.39,94.23.150.81
twitch,streaming,0.00349505903503354,2.86102294921875e-06,0.14265990257263184,0.009495773556429749,0.009989663868602852,4.792213439941406e-05,0.14265990257263184,0.019874653868604895,0.005276868735396677,9.012222290039062e-05,1.181020975112915,0.03981937712158252,9.999363899230957,9.999363899230957,9.999363899230957,0.0,0,0,0,0,9.999363899230957,359246.95172622695,286.11820000070577,1,1,1,1,1,1,1,1,1,1,10.557471264367816,174,33,9.977272727272727,88,102,11,5,4,17,23,11,5,4,6,9,15,2,7,6,6,21,6,7,7,14,137,122,1956,129,0,65,114,82,116,1867,994,2861,3592241,192.168.37.39,94.23.150.81
twitch,streaming,0.004047179144823764,2.2172927856445312e-05,0.12279009819030762,0.009713335671215855,0.009006251684680784,0.00011801719665527344,0.12279009819030762,0.01862163302415653,0.007310165872664812,7.104873657226562e-05,1.9733338356018066,0.05847514751507635,9.988438129425049,9.988438129425049,9.988438129425049,0.0,0,0,0,0,9.988438129425049,296858.8243305943,247.0856772621429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.576923076923077,156,34,10.726315789473684,95,217,21,34,30,5,9,2,4,2,17,13,7,2,13,6,2,6,6,2,6,6,156,99,1452,92,0,113,99,131,133,1363,1105,2468,2965156,192.168.37.39,94.23.150.81
twitch,streaming,0.003839683825477489,7.867813110351562e-06,0.15615296363830566,0.010708704815252386,0.009733673199605386,0.00011301040649414062,0.15615296363830566,0.021702485308423617,0.006141982906520442,0.0001239776611328125,1.5308330059051514,0.04401694182573445,10.006216049194336,10.006216049194336,10.006216049194336,0.0,0,0,0,0,10.006216049194336,321142.2763811634,260.438110389374,1,1,1,1,1,1,1,1,1,1,10.533783783783784,148,48,10.24731182795699,93,153,2,2,16,2,30,4,12,8,26,24,41,6,6,8,6,7,6,6,3,153,122,129,1661,93,0,114,124,96,96,1578,1028,2606,3213419,192.168.37.39,94.23.150.81
twitch,streaming,0.003861210429070079,3.695487976074219e-05,0.2110309600830078,0.011395419577692427,0.009212985263306678,0.00011992454528808594,0.2110309600830078,0.02102004662728417,0.006636055083803254,8.606910705566406e-05,1.6251509189605713,0.05158179697224482,10.000535011291504,10.000535011291504,10.000535011291504,0.0,0,0,0,0,10.000535011291504,316815.2500263915,258.9861439488644,-1,-1,1,1,1,1,1,1,-1,-1,10.06081081081081,148,37,12.333333333333334,81,179,2,3,2,13,3,4,2,19,9,8,6,179,34,6,7,2,8,6,8,2,116,108,1586,97,0,115,161,139,80,1507,1083,2590,3168322,192.168.37.39,94.23.150.81
twitch,streaming,0.0037877079212304317,8.106231689453125e-06,0.2062389850616455,0.011144133895387666,0.009535597569627926,1.1920928955078125e-05,0.2062389850616455,0.021930358367704822,0.0062550011662348,8.702278137207031e-05,0.4678537845611572,0.029424539129516158,9.99954891204834,9.99954891204834,9.99954891204834,0.0,0,0,0,0,9.99954891204834,330290.0989884206,264.01190925913613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.78125,160,63,9.084905660377359,106,55,12,2,3,7,9,4,5,8,10,5,6,6,6,6,15,7,19,5,44,19,103,119,1673,119,1,72,102,146,100,1594,1046,2640,3302752,192.168.37.39,94.23.150.81
twitch,streaming,0.0038196284485155483,5.0067901611328125e-06,0.12866497039794922,0.010225887382307808,0.00892842424268048,0.0001270771026611328,0.14197707176208496,0.019535458097377056,0.006371956592901963,0.0001418590545654297,1.422792911529541,0.04218479369193132,9.973049879074097,9.973049879074097,9.973049879074097,0.0,0,0,0,0,9.973049879074097,321939.8317396248,261.8055691748337,1,1,1,1,1,1,1,1,1,1,9.657894736842104,152,52,9.933333333333334,105,141,19,20,8,4,3,4,22,11,10,2,59,7,6,6,3,9,6,13,2,6,123,98,1580,123,0,118,87,160,128,1494,1117,2611,3210722,192.168.37.39,94.23.150.81
twitch,streaming,0.003501331409514472,1.3113021850585938e-05,0.10569596290588379,0.009337434935861985,0.007934313320772447,2.7179718017578125e-05,0.13381409645080566,0.01782355076711172,0.006065251159906835,0.00010800361633300781,1.0912649631500244,0.03577180986181896,9.996301174163818,9.996301174163818,9.996301174163818,0.0,0,0,0,0,9.996301174163818,343152.1259949371,285.60564055222335,-1,1,1,1,1,1,1,1,1,1,10.006369426751592,157,44,10.188034188034187,117,118,16,3,8,7,14,18,7,14,2,16,18,2,53,7,6,8,2,6,12,2,139,104,1657,156,0,173,144,123,140,1597,1258,2855,3430252,192.168.37.39,94.23.150.81
twitch,streaming,0.00383733415055549,5.9604644775390625e-06,0.14365196228027344,0.01033415554564687,0.00990647095247263,5.2928924560546875e-05,0.18892788887023926,0.020870507762777123,0.0062516955303504665,7.200241088867188e-05,1.7093961238861084,0.04807179889029362,10.015442132949829,10.015442132949829,10.015442132949829,0.0,0,0,0,0,10.015442132949829,329090.3143613132,260.59758174962184,1,-1,-1,-1,-1,-1,-1,-1,1,1,10.006369426751592,157,44,9.333333333333334,99,141,7,4,12,12,12,13,14,10,2,18,7,20,14,7,2,6,2,6,6,6,102,85,1673,116,1,101,84,151,105,1599,1011,2610,3295985,192.168.37.39,94.23.150.81
twitch,streaming,0.004413060876824429,2.002716064453125e-05,0.2643918991088867,0.01360678037804534,0.010053533496278706,0.0001010894775390625,0.2643918991088867,0.023001167098276182,0.00783698741918821,7.200241088867188e-05,2.0081100463867188,0.07005621611911635,9.999995946884155,9.999995946884155,9.999995946884155,0.0,0,0,0,0,9.999995946884155,283719.51499480614,226.60009184364228,-1,-1,-1,-1,-1,1,1,1,1,1,10.652542372881356,118,44,13.028169014084508,71,182,5,19,9,17,2,4,7,23,5,14,6,6,14,6,21,10,18,182,7,7,103,114,1372,99,0,127,60,92,108,1276,990,2266,2837194,192.168.37.39,94.23.150.81
