LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.010107046967252679,8.106231689453125e-05,0.2126779556274414,0.021584310131443213,0.010211136019438597,8.106231689453125e-05,0.2126779556274414,0.022386448861134854,0.1485584020614624,0.0001609325408935547,0.3581969738006592,0.10991960923970154,9.915013074874878,9.915013074874878,9.915013074874878,0.0,0,0,0,0,9.915013074874878,82505.7913511953,98.94086801417352,1,1,1,1,-1,1,1,1,1,1,3.0,1,3,107.88888888888889,9,921,3,0,0,0,0,0,0,0,0,0,4,6,3,7,9,5,9,7,921,0,105,101,91,125,0,113,103,94,142,10,971,981,818046,192.168.37.39,94.23.150.81
twitch,streaming,0.00560297081979473,0.00012493133544921875,0.1519629955291748,0.014257228603466437,0.005606120325595626,0.00012493133544921875,0.1519629955291748,0.014281472192561623,0.0,0.0,0.0,0.0,9.97328805923462,9.97328805923462,9.97328805923462,0.0,0,0,0,0,9.97328805923462,152743.70808827385,178.47674602678654,1,1,1,1,1,1,1,1,1,1,0.0,0,0,889.5,2,1181,0,0,0,0,0,0,0,0,0,0,598,1181,0,0,0,0,0,0,0,0,187,196,175,184,0,160,202,185,228,1,1779,1780,1523357,192.168.37.39,94.23.150.81
twitch,streaming,0.0057333132316326274,2.86102294921875e-06,0.16620302200317383,0.014156882038509387,0.005746523630783855,2.86102294921875e-06,0.16620302200317383,0.014172177796072015,0.0002084970474243164,0.00017595291137695312,0.00037217140197753906,0.00013901893767670538,9.975965023040771,9.975965023040771,9.975965023040771,0.0,0,0,0,0,9.975965023040771,147885.34207894752,174.41921618422344,1,1,1,1,1,1,1,1,1,1,4.0,1,4,868.0,2,895,4,0,0,0,0,0,0,0,0,0,841,895,0,0,0,0,0,0,0,0,226,220,190,153,0,171,166,195,221,4,1736,1740,1475299,192.168.37.39,94.23.150.81
twitch,streaming,0.005941434082321548,4.9114227294921875e-05,0.11899900436401367,0.014512400701950185,0.005944968546380038,4.9114227294921875e-05,0.11899900436401367,0.014516132093563495,0.0,0.0,0.0,0.0,9.993492126464844,9.993492126464844,9.993492126464844,0.0,0,0,0,0,9.993492126464844,149667.40165222881,168.3095337160185,1,1,1,1,1,1,1,1,1,1,0.0,0,0,840.5,2,1654,0,0,0,0,0,0,0,0,0,0,1654,27,0,0,0,0,0,0,0,0,180,135,176,172,0,199,200,251,162,1,1681,1682,1495700,192.168.37.39,94.23.150.81
twitch,streaming,0.005587502074334822,5.1021575927734375e-05,0.11609101295471191,0.013766328435434511,0.00559687707781525,5.1021575927734375e-05,0.11609101295471191,0.013792440949198837,0.05881365140279134,0.0004668235778808594,0.17597413063049316,0.08284518855758122,10.007216215133667,10.007216215133667,10.007216215133667,0.0,0,0,0,0,10.007216215133667,149778.81638385082,178.97085078380886,1,1,1,1,1,1,1,1,1,1,2.0,1,2,596.0,3,1071,2,0,0,0,0,0,0,0,0,0,1071,40,677,0,0,0,0,0,0,0,287,221,171,198,0,208,125,189,242,3,1788,1791,1498869,192.168.37.39,94.23.150.81
twitch,streaming,0.005876618977231414,4.291534423828125e-05,0.13107585906982422,0.014396925759889927,0.0058835285821429145,4.291534423828125e-05,0.13107585906982422,0.014438988516363733,2.5189085006713867,5.037817001342773,5.037817001342773,2.5189085006713867,10.007882118225098,10.007882118225098,10.007882118225098,0.0,0,0,0,0,10.007882118225098,138195.6725370866,170.1658732469191,1,1,1,1,1,1,1,1,1,1,0.0,0,0,567.0,3,900,0,0,0,0,0,0,0,0,0,0,219,900,582,0,0,0,0,0,0,0,260,211,167,145,0,180,252,144,156,2,1701,1703,1383046,192.168.37.39,94.23.150.81
twitch,streaming,0.005445397010857391,2.5033950805664062e-05,0.12031316757202148,0.013211926908964174,0.00544837263763928,2.5033950805664062e-05,0.12031316757202148,0.013226966130354479,0.0,0.0,0.0,0.0,9.970521926879883,9.970521926879883,9.970521926879883,0.0,0,0,0,0,9.970521926879883,151747.52245627626,183.64133928272526,1,1,1,1,1,1,1,1,1,1,0.0,0,0,915.0,2,1255,0,0,0,0,0,0,0,0,0,0,1255,575,0,0,0,0,0,0,0,0,247,212,194,206,0,181,229,172,211,1,1830,1831,1513002,192.168.37.39,94.23.150.81
twitch,streaming,0.0052108085230148414,9.703636169433594e-05,0.12122106552124023,0.012593155374486374,0.005216253464000228,9.703636169433594e-05,0.12122106552124023,0.01262574497076385,3.039098024368286,6.078196048736572,6.078196048736572,3.039098024368286,9.983909130096436,9.983909130096436,9.983909130096436,0.0,0,0,0,0,9.983909130096436,169259.25286177735,191.90879795011648,1,1,1,1,1,1,1,1,1,1,0.0,0,0,638.0,3,1150,0,0,0,0,0,0,0,0,0,0,485,1150,279,0,0,0,0,0,0,0,230,247,214,273,0,169,201,228,153,2,1914,1916,1689869,192.168.37.39,94.23.150.81
twitch,streaming,0.005884309258702506,4.601478576660156e-05,0.1672229766845703,0.014792852276549832,0.005884309258702506,4.601478576660156e-05,0.1672229766845703,0.014792852276549832,0.0,0.0,0.0,0.0,9.991557121276855,9.991557121276855,9.991557121276855,0.0,0,0,0,0,9.991557121276855,-1.0,169.94348122017308,1,1,1,1,1,1,1,1,1,1,0.0,0,0,1698.0,1,1698,0,0,0,0,0,0,0,0,0,0,1698,0,0,0,0,0,0,0,0,0,215,180,200,224,0,108,200,167,234,0,1698,1698,1405989,192.168.37.39,94.23.150.81
twitch,streaming,0.005054367429287164,7.200241088867188e-05,0.1325669288635254,0.012500815961727918,0.0050620722576854675,7.200241088867188e-05,0.1325669288635254,0.012522516511532987,1.6868127187093098,0.04387402534484863,5.016564130783081,2.354557931924157,9.962158203125,9.962158203125,9.962158203125,0.0,0,0,0,0,9.962158203125,179368.1613527754,197.84869501286607,1,1,1,1,1,1,1,1,1,1,0.0,0,0,492.0,4,1038,0,0,0,0,0,0,0,0,0,0,763,19,1038,148,0,0,0,0,0,0,181,205,242,291,0,215,202,228,184,3,1968,1971,1786894,192.168.37.39,94.23.150.81
