LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.21794147924943405,0.0001609325408935547,1.8279430866241455,0.37955108899662443,0.282041914322797,0.003741025924682617,1.8279430866241455,0.4305275167679832,0.1485584020614624,0.0001609325408935547,0.3581969738006592,0.10991960923970154,9.589425086975098,9.589425086975098,9.589425086975098,0.0,0.0,0.0,0.0,0.0,9.589425086975098,2895.585475474929,4.588387687575066,1,-1,1,1,-1,-1,-1,1,1,-1,3.0,1,3,7.25,4,23,3,0,0,0,0,0,0,0,0,0,2,2,2,23,0,0,0,0,0,0,12,1,3,4,0,1,3,2,11,10,34,44,27767,192.168.37.39,94.23.150.81
twitch,streaming,0.07027048164314323,0.00350189208984375,1.7800421714782715,0.21443840556441582,0.07076534418992593,0.00350189208984375,1.7800421714782715,0.21699687288549885,0.0,0.0,0.0,0.0,10.048678874969482,10.048678874969482,10.048678874969482,0.0,0.0,0.0,0.0,0.0,10.048678874969482,9797.10877667976,14.230726424764399,1,1,1,1,1,1,1,1,1,1,0.0,0,0,71.0,2,119,0,0,0,0,0,0,0,0,0,0,23,119,0,0,0,0,0,0,0,0,47,0,4,12,0,16,1,1,46,1,142,143,98448,192.168.37.39,94.23.150.81
twitch,streaming,0.02770011819253756,0.00017595291137695312,0.9470889568328857,0.10257367155976646,0.027994018650813822,0.0018069744110107422,0.9470889568328857,0.10329210477164724,0.0002084970474243164,0.00017595291137695312,0.00037217140197753906,0.00013901893767670538,10.553745031356812,10.553745031356812,10.553745031356812,0.0,0.0,0.0,0.0,0.0,10.553745031356812,30232.206581835584,36.10092899420916,1,1,1,1,1,1,1,1,1,1,4.0,1,4,188.5,2,206,4,0,0,0,0,0,0,0,0,0,206,171,0,0,0,0,0,0,0,0,48,48,28,15,0,39,29,104,50,4,377,381,319063,192.168.37.39,94.23.150.81
twitch,streaming,0.02678063918243755,0.00624394416809082,1.3386521339416504,0.11388861865700378,0.02685693729976643,0.0067729949951171875,1.3386521339416504,0.11406026187924423,0.0,0.0,0.0,0.0,9.426784992218018,9.426784992218018,9.426784992218018,0.0,0.0,0.0,0.0,0.0,9.426784992218018,37177.680438168056,37.34040823998664,1,1,1,1,1,1,1,1,1,1,0.0,0,0,175.5,2,285,0,0,0,0,0,0,0,0,0,0,285,66,0,0,0,0,0,0,0,0,48,13,65,57,0,65,16,5,35,1,351,352,350466,192.168.37.39,94.23.150.81
twitch,streaming,0.028654005629884686,0.0004668235778808594,0.9351379871368408,0.10594439224551727,0.028468893921893577,0.0005209445953369141,0.9351379871368408,0.10692623957211612,1.3165639638900757,0.0004668235778808594,5.089814901351929,2.1796685618772274,9.341205835342407,9.341205835342407,9.341205835342407,0.0,0.0,0.0,0.0,0.0,9.341205835342407,30449.81611729721,34.89913462420243,1,1,1,1,1,1,1,1,1,1,2.0,1,2,160.5,2,164,2,0,0,0,0,0,0,0,0,0,157,164,0,0,0,0,0,0,0,0,7,30,74,28,0,9,46,20,64,4,322,326,284438,192.168.37.39,94.23.150.81
twitch,streaming,0.04109375263617291,0.0224609375,1.1364259719848633,0.13994370274632564,0.041261482238769534,0.0224609375,1.1364259719848633,0.14571223946784106,0.0,0.0,0.0,0.0,10.109063148498535,10.109063148498535,10.109063148498535,0.0,0.0,0.0,0.0,0.0,10.109063148498535,14548.628081509636,24.3345991993865,1,1,1,1,1,1,1,1,1,1,0.0,0,0,122.5,2,132,0,0,0,0,0,0,0,0,0,0,113,132,0,0,0,0,0,0,0,0,19,3,16,34,0,33,87,8,43,1,245,246,147073,192.168.37.39,94.23.150.81
twitch,streaming,0.04967328372754549,0.007625102996826172,1.111647129058838,0.15049940856896127,0.04993610533456954,0.007625102996826172,1.111647129058838,0.15166926615401524,0.0,0.0,0.0,0.0,9.437923908233643,9.437923908233643,9.437923908233643,0.0,0.0,0.0,0.0,0.0,9.437923908233643,20277.55276062799,20.131546073839825,1,1,1,1,1,1,1,1,1,1,0.0,0,0,94.5,2,102,0,0,0,0,0,0,0,0,0,0,102,87,0,0,0,0,0,0,0,0,44,15,54,2,0,10,14,35,1,1,189,190,191378,192.168.37.39,94.23.150.81
twitch,streaming,0.04145282531674967,0.009365081787109375,1.1643850803375244,0.13984977325429704,0.04173751455969391,0.009365081787109375,1.1643850803375244,0.1428278501921229,3.039098024368286,6.078196048736572,6.078196048736572,3.039098024368286,9.99013090133667,9.99013090133667,9.99013090133667,0.0,0.0,0.0,0.0,0.0,9.99013090133667,20277.81237309866,24.12380802415256,-1,1,1,1,1,1,1,1,1,1,0.0,0,0,119.5,2,172,0,0,0,0,0,0,0,0,0,0,172,67,0,0,0,0,0,0,0,0,50,32,3,11,0,19,24,73,8,2,239,241,202578,192.168.37.39,94.23.150.81
twitch,streaming,0.0581297846727593,0.010608911514282227,2.06258487701416,0.23161979640828365,0.0581297846727593,0.010608911514282227,2.06258487701416,0.23161979640828365,0.0,0.0,0.0,0.0,3.9678690433502197,1.5019140243530273,6.433824062347412,2.4659550189971924,2.06258487701416,2.06258487701416,2.06258487701416,0.0,9.9983229637146,-1.0,17.20288498623355,1,1,1,1,1,1,1,1,1,1,0.0,0,0,172.0,1,172,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,22,43,0,32,0,19,18,3,26,0,172,172,119196,192.168.37.39,94.23.150.81
twitch,streaming,0.03587214094637103,0.0060307979583740234,0.9921789169311523,0.13472871235724773,0.036264901613667064,0.0299379825592041,1.1767148971557617,0.14047758033464905,1.6868127187093098,0.04387402534484863,5.016564130783081,2.354557931924157,9.936583042144775,9.936583042144775,9.936583042144775,0.0,0.0,0.0,0.0,0.0,9.936583042144775,22983.856626704626,27.876786096904652,1,1,1,1,1,1,1,1,1,1,2.0,1,2,91.33333333333333,3,136,2,0,0,0,0,0,0,0,0,0,17,136,121,0,0,0,0,0,0,0,30,36,35,0,0,27,1,54,73,3,274,277,228381,192.168.37.39,94.23.150.81
