LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
dailymotion,streaming,0.324849770619319,9.608268737792969e-05,1.753878116607666,0.4548992752294542,0.611002463560838,0.00011706352233886719,2.104429006576538,0.6470667711083068,0.46069523004385143,9.608268737792969e-05,1.5901050567626953,0.521992097365726,8.446094036102295,8.446094036102295,8.446094036102295,0.0,0.0,0.0,0.0,0.0,8.446094036102295,2880.6214915442515,3.0783460246670997,-1,1,-1,1,1,1,1,-1,-1,1,3.0,3,5,2.5,4,4,2,5,2,0,0,0,0,0,0,0,4,2,2,2,0,0,0,0,0,0,13,2,5,1,0,1,0,0,0,13,13,26,24330,192.168.37.39,94.23.150.81
dailymotion,streaming,0.5608276479384479,0.0004818439483642578,2.39624285697937,0.9011243294314447,0.5490636275364802,3.5060250759124756,3.6318020820617676,1.28790458688969,1.8034789562225342,0.0004818439483642578,4.096215009689331,1.8361567451040095,2.4088364839553833,0.0,4.817672967910767,2.4088364839553833,2.3581985235214233,2.3201541900634766,2.39624285697937,0.03804433345794678,9.534070014953613,1688.9953581989032,1.783078997042871,-1,1,-1,-1,1,-1,1,1,1,1,2.0,1,2,11.0,1,11,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,4,1,0,11,0,1,0,0,0,4,13,17,16103,192.168.37.39,94.23.150.81
dailymotion,streaming,0.15895474607294255,0.016904115676879883,2.0295000076293945,0.4320349261184981,0.16189835248170076,0.016904115676879883,3.0484089851379395,0.5159672111314259,0.0,0.0,0.0,0.0,6.713011026382446,6.713011026382446,6.713011026382446,0.0,2.0295000076293945,2.0295000076293945,2.0295000076293945,0.0,8.74251103401184,6774.827022759899,6.291098722784352,1,1,1,1,1,1,1,1,1,1,0.0,0,0,53.0,1,53,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,2,6,11,31,0,2,1,0,1,1,54,55,59229,192.168.37.39,94.23.150.81
dailymotion,streaming,0.12113363901774088,0.00011301040649414062,2.2719972133636475,0.39355857655414483,0.12601405382156372,0.00011301040649414062,2.2719972133636475,0.4126501209710485,2.9496660232543945,0.15163516998291016,8.697362899780273,4.064706864749532,3.4065128564834595,1.4221718311309814,5.3908538818359375,1.984341025352478,2.2719972133636475,2.2719972133636475,2.2719972133636475,0.0,9.085022926330566,6607.688333511611,8.25534515522598,1,1,1,1,1,-1,-1,1,1,1,2.0,1,2,36.0,2,67,2,0,0,0,0,0,0,0,0,0,5,67,0,0,0,0,0,0,0,0,24,0,9,8,0,17,14,0,0,3,72,75,60031,192.168.37.39,94.23.150.81
dailymotion,streaming,0.18450872544889096,0.21048402786254883,6.75777006149292,0.9266012792504633,0.1879900221554738,0.21048402786254883,7.471930980682373,1.0277419929554361,0.0,0.0,0.0,0.0,3.2057011127471924,3.2057011127471924,3.2057011127471924,0.0,6.75777006149292,6.75777006149292,6.75777006149292,0.0,9.963471174240112,3907.2728087627643,5.419797885260449,1,1,1,1,1,1,1,1,1,1,0.0,0,0,52.0,1,52,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,19,21,0,14,0,0,0,0,0,1,53,54,38930,192.168.37.39,94.23.150.81
dailymotion,streaming,0.42652655839920045,0.00011110305786132812,3.002281904220581,0.8158072475246197,0.5331581979990005,0.00011110305786132812,4.979676008224487,1.2633626254833563,1.5524092316627502,0.0014660358428955078,6.204196929931641,2.685711255738059,2.764124631881714,1.9773941040039062,3.5508551597595215,0.7867305278778076,3.002281904220581,3.002281904220581,3.002281904220581,0.0,8.530531167984009,1735.4136229594926,2.3445198905153912,1,-1,1,1,1,1,1,1,1,1,3.0,1,3,7.5,2,8,3,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,0,0,11,1,4,0,0,0,1,0,1,4,16,20,14804,192.168.37.39,94.23.150.81
dailymotion,streaming,0.32524972695570725,0.3177769184112549,2.787792921066284,0.6715037826061706,0.33825971603393556,0.3177769184112549,2.787792921066284,0.712195785202308,0.0,0.0,0.0,0.0,5.6686999797821045,5.6686999797821045,5.6686999797821045,0.0,2.787792921066284,2.787792921066284,2.787792921066284,0.0,8.456492900848389,2009.4618654850635,3.0745606133473578,1,-1,1,1,1,1,1,1,1,1,0.0,0,0,24.0,1,24,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,3,19,1,1,0,1,0,0,1,1,25,26,16993,192.168.37.39,94.23.150.81
dailymotion,streaming,0.3776522715886434,0.3584749698638916,2.1720340251922607,0.6119496639378977,0.31577703870576,0.3584749698638916,2.1226229667663574,0.5220529128044452,0.0,0.0,0.0,0.0,7.034911155700684,7.034911155700684,7.034911155700684,0.0,2.147328495979309,2.1226229667663574,2.1720340251922607,0.02470552921295166,11.329568147659302,2719.5211325301557,2.6479385276655956,1,1,1,1,1,1,1,1,1,1,0.0,0,0,29.0,1,29,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,20,0,1,29,30,30811,192.168.37.39,94.23.150.81
dailymotion,streaming,0.10771506506463756,9.298324584960938e-05,3.2526631355285645,0.4836227521157954,0.11010873317718506,9.298324584960938e-05,3.2526631355285645,0.49248395361635716,0.070578932762146,0.141157865524292,0.141157865524292,0.070578932762146,1.7599859237670898,0.9750449657440186,2.544926881790161,0.7849409580230713,3.194907069206238,3.137151002883911,3.2526631355285645,0.05775606632232666,9.909785985946655,7174.3224425656845,9.283752457466566,1,1,1,1,1,1,1,1,1,1,2.0,1,2,45.0,2,58,2,0,0,0,0,0,0,0,0,0,58,32,0,0,0,0,0,0,0,0,2,0,4,18,0,0,22,17,16,2,90,92,71096,192.168.37.39,94.23.150.81
dailymotion,streaming,0.11853364173402177,0.00028514862060546875,2.00571608543396,0.3821816802016733,0.12661548094315964,0.415816068649292,2.00571608543396,0.4024365009478627,1.4813179969787598,0.00028514862060546875,4.443668842315674,2.0946983742261764,1.7826825380325317,1.3353290557861328,2.2300360202789307,0.4473534822463989,2.00571608543396,2.00571608543396,2.00571608543396,0.0,5.571081161499023,6913.020809346317,8.436423494385712,1,1,1,-1,1,1,1,1,1,1,2.0,1,2,14.666666666666666,3,22,2,0,0,0,0,0,0,0,0,0,3,22,19,0,0,0,0,0,0,0,6,21,0,0,0,0,0,20,0,3,44,47,38513,192.168.37.39,94.23.150.81
