LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.021227851478002404,7.104873657226562e-05,0.4562399387359619,0.04085844024506511,0.10119959742752548,9.799003601074219e-05,0.5462789535522461,0.10303126035614749,0.026418901655984962,7.104873657226562e-05,0.6640849113464355,0.06153181296427571,9.870950937271118,9.870950937271118,9.870950937271118,0.0,0.0,0.0,0.0,0.0,9.870950937271118,60685.43991422202,47.107923335353135,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,8.022727272727273,44,24,4.166666666666667,12,10,9,3,4,7,4,5,13,2,7,9,4,2,2,9,7,4,2,2,2,4,54,1,305,10,0,0,6,5,0,368,97,465,599023,192.168.37.39,94.23.150.81
twitch,streaming,0.030231623764497687,0.000164031982421875,2.288541078567505,0.14320301396895807,0.07434919597656746,0.000164031982421875,2.288541078567505,0.23506814224035724,0.048023440621115944,0.00016999244689941406,2.90093994140625,0.22679482271101575,3.8741790056228638,2.6074459552764893,5.140912055969238,1.2667330503463745,2.288541078567505,2.288541078567505,2.288541078567505,0.0,10.036899089813232,37030.162072389234,33.07794539221355,-1,1,-1,1,1,1,1,1,1,1,7.333333333333333,27,24,10.555555555555555,9,21,2,2,8,3,3,3,4,10,4,9,8,7,5,16,2,18,3,21,15,0,22,1,161,37,0,0,21,9,18,209,123,332,371668,192.168.37.39,94.23.150.81
twitch,streaming,0.014889400868764044,9.489059448242188e-05,0.20432496070861816,0.024406280608252267,0.0667937057930351,0.0073010921478271484,0.5917520523071289,0.11143688256807738,0.01913944058034612,9.489059448242188e-05,0.3123049736022949,0.029685775677115875,9.990787982940674,9.990787982940674,9.990787982940674,0.0,0.0,0.0,0.0,0.0,9.990787982940674,84550.88842265306,67.16186962887575,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,10.019607843137255,51,38,10.777777777777779,9,20,8,9,5,6,9,17,38,32,8,4,17,11,3,2,20,3,14,13,14,0,60,14,399,21,0,1,15,2,4,522,149,671,844730,192.168.37.39,94.23.150.81
twitch,streaming,0.019430219895181025,6.604194641113281e-05,0.8353350162506104,0.05988304090439074,0.09834429769232722,0.0010399818420410156,0.8567550182342529,0.15110201361247422,0.024086188461820958,6.604194641113281e-05,2.149427890777588,0.11088230752912125,9.987133026123047,9.987133026123047,9.987133026123047,0.0,0.0,0.0,0.0,0.0,9.987133026123047,66853.92076520578,51.46622145269774,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,8.541666666666666,48,23,7.25,8,26,4,6,18,9,11,12,12,8,8,3,26,6,2,2,3,6,11,2,0,0,42,1,343,23,0,1,15,10,1,413,101,514,667679,192.168.37.39,94.23.150.81
twitch,streaming,0.017136166715375732,0.00011205673217773438,0.5904240608215332,0.044480015997205094,0.07589508064331547,0.0034198760986328125,0.5904240608215332,0.14473548997724253,0.021785804948869367,0.00011205673217773438,1.363891839981079,0.07254341586755615,9.9561128616333,9.9561128616333,9.9561128616333,0.0,0.0,0.0,0.0,0.0,9.9561128616333,71917.12367576936,58.356108259773876,-1,1,1,1,1,1,1,1,1,1,14.67741935483871,31,23,19.4,5,44,2,16,15,21,14,6,17,12,4,7,44,3,21,13,16,0,0,0,0,0,14,14,371,16,0,1,22,19,41,457,124,581,716015,192.168.37.39,94.23.150.81
twitch,streaming,0.01642398138346759,8.296966552734375e-05,0.28531789779663086,0.030398816809138633,0.08253327062574484,0.0001728534698486328,0.5011401176452637,0.11529991718890718,0.020419919122125686,8.296966552734375e-05,0.3494889736175537,0.0417364839839939,9.903660774230957,9.903660774230957,9.903660774230957,0.0,0.0,0.0,0.0,0.0,9.903660774230957,77854.24173717957,60.886576564596076,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,10.863636363636363,44,23,7.8,10,29,5,16,6,13,4,14,12,6,20,16,15,2,2,2,2,4,2,29,2,18,42,0,403,24,0,18,11,0,24,485,118,603,771042,192.168.37.39,94.23.150.81
twitch,streaming,0.014722328515922499,5.793571472167969e-05,0.31165385246276855,0.027529125636083007,0.07049787044525146,0.01738905906677246,0.37444305419921875,0.10426752741543185,0.01781606153836326,5.793571472167969e-05,0.3093569278717041,0.029393659581344173,9.363400936126709,9.363400936126709,9.363400936126709,0.0,0.0,0.0,0.0,0.0,9.363400936126709,84827.83183356484,67.92403789376658,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,10.416666666666666,48,23,11.0,8,19,7,12,13,9,3,9,7,13,6,23,10,17,7,17,2,19,13,3,0,0,44,2,409,16,0,18,29,1,9,504,132,636,794277,192.168.37.39,94.23.150.81
twitch,streaming,0.02306867471743401,8.606910705566406e-05,1.3075189590454102,0.09820792199921256,0.05195946818903873,9.584426879882812e-05,1.6189990043640137,0.18424233467280204,0.04110591009320545,8.606910705566406e-05,2.2009809017181396,0.1842149861114125,9.988736152648926,9.988736152648926,9.988736152648926,0.0,0.0,0.0,0.0,0.0,9.988736152648926,59371.87557434163,43.34882745753297,-1,-1,-1,-1,1,1,-1,-1,-1,1,7.806451612903226,31,24,13.23076923076923,13,32,4,3,12,11,15,9,12,8,13,24,2,23,32,19,20,25,7,8,7,2,13,1,271,27,0,17,1,21,21,243,190,433,593050,192.168.37.39,94.23.150.81
twitch,streaming,0.015279841165880577,9.107589721679688e-05,0.6336948871612549,0.042271453857566636,0.05186195749985544,9.393692016601562e-05,0.6524450778961182,0.1063923454036133,0.018228017167068514,9.107589721679688e-05,0.35549402236938477,0.04139128679470232,9.916616916656494,9.916616916656494,9.916616916656494,0.0,0.0,0.0,0.0,0.0,9.916616916656494,87595.39743246185,65.44570647978787,-1,-1,1,1,1,1,1,1,1,1,9.306122448979592,49,20,12.5,12,56,2,9,20,3,8,4,15,18,10,10,18,6,14,2,20,6,2,7,3,14,41,30,435,11,0,18,12,36,1,459,190,649,868650,192.168.37.39,94.23.150.81
twitch,streaming,0.013547313926012619,8.20159912109375e-05,0.24880194664001465,0.024855000419624122,0.07607145234942436,0.00010204315185546875,0.4570119380950928,0.12474182282294798,0.016339493425268876,8.20159912109375e-05,0.24880194664001465,0.028374637129947006,9.970823049545288,9.970823049545288,9.970823049545288,0.0,0.0,0.0,0.0,0.0,9.970823049545288,98126.20233438193,73.81537074149207,1,1,1,1,1,1,1,1,1,1,12.851063829787234,47,30,6.5,14,20,17,14,20,25,12,13,18,16,20,18,12,2,9,10,6,5,2,2,4,5,20,0,540,14,0,0,49,0,10,608,128,736,978399,192.168.37.39,94.23.150.81
