LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.019316405694461563,8.797645568847656e-05,2.0178418159484863,0.1668615338084689,0.2606378985989478,0.00018477439880371094,2.25400710105896,0.5913162502475997,0.020553613497206004,8.797645568847656e-05,2.092057943344116,0.17941189104597643,3.9650535583496094,0.48854613304138184,7.441560983657837,3.4765074253082275,2.0178418159484863,2.0178418159484863,2.0178418159484863,0.0,9.947948932647705,75621.51807305032,51.769465594042785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.15,20,60,2.8333333333333335,6,4,12,5,26,24,47,7,41,60,26,8,4,2,2,2,4,3,0,0,0,0,8,0,477,0,0,0,1,3,1,484,31,515,752279,192.168.37.39,94.23.150.81
twitch,streaming,0.026776201212753984,9.703636169433594e-05,1.8519079685211182,0.14177750042886803,0.18356833193037245,0.00014591217041015625,2.0799410343170166,0.39265111751902765,0.03106580134884861,9.703636169433594e-05,1.8519079685211182,0.16540402096134765,10.094627857208252,10.094627857208252,10.094627857208252,0.0,0.0,0.0,0.0,0.0,10.094627857208252,53770.580518469345,37.346597153732255,-1,1,1,-1,1,1,1,-1,1,-1,22.571428571428573,14,49,3.75,12,13,6,14,21,29,14,44,15,45,4,9,2,3,2,4,13,2,3,2,4,4,18,0,320,5,0,0,2,0,0,323,54,377,542794,192.168.37.39,94.23.150.81
twitch,streaming,0.010149613249725497,9.703636169433594e-05,2.1947779655456543,0.0857767924380545,0.14576901407802806,9.894371032714844e-05,2.202491044998169,0.32908169533514936,0.010896431840753087,9.703636169433594e-05,2.2447290420532227,0.09313506165871387,3.90129554271698,2.79913592338562,5.00345516204834,1.1021596193313599,2.1947779655456543,2.1947779655456543,2.1947779655456543,0.0,9.997369050979614,144866.71369384794,98.52592166770943,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.775,40,57,2.8333333333333335,12,4,38,9,20,36,57,36,10,7,45,9,3,3,4,2,2,4,2,3,2,3,25,0,892,3,2,0,4,8,1,917,68,985,1448286,192.168.37.39,94.23.150.81
twitch,streaming,0.0033269243600895747,9.799003601074219e-05,0.29246997833251953,0.011059917106138815,0.06676093952075855,9.799003601074219e-05,0.33330297470092773,0.05628388932534417,0.003500238265507828,0.00010895729064941406,0.45717692375183105,0.017244466509606687,9.94417691230774,9.94417691230774,9.94417691230774,0.0,0.0,0.0,0.0,0.0,9.94417691230774,444618.1960547941,300.5779187516832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.027522935779817,109,74,2.6363636363636362,22,7,28,28,32,9,46,14,48,13,33,40,2,2,2,2,2,2,4,2,3,2,14,0,2865,1,0,1,3,10,1,2841,148,2989,4421362,192.168.37.39,94.23.150.81
twitch,streaming,0.005539400623775915,5.91278076171875e-05,1.686594009399414,0.05241982675550785,0.1135766479102048,0.0001289844512939453,2.029439926147461,0.25516407109170325,0.005684113044272208,5.91278076171875e-05,1.686594009399414,0.05499793572367954,9.998618125915527,9.998618125915527,9.998618125915527,0.0,0.0,0.0,0.0,0.0,9.998618125915527,264354.7304951179,180.52494627448576,1,1,-1,-1,-1,-1,-1,-1,-1,-1,23.45205479452055,73,77,2.25,8,3,21,67,58,28,58,16,6,14,26,12,2,3,3,2,2,2,2,2,0,0,17,0,1716,4,1,0,2,5,0,1717,88,1805,2643182,192.168.37.39,94.23.150.81
twitch,streaming,0.008227079381160202,0.00010585784912109375,1.6961519718170166,0.07328865784165246,0.13404270480660832,0.0001652240753173828,1.7531719207763672,0.28456216054739963,0.008686609158254838,0.00011181831359863281,1.7544660568237305,0.0801258395715023,9.123831033706665,9.123831033706665,9.123831033706665,0.0,0.0,0.0,0.0,0.0,9.123831033706665,178139.86186235797,121.54981782356128,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,23.022222222222222,45,58,2.8,10,4,6,36,3,11,38,6,25,12,41,10,3,2,4,4,2,2,2,2,3,4,16,1,1034,1,1,0,2,3,0,1041,68,1109,1625318,192.168.37.39,94.23.150.81
twitch,streaming,0.004578959701698779,6.4849853515625e-05,0.6666028499603271,0.021445554210580725,0.07571070744441105,0.00012087821960449219,0.6666028499603271,0.09402879908940423,0.004868767277755663,8.416175842285156e-05,0.7175679206848145,0.027920353999819066,10.000447988510132,10.000447988510132,10.000447988510132,0.0,0.0,0.0,0.0,0.0,10.000447988510132,320207.65506496746,218.39021636923414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.528735632183906,87,75,3.176470588235294,17,12,44,33,10,75,31,2,7,5,37,17,3,3,2,4,12,2,3,2,2,2,24,1,2061,1,1,0,6,11,1,2054,130,2184,3202220,192.168.37.39,94.23.150.81
twitch,streaming,0.0038455713678289343,8.177757263183594e-05,1.6470091342926025,0.03417611622329058,0.07678961199383404,0.00011801719665527344,1.752317190170288,0.15767096750678633,0.004043905414607628,8.177757263183594e-05,1.7700741291046143,0.03844504239705327,9.967720985412598,9.967720985412598,9.967720985412598,0.0,0.0,0.0,0.0,0.0,9.967720985412598,382083.5279773186,260.0393814988701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.102040816326532,98,63,2.473684210526316,19,4,37,34,2,15,3,17,40,13,19,24,2,3,4,2,2,2,3,2,2,2,12,0,2475,0,1,0,6,6,0,2463,129,2592,3808502,192.168.37.39,94.23.150.81
twitch,streaming,0.003321049164752571,0.000102996826171875,0.2460620403289795,0.011084700958912123,0.06808851493729486,0.00011086463928222656,0.35941505432128906,0.05771401946259549,0.003489144447608237,0.00011301040649414062,0.38563990592956543,0.014899620272103144,9.926615953445435,9.926615953445435,9.926615953445435,0.0,0.0,0.0,0.0,0.0,9.926615953445435,442052.0568721044,301.1096645642412,-1,1,1,1,1,-1,-1,-1,-1,-1,24.45689655172414,116,64,2.6153846153846154,13,5,6,47,40,3,44,52,2,60,5,7,4,2,5,2,2,3,2,3,2,2,16,2,2851,4,1,0,0,12,1,2845,144,2989,4388081,192.168.37.39,94.23.150.81
twitch,streaming,0.007544288462382429,6.29425048828125e-05,1.8443210124969482,0.06594944320182716,0.11191009120507674,0.00011682510375976562,1.8443210124969482,0.24680084084971143,0.008081422268765645,7.700920104980469e-05,1.923295021057129,0.0742809179657991,9.988637924194336,9.988637924194336,9.988637924194336,0.0,0.0,0.0,0.0,0.0,9.988637924194336,193042.33616572173,132.55060500221217,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,21.56140350877193,57,51,3.5,10,8,9,21,8,23,27,4,22,20,30,9,3,2,2,8,2,3,3,6,2,4,24,1,1236,2,2,1,3,4,1,1236,88,1324,1928230,192.168.37.39,94.23.150.81
twitch,streaming,0.0047393672274187275,9.489059448242188e-05,2.1770100593566895,0.049292537017782086,0.09162042538324992,0.00017213821411132812,2.312904119491577,0.2241729896850885,0.0049950373875392185,0.00011205673217773438,2.3872060775756836,0.056771984352860926,3.911527395248413,3.8488409519195557,3.9742138385772705,0.06268644332885742,2.1770100593566895,2.1770100593566895,2.1770100593566895,0.0,10.000064849853516,310335.7874769641,210.99863167696438,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,23.773809523809526,84,69,2.5384615384615383,13,5,8,2,53,20,36,17,22,24,4,49,2,3,2,2,3,2,2,3,5,2,10,0,2011,1,1,0,5,8,1,2002,108,2110,3103378,192.168.37.39,94.23.150.81
