LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
torbrowser_alpha,web_and_social,0.008953048468064148,0.00010514259338378906,2.4935050010681152,0.08347327711462475,0.09778133326885748,0.00013709068298339844,2.4935050010681152,0.26444435191185633,0.009658636311768543,0.00012087821960449219,4.006978988647461,0.13034929140654616,3.7400954961776733,3.1534130573272705,4.326777935028076,0.5866824388504028,2.4935050010681152,2.4935050010681152,2.4935050010681152,0.0,9.973695993423462,159432.070222364,111.69379944351206,1,1,1,-1,1,-1,1,-1,-1,1,19.92,50,54,3.9166666666666665,12,15,2,3,4,15,20,6,24,32,35,22,3,2,2,2,2,2,15,2,4,2,30,0,1004,14,1,1,3,8,7,1012,102,1114,1590127,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.08858049556773195,0.003877878189086914,2.8849411010742188,0.3149948623197153,0.11245430332340606,0.003877878189086914,2.8849411010742188,0.3615961849847123,0.407693350315094,0.06868696212768555,3.904383897781372,0.8267651594388138,2.6765224933624268,1.4839520454406738,3.8690929412841797,1.192570447921753,2.8849411010742188,2.8849411010742188,2.8849411010742188,0.0,8.237986087799072,10066.295222665905,11.28916691638243,-1,1,1,-1,1,-1,1,1,-1,1,2.0,2,2,12.0,5,28,2,2,0,0,0,0,0,0,0,0,2,2,2,28,26,0,0,0,0,0,46,0,0,10,0,1,0,18,1,20,73,93,82926,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.10593792293848617,0.005455970764160156,2.3214900493621826,0.3588765447176987,0.1096334318782008,0.05729389190673828,2.7630808353424072,0.39590547481561944,1.6644189357757568,0.051225900650024414,4.942030906677246,2.3177160017384804,3.553492546081543,1.264207124710083,5.842777967453003,2.28928542137146,2.3214900493621826,2.3214900493621826,2.3214900493621826,0.0,9.428475141525269,6705.007867239608,9.439490337946868,1,1,1,1,1,1,1,1,1,1,0.0,0,0,28.333333333333332,3,49,0,0,0,0,0,0,0,0,0,0,21,49,15,0,0,0,0,0,0,0,14,11,1,14,0,20,17,2,8,3,86,89,63218,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.23052204738963733,0.23692893981933594,3.656802177429199,0.6631429093629301,0.24149928774152482,0.30408310890197754,4.3676440715789795,0.7662744867884499,0.11846446990966797,0.23692893981933594,0.23692893981933594,0.11846446990966797,6.486167907714844,6.486167907714844,6.486167907714844,0.0,3.656802177429199,3.656802177429199,3.656802177429199,0.0,10.142970085144043,4080.757377035308,4.3379798649357,1,1,1,1,1,1,1,1,1,1,2.0,1,2,41.0,1,41,2,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,2,0,10,0,0,20,11,0,0,2,42,44,41391,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.15261963251474742,0.004405975341796875,1.4897220134735107,0.3310074841678154,0.17621023692781962,0.020919084548950195,1.4897220134735107,0.36346236257863773,0.8599810817024924,0.11216306686401367,4.625699996948242,1.429215634155884,11.293852806091309,11.293852806091309,11.293852806091309,0.0,0.0,0.0,0.0,0.0,11.293852806091309,5060.097823231536,6.55223697975666,1,1,1,-1,1,-1,1,-1,1,1,0.0,0,0,14.0,4,39,0,0,0,0,0,0,0,0,0,0,3,2,39,12,0,0,0,0,0,0,24,0,3,19,0,10,0,0,16,11,63,74,57148,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.16835631926854452,0.00018215179443359375,1.8506169319152832,0.3841334621243803,0.2020275831222534,0.00018215179443359375,1.8506169319152832,0.4355989286808018,0.6808785915374755,0.024238109588623047,3.801771879196167,1.1042210989805474,10.101379156112671,10.101379156112671,10.101379156112671,0.0,0.0,0.0,0.0,0.0,10.101379156112671,4879.63071559119,5.9397829813854734,1,1,1,1,1,1,1,1,1,1,2.5,2,3,9.4,5,22,3,2,0,0,0,0,0,0,0,0,10,11,2,22,2,0,0,0,0,0,35,0,2,8,0,0,1,3,1,10,50,60,49291,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.1407682282584054,0.08271098136901855,2.3983800411224365,0.4206686637562455,0.14280834750852722,0.17137813568115234,2.3983800411224365,0.424360497809864,0.0,0.0,0.0,0.0,1.8027052879333496,0.0,4.208117961883545,1.7700294423448015,2.222830057144165,2.0472800731658936,2.3983800411224365,0.17554998397827148,9.853775978088379,5164.21320244709,7.103875728011012,1,1,1,1,1,1,1,1,1,1,0.0,0,0,34.5,2,38,0,0,0,0,0,0,0,0,0,0,38,31,0,0,0,0,0,0,0,0,19,14,7,0,0,17,11,0,2,1,69,70,50887,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.08695465170818827,0.0014438629150390625,2.6829278469085693,0.29864587883076543,0.10416442652543385,0.027487993240356445,2.752903938293457,0.3432395603913911,0.19191021668283562,0.003834962844848633,0.661729097366333,0.16476592497493206,3.6584285497665405,3.2536211013793945,4.0632359981536865,0.404807448387146,2.6829278469085693,2.6829278469085693,2.6829278469085693,0.0,9.99978494644165,10261.220671201836,11.500247316910741,1,1,1,1,1,1,1,1,1,1,2.3333333333333335,3,3,11.0,8,55,2,2,3,0,0,0,0,0,0,0,14,2,3,8,2,2,2,55,0,0,32,6,25,12,0,0,1,1,21,19,96,115,102610,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.11627233802498162,0.005208015441894531,1.5396039485931396,0.31238277818173704,0.1209860814584268,0.1251511573791504,1.658695936203003,0.32564521573004523,1.8493826389312744,0.057370901107788086,5.490777015686035,2.574961179043207,8.952970027923584,8.952970027923584,8.952970027923584,0.0,0.0,0.0,0.0,0.0,8.952970027923584,8006.616773699294,8.60049790849777,1,1,1,1,1,1,1,1,1,1,0.0,0,0,24.333333333333332,3,37,0,0,0,0,0,0,0,0,0,0,37,34,2,0,0,0,0,0,0,0,6,17,0,2,0,15,0,33,3,3,74,77,71683,192.168.37.39,94.23.150.81
torbrowser_alpha,web_and_social,0.13765720409505508,0.024169921875,2.3157498836517334,0.44383485285245483,0.13971178923080216,0.024169921875,3.5498461723327637,0.5375022212044642,0.0,0.0,0.0,0.0,2.4350489377975464,0.6088588237762451,4.261239051818848,1.8261901140213013,2.245296001434326,2.174842119216919,2.3157498836517334,0.07045388221740723,9.360689878463745,7060.697540259397,7.264421841006445,1,1,1,1,1,1,1,1,1,1,0.0,0,0,33.5,2,46,0,0,0,0,0,0,0,0,0,0,21,46,0,0,0,0,0,0,0,0,11,1,0,0,0,29,2,22,2,1,67,68,66093,192.168.37.39,94.23.150.81
