LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.004404787240049388,7.867813110351562e-06,0.22514796257019043,0.01615614449584293,0.06030498706933224,0.00010895729064941406,0.3927121162414551,0.06359485206199707,0.004750055598533069,0.00012183189392089844,0.5013868808746338,0.024501043972985442,9.99886703491211,9.99886703491211,9.99886703491211,0.0,0.0,0.0,0.0,0.0,9.99886703491211,328431.21010948275,227.02572122161973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.989473684210527,95,58,3.037037037037037,27,9,26,32,20,4,9,3,18,39,12,28,2,2,2,2,2,2,2,2,2,5,30,3,2097,3,0,3,14,29,3,2105,165,2270,3283940,192.168.37.39,94.23.150.81
twitch,streaming,0.004633781753059224,0.00010395050048828125,0.5468189716339111,0.02043119144957539,0.041196941834762385,0.00012683868408203125,0.645082950592041,0.06890131906827042,0.005216328128900265,0.00012803077697753906,0.8278670310974121,0.03284509915427917,9.999701023101807,9.999701023101807,9.999701023101807,0.0,0.0,0.0,0.0,0.0,9.999701023101807,306585.3661941816,215.80645211436632,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,20.956043956043956,91,51,6.222222222222222,27,33,9,18,3,8,4,11,12,16,7,20,6,2,3,6,33,2,10,2,2,7,43,6,1912,26,1,24,22,24,22,1917,241,2158,3065762,192.168.37.39,94.23.150.81
twitch,streaming,0.004115877744345667,0.00011897087097167969,0.18920493125915527,0.014798769224974435,0.024273263535848476,0.00012087821960449219,0.632713794708252,0.05366685669452734,0.004951692442305906,0.00011897087097167969,0.4796271324157715,0.022711444652117697,9.997467041015625,9.997467041015625,9.997467041015625,0.0,0.0,0.0,0.0,0.0,9.997467041015625,331860.4588930912,242.96154116185434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.329787234042552,94,51,9.18918918918919,37,25,13,19,25,26,4,23,26,13,3,33,10,10,2,16,4,19,2,2,9,14,52,30,2001,45,0,35,66,73,41,2019,410,2429,3317764,192.168.37.39,94.23.150.81
twitch,streaming,0.002819820813731625,6.604194641113281e-05,0.15465497970581055,0.00747351311686378,0.021905398578895872,0.00011992454528808594,0.19562196731567383,0.03502006221127269,0.003234258706070297,0.00011801719665527344,0.32514405250549316,0.01182799303517991,9.990625143051147,9.990625143051147,9.990625143051147,0.0,0.0,0.0,0.0,0.0,9.990625143051147,501334.19363488955,354.632462860874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.7972972972973,148,72,7.883720930232558,43,23,13,10,18,24,17,36,3,16,8,10,2,16,2,12,18,2,17,16,2,6,100,38,3091,45,1,38,14,69,42,3089,454,3543,5008642,192.168.37.39,94.23.150.81
twitch,streaming,0.0030106737441993616,6.198883056640625e-06,0.1992628574371338,0.00994168407192828,0.023901766882492945,9.703636169433594e-05,0.22008800506591797,0.03857201959820805,0.003422858096630952,0.0001251697540283203,0.3824291229248047,0.016313185406926445,9.99242615699768,9.99242615699768,9.99242615699768,0.0,0.0,0.0,0.0,0.0,9.99242615699768,468470.21198368276,332.1515663816749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.28676470588235,136,54,8.555555555555555,36,21,17,30,6,5,39,51,53,2,12,21,12,13,2,3,18,2,2,2,5,13,36,20,2908,13,1,37,58,46,42,2903,416,3319,4681154,192.168.37.39,94.23.150.81
twitch,streaming,0.0035238452557740936,0.00010800361633300781,0.19312191009521484,0.010646014202597425,0.027269956174787585,0.00012111663818359375,0.29947996139526367,0.04241387482061805,0.003975971671573748,0.00012993812561035156,0.3623988628387451,0.0163964120190251,9.997148990631104,9.997148990631104,9.997148990631104,0.0,0.0,0.0,0.0,0.0,9.997148990631104,397134.1233106267,283.78090620222963,1,1,1,1,1,-1,1,-1,-1,-1,21.417391304347827,115,54,8.46875,32,41,9,3,5,16,10,25,54,11,38,9,5,4,2,2,2,13,23,21,2,2,51,27,2492,4,1,13,48,48,52,2473,364,2837,3970209,192.168.37.39,94.23.150.81
twitch,streaming,0.003131946127055545,2.1457672119140625e-06,0.27884387969970703,0.009225886126974938,0.022565491059247184,0.00010514259338378906,0.30937695503234863,0.03791456618871905,0.0036351523023221938,0.0001220703125,0.37831997871398926,0.015397804916690403,10.000303983688354,10.000303983688354,10.000303983688354,0.0,0.0,0.0,0.0,0.0,10.000303983688354,450494.20571097656,319.2902940958745,-1,-1,-1,-1,-1,-1,-1,1,1,-1,21.864,125,69,9.333333333333334,36,53,7,38,39,34,22,31,2,18,2,39,2,13,2,2,3,21,11,2,18,2,52,21,2767,22,1,23,48,51,18,2751,442,3193,4505079,192.168.37.39,94.23.150.81
twitch,streaming,0.002999108798660815,6.699562072753906e-05,0.14612698554992676,0.008175390319590472,0.018777522009283135,0.000102996826171875,0.21663403511047363,0.03425781618224672,0.0035635839189801896,0.000102996826171875,0.3864271640777588,0.014103283246237885,9.978034973144531,9.978034973144531,9.978034973144531,0.0,0.0,0.0,0.0,0.0,9.978034973144531,462895.2506612042,333.432385129385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.433823529411764,136,52,9.065217391304348,46,28,26,6,37,29,3,2,2,21,22,23,11,3,9,19,18,6,9,2,21,14,117,21,2791,94,0,34,18,63,62,2800,527,3327,4618785,192.168.37.39,94.23.150.81
twitch,streaming,0.0036572827778009647,1.7881393432617188e-05,0.27814793586730957,0.01272005975546167,0.020747460424900055,0.00013399124145507812,0.30481791496276855,0.04037655626173005,0.004282880988016864,0.00011491775512695312,0.3832731246948242,0.020782743944703384,9.958781003952026,9.958781003952026,9.958781003952026,0.0,0.0,0.0,0.0,0.0,9.958781003952026,378007.20776027767,273.42703880318373,1,1,-1,-1,-1,-1,-1,-1,-1,-1,21.432692307692307,104,59,11.93939393939394,33,54,26,33,16,2,9,4,34,52,17,59,2,13,9,13,7,4,2,2,16,14,41,15,2256,51,2,68,63,56,33,2243,480,2723,3764491,192.168.37.39,94.23.150.81
twitch,streaming,0.003410799707963616,4.482269287109375e-05,0.1801750659942627,0.010096427772422992,0.02583073942284835,9.799003601074219e-05,0.20924806594848633,0.038512350399053076,0.003917882606643653,0.0001239776611328125,0.4964451789855957,0.019506336416084014,10.014107942581177,10.014107942581177,10.014107942581177,0.0,0.0,0.0,0.0,0.0,10.014107942581177,414488.7416632071,293.1863743465136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.860655737704917,122,61,8.75,32,26,12,7,16,24,23,8,12,6,28,32,7,8,14,9,11,11,2,9,2,26,46,23,2597,20,1,2,45,36,43,2556,380,2936,4150735,192.168.37.39,94.23.150.81
