LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
facebook,web_and_social,0.005296948994175669,9.107589721679688e-05,0.18309998512268066,0.01562809515187642,0.06505205272849089,9.107589721679688e-05,0.34154415130615234,0.05961394525527019,0.005761252233275661,9.799003601074219e-05,0.39980483055114746,0.02383808745145185,9.963561058044434,9.963561058044434,9.963561058044434,0.0,0.0,0.0,0.0,0.0,9.963561058044434,272259.8862190766,188.78792321760383,-1,-1,1,-1,-1,-1,1,1,-1,-1,15.907407407407407,108,73,2.8421052631578947,19,6,2,3,31,20,30,22,9,9,28,16,2,3,2,2,2,2,2,2,2,2,44,0,1703,6,0,0,0,11,2,1728,153,1881,2712678,192.168.37.39,94.23.150.81
facebook,web_and_social,0.1222141556820627,0.0001690387725830078,2.20859694480896,0.3080802256689805,0.17160821528661818,0.05226588249206543,2.20859694480896,0.36763183384471054,0.40777771613177133,0.0001690387725830078,3.724924087524414,0.8676682085701306,2.5010191202163696,2.090985059738159,2.91105318069458,0.41003406047821045,2.20859694480896,2.20859694480896,2.20859694480896,0.0,7.210635185241699,6857.925651433778,8.182358208990756,-1,1,-1,1,1,-1,1,1,-1,1,2.75,4,3,6.333333333333333,6,17,3,3,3,2,0,0,0,0,0,0,2,2,13,17,2,2,0,0,0,0,26,11,2,7,0,0,0,0,1,17,42,59,49450,192.168.37.39,94.23.150.81
facebook,web_and_social,0.00671018280195266,9.489059448242188e-05,0.3769850730895996,0.02248196875172248,0.07477787046721487,0.0001380443572998047,0.3769850730895996,0.07283319111956656,0.006768949179617303,0.00011992454528808594,0.42792510986328125,0.02821900383153266,9.870678901672363,9.870678901672363,9.870678901672363,0.0,0.0,0.0,0.0,0.0,9.870678901672363,212146.50186272536,149.02723659167683,1,1,1,1,1,1,1,1,1,1,15.170454545454545,88,40,3.6,15,22,3,37,11,5,15,25,25,7,4,4,22,3,2,2,4,2,2,2,2,2,51,0,1297,5,0,17,1,11,0,1339,132,1471,2094030,192.168.37.39,94.23.150.81
facebook,web_and_social,0.020553415736825658,0.00010013580322265625,1.2109339237213135,0.11886476522922433,0.10119689229023025,0.009234189987182617,1.2344579696655273,0.2618491390736535,0.025665548681481486,0.00010013580322265625,4.8883349895477295,0.28111106412953685,8.406347036361694,8.406347036361694,8.406347036361694,0.0,0.0,0.0,0.0,0.0,8.406347036361694,67859.67763792134,48.653713465655,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,12.92,25,31,14.75,4,21,4,22,5,14,4,28,6,9,29,15,19,2,17,21,0,0,0,0,0,0,49,0,317,1,0,1,0,4,0,326,83,409,570452,192.168.37.39,94.23.150.81
facebook,web_and_social,0.05842618446129595,0.00012803077697753906,2.869302988052368,0.30516150352200755,0.3127666562795639,0.02504587173461914,2.869302988052368,0.6642995200493524,0.06980109214782715,0.00012803077697753906,4.571134090423584,0.4508259013543343,3.6192134618759155,3.6047310829162598,3.6336958408355713,0.014482378959655762,2.869302988052368,2.869302988052368,2.869302988052368,0.0,10.1077299118042,22661.369268731713,17.11561364515329,1,1,1,-1,-1,-1,-1,-1,1,-1,12.545454545454545,11,29,4.6,5,14,5,17,4,4,12,29,7,18,14,13,3,2,14,2,2,0,0,0,0,0,17,0,125,2,0,0,0,12,1,141,32,173,229055,192.168.37.39,94.23.150.81
facebook,web_and_social,0.018436186843448214,0.00011706352233886719,2.5350310802459717,0.15954563018639595,0.23152420687121014,0.0001308917999267578,2.5350310802459717,0.5222599670401543,0.019059124606955698,0.00012087821960449219,7.133638858795166,0.3212885955256251,1.7423813343048096,0.3021841049194336,2.752262830734253,1.0454983383358845,2.3641984462738037,2.1933658123016357,2.5350310802459717,0.17083263397216797,9.955540895462036,77958.2956013743,54.241151301597725,1,1,1,1,-1,-1,-1,-1,-1,-1,19.8,25,42,3.142857142857143,7,6,24,26,34,42,10,21,7,12,19,17,4,2,2,2,4,6,2,0,0,0,13,0,494,2,0,0,0,2,1,497,43,540,776117,192.168.37.39,94.23.150.81
facebook,web_and_social,0.0152578496769683,7.82012939453125e-05,1.8196070194244385,0.09629609253755683,0.0836116870244344,0.00014781951904296875,1.8196070194244385,0.2248842324277818,0.018486689235164912,7.82012939453125e-05,1.8731529712677002,0.11783100226791887,8.910584211349487,8.910584211349487,8.910584211349487,0.0,0.0,0.0,0.0,0.0,8.910584211349487,101421.8572614929,65.54003487853852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.088235294117647,34,36,5.714285714285714,14,25,17,3,22,16,22,32,2,2,20,3,2,3,17,2,2,3,25,2,2,2,25,1,428,2,0,0,1,5,0,482,102,584,903728,192.168.37.39,94.23.150.81
facebook,web_and_social,0.09398666274881809,0.00013303756713867188,4.9419660568237305,0.5020574163370192,0.528878462942023,0.0391688346862793,4.9419660568237305,1.1672290941058203,0.08963648839430376,0.00013303756713867188,5.334398031234741,0.577044630848148,2.5573034286499023,0.8284659385681152,4.2861409187316895,1.728837490081787,4.9419660568237305,4.9419660568237305,4.9419660568237305,0.0,10.056572914123535,14870.075648731385,10.639807508353895,1,1,1,-1,-1,-1,-1,-1,1,1,9.444444444444445,9,18,2.75,4,4,5,12,13,11,3,18,10,8,5,0,3,2,2,4,0,0,0,0,0,0,14,0,77,5,0,0,0,1,0,88,19,107,149542,192.168.37.39,94.23.150.81
facebook,web_and_social,0.10935657364981514,0.0001838207244873047,1.9773001670837402,0.36865416872375084,0.41754328120838513,0.05957508087158203,2.070146083831787,0.6636067892046762,0.11853845273294757,0.0001838207244873047,3.8294310569763184,0.5822625289125466,9.185952186584473,9.185952186584473,9.185952186584473,0.0,0.0,0.0,0.0,0.0,9.185952186584473,11989.5028585981,9.144397694849415,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.0,6,16,7.5,2,11,12,14,6,16,8,4,0,0,0,0,4,11,0,0,0,0,0,0,0,0,13,0,55,9,0,1,0,0,0,62,22,84,110135,192.168.37.39,94.23.150.81
facebook,web_and_social,0.12341622670491537,0.00018286705017089844,2.181227922439575,0.42036826236145575,0.17974384625752768,0.00018286705017089844,2.181227922439575,0.5202526689711178,0.35577912131945294,0.00019598007202148438,5.0188469886779785,1.1182707729004695,1.6404003302256267,1.0361227989196777,2.6255030632019043,0.7025208332820196,2.1675080060958862,2.1537880897521973,2.181227922439575,0.013719916343688965,9.256217002868652,6396.457643727539,8.1026622406061,1,-1,-1,-1,-1,1,1,1,1,1,4.6,5,6,23.5,2,29,4,5,5,6,3,0,0,0,0,0,18,29,0,0,0,0,0,0,0,0,8,0,14,6,0,0,23,18,1,24,51,75,59207,192.168.37.39,94.23.150.81
