LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
youtube,streaming,0.00459674102183099,9.202957153320312e-05,1.6086840629577637,0.036497324451180015,0.08278353412946066,0.0001289844512939453,1.9459810256958008,0.18108134562927963,0.004865294538198915,0.00011801719665527344,1.6782610416412354,0.03943844943427061,9.993314981460571,9.993314981460571,9.993314981460571,0.0,0.0,0.0,0.0,0.0,9.993314981460571,317107.58700981544,217.5454295229529,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,18.321428571428573,112,40,2.4,5,4,7,7,22,27,23,2,35,18,20,8,2,4,2,2,2,0,0,0,0,0,37,0,2004,5,0,2,1,18,0,2054,120,2174,3168956,192.168.37.39,94.23.150.81
youtube,streaming,0.006370783931687763,7.987022399902344e-05,1.2838220596313477,0.04738205336355496,0.08687280964207005,0.00012612342834472656,2.143686056137085,0.22954506531220858,0.006863576277623193,0.0001399517059326172,1.7399508953094482,0.07298521250844829,9.849231958389282,9.849231958389282,9.849231958389282,0.0,0.0,0.0,0.0,0.0,9.849231958389282,229408.3446857426,156.96655399441204,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,19.86111111111111,72,49,5.375,8,12,9,16,46,5,25,49,29,32,27,8,5,2,12,2,2,12,2,6,0,0,17,2,1448,4,1,0,1,23,1,1435,111,1546,2259496,192.168.37.39,94.23.150.81
youtube,streaming,0.0033957025788199143,2.4080276489257812e-05,1.03385591506958,0.022621066460464676,0.04632128254648601,0.00012302398681640625,1.1009578704833984,0.08904653566351414,0.0035842395388294944,9.107589721679688e-05,1.0959968566894531,0.026613592789761803,9.681148052215576,9.681148052215576,9.681148052215576,0.0,0.0,0.0,0.0,0.0,9.681148052215576,427231.0450880293,294.48986676198336,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.732758620689655,116,45,5.142857142857143,21,23,26,29,28,26,3,26,5,30,29,6,2,23,2,7,2,2,2,2,20,2,29,1,2642,12,0,1,23,47,8,2642,209,2851,4136087,192.168.37.39,94.23.150.81
youtube,streaming,0.004756262794301064,8.988380432128906e-05,1.1189570426940918,0.03404008268464111,0.06563712132943643,0.0001239776611328125,1.1189570426940918,0.13716626122882386,0.005118924769343082,0.0001239776611328125,2.2743659019470215,0.058628161998105444,9.935832977294922,9.935832977294922,9.935832977294922,0.0,0.0,0.0,0.0,0.0,9.935832977294922,306688.93156350317,210.24910591529894,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,21.252747252747252,91,42,7.375,8,17,7,21,29,24,36,6,30,27,34,2,2,16,2,5,2,17,12,3,0,0,15,0,1955,2,0,34,2,10,0,1941,148,2089,3047210,192.168.37.39,94.23.150.81
youtube,streaming,0.014132209523709234,9.918212890625e-05,2.5220561027526855,0.13853268182171852,0.15413848161697388,0.0001277923583984375,2.5220561027526855,0.4560668981771199,0.012299151404907829,0.0001239776611328125,5.377557039260864,0.2182974676379919,3.4591299295425415,0.5760619640350342,6.342197895050049,2.8830679655075073,2.5220561027526855,2.5220561027526855,2.5220561027526855,0.0,9.440315961837769,101936.94828543255,70.76034347794847,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,19.580645161290324,31,36,8.0,4,24,18,22,28,2,13,17,23,30,23,26,4,2,2,24,0,0,0,0,0,0,13,15,601,3,1,0,1,11,0,608,60,668,962317,192.168.37.39,94.23.150.81
youtube,streaming,0.011914870553387854,0.00011181831359863281,1.5804328918457031,0.08007042530162568,0.09962192585593775,0.00013589859008789062,1.5804328918457031,0.24835348128078408,0.013444482313620077,0.00011181831359863281,2.289016008377075,0.12270546124867801,9.948916912078857,9.948916912078857,9.948916912078857,0.0,0.0,0.0,0.0,0.0,9.948916912078857,120705.40045841741,83.9287338892374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.425,40,39,6.3,10,18,15,30,23,28,23,3,4,3,34,9,2,2,2,3,5,2,12,14,18,3,24,1,724,22,0,13,0,18,2,740,95,835,1200888,192.168.37.39,94.23.150.81
youtube,streaming,0.016383436444687517,0.00012803077697753906,2.3771209716796875,0.14249673013937225,0.14496858914693198,0.0001308917999267578,2.421761989593506,0.4111724426291047,0.014557839820743988,0.00018906593322753906,4.009793996810913,0.19076529018973645,3.595402956008911,2.190614938735962,5.00019097328186,1.4047880172729492,2.3771209716796875,2.3771209716796875,2.3771209716796875,0.0,9.56792688369751,85745.32497712356,61.037255729353376,1,1,1,1,1,1,1,1,1,1,21.5,24,34,8.8,5,21,2,10,12,22,25,27,26,29,31,31,17,2,2,2,21,0,0,0,0,0,9,34,513,2,0,0,2,8,0,518,66,584,820405,192.168.37.39,94.23.150.81
youtube,streaming,0.01794542007593291,7.987022399902344e-05,0.9491090774536133,0.08968951176019319,0.10583719340237704,0.0001227855682373047,1.6504359245300293,0.25907778655450164,0.015451890963136181,7.987022399902344e-05,2.523597002029419,0.14210775256267616,9.31367301940918,9.31367301940918,9.31367301940918,0.0,0.0,0.0,0.0,0.0,9.31367301940918,75600.78591256648,55.724524461878005,1,1,1,1,1,1,1,1,1,1,17.916666666666668,24,39,11.333333333333334,6,30,3,11,20,27,23,3,27,28,36,39,30,3,2,2,29,2,0,0,0,0,13,16,436,5,0,0,9,6,12,431,88,519,704121,192.168.37.39,94.23.150.81
youtube,streaming,0.019716336212012325,0.00012302398681640625,1.6113319396972656,0.12553249962534876,0.08593036532402039,0.00013494491577148438,1.6113319396972656,0.26222489425094286,0.016294369922382364,0.00012302398681640625,3.0687098503112793,0.1803867047183849,10.311643838882446,10.311643838882446,10.311643838882446,0.0,0.0,0.0,0.0,0.0,10.311643838882446,66767.72498715554,50.719362322029305,1,1,1,1,1,1,1,1,1,1,21.105263157894736,19,37,17.333333333333332,6,31,3,11,8,25,37,12,37,26,26,11,10,27,16,2,31,18,0,0,0,0,19,16,411,19,0,8,15,2,15,403,120,523,688485,192.168.37.39,94.23.150.81
youtube,streaming,0.015450705505731537,0.00012111663818359375,1.5565721988677979,0.10159918477592413,0.0690929436347854,0.00012803077697753906,1.5565721988677979,0.21986380804025463,0.008104535677370146,0.00012111663818359375,1.7354259490966797,0.08045109554552982,9.811197996139526,9.811197996139526,9.811197996139526,0.0,0.0,0.0,0.0,0.0,9.811197996139526,82755.64312528154,64.7219636429575,1,1,1,1,1,1,1,1,1,1,18.96153846153846,26,38,20.166666666666668,6,35,12,4,38,31,27,29,25,4,8,3,35,19,2,18,15,32,0,0,0,0,12,31,477,20,0,0,41,6,21,493,142,635,811932,192.168.37.39,94.23.150.81
youtube,streaming,0.011966555789213322,0.00011801719665527344,0.9846351146697998,0.0765236552128314,0.06839346885681152,0.0017099380493164062,0.9846351146697998,0.19028147535248752,0.008415120655327403,0.00013589859008789062,2.225613832473755,0.09558572014081465,8.891150951385498,8.891150951385498,8.891150951385498,0.0,0.0,0.0,0.0,0.0,8.891150951385498,113548.96632844572,83.56623389508634,1,1,1,1,1,1,1,1,1,1,20.333333333333332,30,38,17.0,6,57,4,11,21,32,26,28,31,24,3,10,14,21,2,6,2,57,0,0,0,0,33,15,618,4,0,1,7,9,21,613,130,743,1009581,192.168.37.39,94.23.150.81
youtube,streaming,0.012930039231103795,0.0001010894775390625,1.9937689304351807,0.09320091484894197,0.07817700642805833,0.00015997886657714844,1.9937689304351807,0.23144738834077688,0.007464510638539384,0.0001010894775390625,1.7679970264434814,0.07490797941134615,10.163010835647583,10.163010835647583,10.163010835647583,0.0,0.0,0.0,0.0,0.0,10.163010835647583,105140.10240469384,77.33928583870455,1,1,-1,-1,-1,1,1,1,1,1,19.848484848484848,33,37,16.833333333333332,6,50,3,15,23,33,37,33,14,18,21,16,2,28,2,2,17,50,0,0,0,0,12,11,642,20,0,10,19,7,16,656,130,786,1068540,192.168.37.39,94.23.150.81
youtube,streaming,0.01189284465756869,8.702278137207031e-05,0.9964032173156738,0.07141474723122403,0.08899561716960026,0.00017881393432617188,0.9964032173156738,0.18944649601520616,0.012752929199197167,0.00012493133544921875,2.846400022506714,0.13642140735224947,9.645097017288208,9.645097017288208,9.645097017288208,0.0,0.0,0.0,0.0,0.0,9.645097017288208,116079.9106523435,84.0841723568291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.583333333333332,36,42,9.25,8,20,18,37,12,25,6,32,32,10,21,39,2,2,4,13,2,20,16,15,0,0,16,1,685,8,0,13,14,15,16,707,104,811,1119602,192.168.37.39,94.23.150.81
